hour_of_year,temperature_in,day_of_year
6938,71.5191851851852,290
6939,70.5423055555555,290
6940,69.5467962962963,290
6941,69.0429537037037,290
6942,68.5275,290
6943,68.232037037037,290
6944,67.9030092592592,290
6945,67.615787037037,290
6946,67.3929351851852,290
6947,67.6078240740741,290
6948,68.2610092592593,290
6949,68.6215462962963,290
6950,69.0047592592593,290
6951,69.5332407407407,290
6952,69.9908611111111,290
6953,70.2891296296296,290
6954,70.3196018518519,290
6955,70.7453333333334,290
6956,71.3238240740741,290
6957,71.8395,290
6958,71.6649722222222,290
6959,71.7873333333333,290
6960,71.5622592592593,290
6961,70.8890462962963,291
6962,70.2124722222222,291
6963,69.5930740740741,291
6964,69.0094259259259,291
6965,68.7044907407407,291
6966,68.6166203703704,291
6967,68.6803518518519,291
6968,68.8024259259259,291
6969,68.8685555555556,291
6970,68.9297777777778,291
6971,68.9845462962963,291
6972,68.9536481481481,291
6973,68.8682777777778,291
6974,69.2444074074074,291
6975,70.1690277777778,291
6976,70.7341574074074,291
6977,70.7952037037037,291
6978,70.7207592592593,291
6979,70.8768240740741,291
6980,71.6943425925926,291
6981,71.9334074074074,291
6982,71.9630092592593,291
6983,71.9986851851852,291
6984,71.8216018518519,291
6985,71.4875648148148,292
6986,70.984787037037,292
6987,70.4542037037037,292
6988,69.8809537037037,292
6989,69.856462962963,292
6990,70.0080185185185,292
6991,69.9135833333333,292
6992,69.6949722222222,292
6993,69.5602314814815,292
6994,69.5949444444445,292
6995,70.0530925925926,292
6996,70.1690185185185,292
6997,70.0680740740741,292
6998,70.0288611111111,292
6999,70.7594351851852,292
7000,70.963537037037,292
7001,71.0247685185185,292
7002,71.1166388888889,292
7003,71.4319907407408,292
7004,71.9486574074074,292
7005,72.0565,292
7006,71.7193425925926,292
7007,71.4123333333334,292
7008,71.0998148148148,292
7009,70.7943425925926,293
7010,70.2307407407408,293
7011,69.8004166666667,293
7012,69.0654444444444,293
7013,68.6977962962963,293
7014,68.5569166666667,293
7015,68.8429814814815,293
7016,69.1591944444444,293
7017,69.4069537037037,293
7018,69.6368333333333,293
7019,69.4383333333333,293
7020,69.9482685185185,293
7021,69.8811203703704,293
7022,70.0654351851852,293
7023,69.8508703703704,293
7024,69.941175925926,293
7025,70.1629166666667,293
7026,70.3575740740741,293
7027,70.6417870370371,293
7028,70.7041574074074,293
7029,71.2731296296296,293
7030,71.9491944444444,293
7031,72.0354444444444,293
7032,71.6352314814815,293
7033,71.1356296296296,294
7034,70.32275,294
7035,69.5962777777778,294
7036,69.4041203703704,294
7037,68.8904166666667,294
7038,68.5252129629629,294
7039,68.4022407407407,294
7040,68.3551111111111,294
7041,68.5001759259259,294
7042,68.7458055555556,294
7043,68.8113333333333,294
7044,69.3982222222222,294
7045,69.986287037037,294
7046,70.4428240740741,294
7047,71.2515555555556,294
7048,72.0488703703704,294
7049,72.0797685185185,294
7050,71.9931666666667,294
7051,72.1734722222222,294
7052,72.7046944444444,294
7053,72.7623518518518,294
7054,72.4808148148148,294
7055,72.0544722222222,294
7056,71.2681481481481,294
7057,70.4050833333334,295
7058,70.0026851851852,295
7059,69.6640833333333,295
7060,69.357787037037,295
7061,68.9535092592593,295
7062,68.8607037037037,295
7063,68.9135462962963,295
7064,68.9197962962963,295
7065,68.7109537037037,295
7066,68.860462962963,295
7067,69.0339907407408,295
7068,69.7319722222222,295
7069,70.6336574074074,295
7070,71.0115185185185,295
7071,70.9064444444445,295
7072,71.0691574074074,295
7073,71.0980740740741,295
7074,71.5746759259259,295
7075,71.8649537037037,295
7076,71.9069907407407,295
7077,71.8523981481481,295
7078,71.8470925925926,295
7079,71.9473981481482,295
7080,71.3108888888889,295
7081,70.4338888888889,296
7082,69.7139537037037,296
7083,69.1797962962963,296
7084,68.6334351851852,296
7085,68.1380648148148,296
7086,68.2335925925926,296
7087,68.3845092592593,296
7088,68.6527592592593,296
7089,68.9802592592593,296
7090,69.2847314814815,296
7091,69.6344166666667,296
7092,70.2520925925926,296
7093,70.006712962963,296
7094,70.0149722222222,296
7095,70.0692222222222,296
7096,70.1276759259259,296
7097,70.2314351851852,296
7098,70.1276759259259,296
7099,70.0080555555556,296
7100,70.1916018518519,296
7101,70.0438425925926,296
7102,69.6311851851852,296
7103,69.5518703703704,296
7104,69.4476111111111,296
7105,69.0129537037037,297
7106,68.3960740740741,297
7107,67.9938055555556,297
7108,67.0759351851852,297
7109,66.9796388888889,297
7110,67.2329444444445,297
7111,67.0057407407407,297
7112,66.629962962963,297
7113,66.4462314814815,297
7114,66.4240833333333,297
7115,66.774287037037,297
7116,67.6877222222222,297
7117,68.0556203703704,297
7118,68.3727037037037,297
7119,68.7914351851852,297
7120,69.2800277777778,297
7121,69.8424166666667,297
7122,70.3859907407407,297
7123,70.2785648148148,297
7124,70.7568888888889,297
7125,71.2809259259259,297
7126,71.9861388888889,297
7127,71.7738518518519,297
7128,71.3464259259259,297
7129,70.6974722222222,298
7130,70.04525,298
7131,69.1506296296296,298
7132,68.4530925925926,298
7133,67.9741574074074,298
7134,67.9224074074074,298
7135,67.9079814814815,298
7136,67.4323981481481,298
7137,67.175212962963,298
7138,67.0664166666667,298
7139,67.0383981481482,298
7140,67.699212962963,298
7141,68.386287037037,298
7142,68.9740740740741,298
7143,69.3783518518518,298
7144,69.5230185185185,298
7145,69.6372037037037,298
7146,69.6850462962963,298
7147,70.3447222222222,298
7148,71.6419537037037,298
7149,72.2120740740741,298
7150,72.7114814814815,298
7151,72.6777037037037,298
7152,72.5422685185185,298
7153,71.8358240740741,299
7154,71.1055555555556,299
7155,70.6875,299
7156,69.9884351851852,299
7157,69.38425,299
7158,68.903037037037,299
7159,68.8760092592593,299
7160,68.5459907407407,299
7161,68.5186296296296,299
7162,68.6981944444444,299
7163,68.8039259259259,299
7164,69.2085462962963,299
7165,69.6333148148148,299
7166,70.079212962963,299
7167,70.6125277777778,299
7168,70.9926296296296,299
7169,71.0882037037037,299
7170,71.0868518518519,299
7171,71.1173981481481,299
7172,71.1634259259259,299
7173,70.6358333333333,299
7174,70.1228425925926,299
7175,69.3835092592593,299
7176,69.1839351851852,299
7177,68.9309814814815,300
7178,68.145712962963,300
7179,67.6813888888889,300
7180,67.2146111111111,300
7181,66.9272222222222,300
7182,66.6689722222222,300
7183,66.6259074074074,300
7184,66.5006203703704,300
7185,66.4505648148148,300
7186,66.7333888888889,300
7187,67.1310555555556,300
7188,67.7659537037037,300
7189,68.4354259259259,300
7190,69.0358611111111,300
7191,69.7599351851852,300
7192,70.0175555555556,300
7193,70.0666018518518,300
7194,70.0592962962963,300
7195,70.0227685185185,300
7196,70.2637314814815,300
7197,70.8710833333333,300
7198,71.4021574074074,300
7199,70.9019537037037,300
7200,70.2036111111111,300
7201,69.5205462962963,301
7202,68.9028888888889,301
7203,68.1171759259259,301
7204,67.7682777777778,301
7205,67.5094074074074,301
7206,67.6438888888889,301
7207,67.86075,301
7208,67.6908796296296,301
7209,67.860787037037,301
7210,67.9454814814815,301
7211,68.1306574074074,301
7212,68.4570277777778,301
7213,69.1431203703704,301
7214,69.7553333333333,301
7215,70.1521851851852,301
7216,70.4885648148148,301
7217,70.6493703703704,301
7218,70.7530185185185,301
7219,71.6523703703704,301
7220,72.2114166666667,301
7221,72.1090185185185,301
7222,72.0991018518519,301
7223,71.8958333333333,301
7224,71.5842777777778,301
7225,70.6354444444444,302
7226,69.5802037037037,302
7227,68.7910462962963,302
7228,68.3592037037037,302
7229,68.2018888888889,302
7230,68.1895277777778,302
7231,68.0217962962963,302
7232,68.0908333333334,302
7233,68.1778333333333,302
7234,68.4475833333333,302
7235,68.7498888888889,302
7236,69.0866111111111,302
7237,69.5167685185185,302
7238,69.9384351851852,302
7239,70.2345277777778,302
7240,70.3796666666667,302
7241,70.57125,302
7242,70.8390462962963,302
7243,70.669787037037,302
7244,70.7837777777778,302
7245,70.8264907407408,302
7246,70.6948796296296,302
7247,70.459212962963,302
7248,70.2332962962963,302
7249,69.8563055555556,303
7250,68.7848333333333,303
7251,68.1054444444444,303
7252,67.5723148148148,303
7253,67.2559907407407,303
7254,67.0482592592593,303
7255,66.2973888888889,303
7256,66.4621851851852,303
7257,66.6873611111111,303
7258,66.5945,303
7259,66.7986203703704,303
7260,67.3882592592593,303
7261,67.9598240740741,303
7262,67.9958518518519,303
7263,68.3547222222222,303
7264,68.7035740740741,303
7265,69.5297314814815,303
7266,69.7279166666667,303
7267,69.2983703703704,303
7268,69.5311481481482,303
7269,70.2765,303
7270,70.7547962962963,303
7271,70.8355,303
7272,70.7895925925926,303
7273,70.3115185185185,304
7274,69.3180740740741,304
7275,68.3301203703704,304
7276,67.7687592592593,304
7277,67.5372685185185,304
7278,67.2530277777778,304
7279,66.7287592592593,304
7280,66.3876574074074,304
7281,66.2632222222222,304
7282,66.1671481481482,304
7283,66.1574907407407,304
7284,67.1183703703704,304
7285,68.0535462962963,304
7286,68.4808518518519,304
7287,68.8278981481482,304
7288,69.0513425925926,304
7289,69.098037037037,304
7290,69.0821851851852,304
7291,69.4509629629629,304
7292,70.410462962963,304
7293,70.9382314814815,304
7294,70.779712962963,304
7295,70.7437962962963,304
7296,70.9854351851852,304
7297,70.7611481481482,305
7298,70.0976574074074,305
7299,69.474962962963,305
7300,68.8520925925926,305
7301,68.4467314814815,305
7302,68.2615185185185,305
7303,68.1580185185185,305
7304,68.3704814814815,305
7305,68.274212962963,305
7306,68.1476759259259,305
7307,68.2806851851852,305
7308,69.5924444444444,305
7309,70.3997037037037,305
7310,70.9020462962963,305
7311,71.2061666666667,305
7312,71.0984444444445,305
7313,70.8023888888889,305
7314,70.7296203703704,305
7315,71.1753425925926,305
7316,71.3925462962963,305
7317,71.6777407407407,305
7318,71.6984814814815,305
7319,71.6546018518519,305
7320,71.3727592592593,305
7321,70.9019074074074,306
7322,70.1786574074074,306
7323,69.5163240740741,306
7324,68.6809444444445,306
7325,68.4446759259259,306
7326,68.3132222222222,306
7327,68.1244166666667,306
7328,68.2585648148148,306
7329,67.7694722222222,306
7330,67.3343518518519,306
7331,67.4632407407407,306
7332,67.7104074074074,306
7333,67.7357314814815,306
7334,68.2095,306
7335,68.9034444444444,306
7336,69.6103333333333,306
7337,70.641962962963,306
7338,70.9537592592593,306
7339,71.0194722222222,306
7340,72.2939166666667,306
7341,72.6308888888889,306
7342,72.1798148148148,306
7343,71.817287037037,306
7344,71.7429074074074,306
7345,71.3379537037037,307
7346,70.8718888888889,307
7347,70.1506388888889,307
7348,69.4718055555556,307
7349,69.2285,307
7350,68.9213518518519,307
7351,68.4565925925926,307
7352,68.769712962963,307
7353,68.7483796296296,307
7354,68.4389074074074,307
7355,68.42525,307
7356,68.9319074074074,307
7357,69.1877685185185,307
7358,69.2263518518519,307
7359,69.707462962963,307
7360,69.8188796296296,307
7361,69.5750555555556,307
7362,69.5994722222222,307
7363,70.0743703703704,307
7364,70.6773148148148,307
7365,70.7839166666667,307
7366,70.2552314814815,307
7367,70.1715092592593,307
7368,69.8692407407407,307
7369,69.2397314814815,308
7370,68.6091851851852,308
7371,67.7651111111111,308
7372,66.9922592592593,308
7373,66.7026574074074,308
7374,66.5610648148148,308
7375,66.1375555555556,308
7376,65.8110833333333,308
7377,65.9179907407407,308
7378,66.3826851851852,308
7379,66.7870277777778,308
7380,67.5432314814815,308
7381,68.1169074074074,308
7382,68.3981481481481,308
7383,69.3587962962963,308
7384,69.8161666666667,308
7385,69.4625092592593,308
7386,69.4645462962963,308
7387,69.7460740740741,308
7388,70.0488148148148,308
7389,70.4423796296296,308
7390,70.1266018518519,308
7391,69.5160185185185,308
7392,68.9074907407407,308
7393,68.434962962963,309
7394,68.0004814814815,309
7395,67.8816296296296,309
7396,67.3499907407407,309
7397,67.152,309
7398,66.9254259259259,309
7399,67.0253240740741,309
7400,67.6538703703704,309
7401,67.9206296296296,309
7402,67.8562037037037,309
7403,68.0574074074074,309
7404,68.48,309
7405,68.4803703703704,309
7406,68.5678796296296,309
7407,69.4645648148148,309
7408,69.673537037037,309
7409,70.1153148148148,309
7410,70.0903703703704,309
7411,70.3978611111111,309
7412,70.495037037037,309
7413,70.5648148148148,309
7414,70.16125,309
7415,69.8061759259259,309
7416,69.503537037037,309
7417,69.0594074074074,310
7418,68.4407222222222,310
7419,67.5474166666667,310
7420,66.8509074074074,310
7421,66.3653148148148,310
7422,66.3077407407407,310
7423,66.5246388888889,310
7424,66.7708055555556,310
7425,66.9652407407407,310
7426,67.1250925925926,310
7427,67.393,310
7428,68.4025,310
7429,69.2796574074074,310
7430,69.133787037037,310
7431,68.7096111111111,310
7432,68.8250185185185,310
7433,68.8347962962963,310
7434,69.1419537037037,310
7435,69.5356296296296,310
7436,69.2773611111111,310
7437,69.7085185185185,310
7438,69.5687314814815,310
7439,68.8503425925926,310
7440,68.5966296296296,310
7441,68.334537037037,311
7442,67.8290833333333,311
7443,67.1848703703704,311
7444,66.5578425925926,311
7445,65.9878611111111,311
7446,65.7883518518519,311
7447,65.7862314814815,311
7448,66.3062962962963,311
7449,66.6530092592592,311
7450,67.1458148148148,311
7451,67.5338148148148,311
7452,67.883212962963,311
7453,68.3376574074074,311
7454,68.2793055555556,311
7455,68.416962962963,311
7456,68.5395185185185,311
7457,68.9386759259259,311
7458,68.9331851851852,311
7459,68.9758055555556,311
7460,69.0534814814815,311
7461,69.9156388888889,311
7462,70.2287037037037,311
7463,70.3931388888889,311
7464,70.397962962963,311
7465,70.1413055555556,312
7466,69.34575,312
7467,68.8443055555556,312
7468,68.31975,312
7469,67.7860555555556,312
7470,67.4721296296296,312
7471,67.3409259259259,312
7472,67.4303796296296,312
7473,67.8058148148148,312
7474,67.9303796296296,312
7475,67.9814537037037,312
7476,68.0811944444444,312
7477,68.6646203703704,312
7478,69.369212962963,312
7479,69.6766759259259,312
7480,69.7033148148148,312
7481,69.5746666666667,312
7482,69.4668148148148,312
7483,69.3400092592593,312
7484,69.5949166666667,312
7485,70.0410555555556,312
7486,70.0983055555556,312
7487,70.0763611111111,312
7488,69.9541944444444,312
7489,69.5934444444444,313
7490,69.0313518518519,313
7491,68.5583611111111,313
7492,68.0575925925926,313
7493,67.5420462962963,313
7494,67.2903796296296,313
7495,67.4039814814815,313
7496,67.4168148148148,313
7497,67.8400277777778,313
7498,68.3058518518519,313
7499,68.6243888888889,313
7500,68.6683333333333,313
7501,68.6366851851852,313
7502,68.7993333333333,313
7503,68.8004259259259,313
7504,68.7081666666667,313
7505,68.8215462962963,313
7506,68.9617592592593,313
7507,68.570287037037,313
7508,68.8614722222222,313
7509,70.1102685185185,313
7510,70.524537037037,313
7511,70.4283703703704,313
7512,70.4771388888889,313
7513,70.4731944444445,314
7514,69.7037685185185,314
7515,69.0685,314
7516,68.5019166666667,314
7517,67.6255277777778,314
7518,67.1585925925926,314
7519,67.1255092592593,314
7520,67.1475555555556,314
7521,66.8025925925926,314
7522,66.5564166666667,314
7523,66.832462962963,314
7524,67.4405185185185,314
7525,67.9077777777778,314
7526,68.3710925925926,314
7527,68.8315648148148,314
7528,68.7019259259259,314
7529,68.4731666666667,314
7530,68.642287037037,314
7531,69.0399351851852,314
7532,69.3927685185185,314
7533,69.5022592592593,314
7534,69.2839166666667,314
7535,68.8498333333333,314
7536,68.31,314
7537,67.7998055555556,315
7538,67.3266296296296,315
7539,66.6551388888889,315
7540,66.206212962963,315
7541,65.912287037037,315
7542,65.6964814814815,315
7543,66.1315740740741,315
7544,67.1645833333333,315
7545,68.2452037037037,315
7546,68.7716388888889,315
7547,68.9282777777778,315
7548,69.1065462962963,315
7549,69.4768333333333,315
7550,70.418537037037,315
7551,71.1099537037037,315
7552,71.4790925925926,315
7553,71.6376851851852,315
7554,71.5533611111111,315
7555,71.7422962962963,315
7556,71.7836481481481,315
7557,71.7631759259259,315
7558,71.5319074074074,315
7559,70.8633703703704,315
7560,70.1661481481481,315
7561,69.8698240740741,316
7562,69.3525,316
7563,68.8019814814815,316
7564,68.2537685185185,316
7565,67.888,316
7566,67.9199259259259,316
7567,68.188,316
7568,68.5016388888889,316
7569,68.7222592592593,316
7570,68.4785555555556,316
7571,68.5473796296296,316
7572,69.3436296296296,316
7573,70.0761759259259,316
7574,71.0199537037037,316
7575,71.609462962963,316
7576,72.1444814814815,316
7577,72.7911388888889,316
7578,73.2395277777778,316
7579,73.021712962963,316
7580,72.5035740740741,316
7581,71.7245,316
7582,71.2392314814815,316
7583,71.2231018518519,316
7584,70.7771018518519,316
7585,70.1374444444445,317
7586,69.4926296296296,317
7587,68.8818425925926,317
7588,68.3622685185185,317
7589,67.9051851851852,317
7590,67.6973796296296,317
7591,67.8605185185185,317
7592,68.2151759259259,317
7593,68.8026759259259,317
7594,69.0830185185185,317
7595,69.4559907407407,317
7596,69.6030833333333,317
7597,69.9755277777778,317
7598,69.9793703703704,317
7599,70.2744537037037,317
7600,70.0237592592593,317
7601,70.213962962963,317
7602,70.1446574074074,317
7603,70.0499907407407,317
7604,70.3105092592593,317
7605,71.5965277777778,317
7606,71.85975,317
7607,71.6140740740741,317
7608,71.4708611111111,317
7609,71.0336203703704,318
7610,70.0888611111111,318
7611,69.5554814814815,318
7612,68.9180462962963,318
7613,68.3464722222222,318
7614,68.0932037037037,318
7615,68.124212962963,318
7616,68.5346296296296,318
7617,68.4451666666667,318
7618,68.2677777777778,318
7619,68.2873611111111,318
7620,68.6021944444444,318
7621,69.3323333333333,318
7622,69.7686759259259,318
7623,69.9604537037037,318
7624,70.2744166666667,318
7625,70.664962962963,318
7626,70.8160277777778,318
7627,70.7449444444444,318
7628,71.0746203703704,318
7629,71.5855,318
7630,71.9150740740741,318
7631,71.7693240740741,318
7632,71.5757962962963,318
7633,71.4270833333333,319
7634,70.6698981481482,319
7635,69.8289351851852,319
7636,69.2253055555556,319
7637,68.6201481481481,319
7638,68.3983796296296,319
7639,68.6233425925926,319
7640,68.7440277777778,319
7641,69.1449537037037,319
7642,69.0997777777778,319
7643,69.1408888888889,319
7644,69.6509722222222,319
7645,70.4802592592593,319
7646,70.8636481481481,319
7647,71.226462962963,319
7648,71.0504166666667,319
7649,70.7983888888889,319
7650,70.8457592592593,319
7651,70.963962962963,319
7652,71.3155555555556,319
7653,71.9818888888889,319
7654,72.2448055555556,319
7655,72.0919814814815,319
7656,71.4382314814815,319
7657,71.0466944444444,320
7658,70.5911203703704,320
7659,69.9610185185185,320
7660,69.4511018518519,320
7661,68.960675925926,320
7662,68.5389351851852,320
7663,68.2515,320
7664,68.3458796296296,320
7665,68.748,320
7666,68.7619259259259,320
7667,68.7736944444444,320
7668,69.1443796296296,320
7669,70.024212962963,320
7670,70.2708425925926,320
7671,69.8893055555556,320
7672,69.5872685185185,320
7673,70.0590555555556,320
7674,70.1306574074074,320
7675,70.47375,320
7676,70.9187314814815,320
7677,71.2093333333333,320
7678,71.67475,320
7679,71.8169444444444,320
7680,72.1469166666667,320
7681,71.941537037037,321
7682,71.4074907407407,321
7683,70.4100555555556,321
7684,69.4991388888889,321
7685,68.727,321
7686,68.4129814814815,321
7687,68.4770462962963,321
7688,68.1435,321
7689,67.8888425925926,321
7690,68.1729907407407,321
7691,68.3789444444445,321
7692,68.4424907407408,321
7693,68.2458425925926,321
7694,68.3441018518518,321
7695,68.7248981481482,321
7696,68.7444444444445,321
7697,68.9971481481481,321
7698,69.1008611111111,321
7699,69.0799166666667,321
7700,69.0316481481481,321
7701,69.5596944444445,321
7702,70.1256388888889,321
7703,70.1147685185185,321
7704,69.7229444444444,321
7705,69.2643333333333,322
7706,68.660712962963,322
7707,67.7761388888889,322
7708,67.0414351851852,322
7709,66.4630925925926,322
7710,66.4156944444445,322
7711,66.5449537037037,322
7712,66.7038981481481,322
7713,67.1011388888889,322
7714,67.8618888888889,322
7715,68.4869907407407,322
7716,68.629537037037,322
7717,68.8820925925926,322
7718,69.0586296296296,322
7719,69.332,322
7720,69.5414722222222,322
7721,69.8091481481482,322
7722,69.7805925925926,322
7723,69.8599722222222,322
7724,70.4336111111111,322
7725,70.9619907407408,322
7726,71.4958333333333,322
7727,71.4713148148148,322
7728,71.1593703703704,322
7729,70.8006018518519,323
7730,70.2351481481482,323
7731,69.2536111111111,323
7732,68.3047685185185,323
7733,67.6079537037037,323
7734,67.3851018518519,323
7735,67.3173981481482,323
7736,67.3916574074074,323
7737,67.2751759259259,323
7738,67.5696018518519,323
7739,67.9678981481481,323
7740,68.2057222222222,323
7741,68.71075,323
7742,69.30175,323
7743,69.8915462962963,323
7744,69.7244722222222,323
7745,69.3281944444445,323
7746,69.2520185185185,323
7747,69.0320462962963,323
7748,69.6947592592592,323
7749,70.4765740740741,323
7750,70.4986481481482,323
7751,70.7303611111111,323
7752,70.6809537037037,323
7753,70.4636481481481,324
7754,69.9434907407407,324
7755,69.348462962963,324
7756,68.5630925925926,324
7757,67.9343981481482,324
7758,67.6884722222222,324
7759,67.6930833333333,324
7760,67.99475,324
7761,67.9571388888889,324
7762,67.9427685185185,324
7763,68.2213240740741,324
7764,68.3830740740741,324
7765,68.8767314814815,324
7766,69.5586111111111,324
7767,69.814462962963,324
7768,69.6655740740741,324
7769,69.6782592592593,324
7770,69.5216759259259,324
7771,69.6654074074074,324
7772,70.0399814814815,324
7773,70.7854907407407,324
7774,70.9296759259259,324
7775,71.1112592592593,324
7776,70.6928888888889,324
7777,70.2733148148148,325
7778,69.6222592592592,325
7779,68.9457314814815,325
7780,68.0700092592593,325
7781,67.3803796296297,325
7782,67.3220462962963,325
7783,67.4538148148148,325
7784,67.3943333333334,325
7785,67.8201759259259,325
7786,68.6121574074074,325
7787,69.0056111111111,325
7788,69.4134722222222,325
7789,69.3426944444444,325
7790,69.2877777777778,325
7791,69.6180833333334,325
7792,69.8493796296296,325
7793,69.8918796296296,325
7794,70.0470092592593,325
7795,70.1777962962963,325
7796,71.3693703703704,325
7797,72.3031203703704,325
7798,72.5048425925926,325
7799,72.1207777777778,325
7800,71.7530925925926,325
7801,71.4153240740741,326
7802,70.9423888888889,326
7803,70.5654074074074,326
7804,69.9970925925926,326
7805,69.23225,326
7806,69.1152592592593,326
7807,69.0281018518519,326
7808,69.0643148148148,326
7809,68.9775925925926,326
7810,68.7684537037037,326
7811,69.1536574074074,326
7812,70.2894351851852,326
7813,70.6071574074074,326
7814,70.7297222222222,326
7815,70.9858333333333,326
7816,71.1932685185185,326
7817,71.2471944444445,326
7818,71.2341111111111,326
7819,71.2976296296296,326
7820,71.5328518518519,326
7821,72.3126296296296,326
7822,73.1056851851852,326
7823,73.0124814814815,326
7824,72.5735925925926,326
7825,72.1555462962963,327
7826,71.7475185185185,327
7827,71.0323611111111,327
7828,70.8024351851852,327
7829,70.4979074074074,327
7830,70.0073333333333,327
7831,69.7706296296296,327
7832,69.7103425925926,327
7833,69.668787037037,327
7834,69.7301944444444,327
7835,70.043462962963,327
7836,70.7725833333333,327
7837,71.2158333333333,327
7838,71.4270185185185,327
7839,71.8275,327
7840,72.1919444444445,327
7841,72.0051944444444,327
7842,71.5785648148148,327
7843,71.35675,327
7844,71.407,327
7845,71.5690185185185,327
7846,71.6604722222222,327
7847,71.8111018518519,327
7848,71.8953425925926,327
7849,71.5882592592592,328
7850,71.0496388888889,328
7851,70.4344074074074,328
7852,69.4926851851852,328
7853,68.7783518518519,328
7854,68.412537037037,328
7855,68.2543796296296,328
7856,68.3721574074074,328
7857,68.8354166666667,328
7858,69.5651574074074,328
7859,69.7128611111111,328
7860,69.815037037037,328
7861,70.4837870370371,328
7862,70.8745925925926,328
7863,70.6041944444444,328
7864,70.5137777777778,328
7865,70.2761944444445,328
7866,69.9740833333333,328
7867,70.5753148148148,328
7868,71.1106759259259,328
7869,71.0423055555556,328
7870,71.099212962963,328
7871,70.7237685185185,328
7872,70.1937870370371,328
7873,69.5110277777778,329
7874,68.7352685185185,329
7875,68.0827129629629,329
7876,67.4599722222222,329
7877,66.8332222222222,329
7878,66.716712962963,329
7879,66.9632777777778,329
7880,67.0441296296296,329
7881,67.3094722222222,329
7882,67.6938055555556,329
7883,68.1899166666667,329
7884,68.6010277777778,329
7885,69.0824907407407,329
7886,69.4309259259259,329
7887,69.5651574074074,329
7888,69.5094814814815,329
7889,69.832537037037,329
7890,70.3521203703704,329
7891,70.7327685185185,329
7892,71.7167685185185,329
7893,72.5814537037037,329
7894,72.6671018518519,329
7895,72.3560277777778,329
7896,71.7404074074074,329
7897,71.3809166666667,330
7898,71.18775,330
7899,70.5884444444444,330
7900,69.9489444444445,330
7901,69.2786203703704,330
7902,68.7400833333333,330
7903,68.277287037037,330
7904,68.1695092592593,330
7905,68.4432314814815,330
7906,68.785962962963,330
7907,69.3078888888889,330
7908,69.3654537037037,330
7909,69.1885,330
7910,69.3710925925926,330
7911,70.0373055555556,330
7912,70.6628333333333,330
7913,71.315,330
7914,72.0235,330
7915,72.7813240740741,330
7916,73.20325,330
7917,73.4436666666667,330
7918,73.3819351851852,330
7919,73.0073518518519,330
7920,72.2005925925926,330
7921,71.5814351851852,331
7922,70.9059907407408,331
7923,70.000037037037,331
7924,69.3790833333333,331
7925,68.9295,331
7926,68.6393240740741,331
7927,68.5604722222223,331
7928,68.2331203703704,331
7929,68.5528611111111,331
7930,68.6715462962963,331
7931,68.7242314814815,331
7932,68.6555092592593,331
7933,68.9634259259259,331
7934,69.1892962962963,331
7935,69.1100925925926,331
7936,69.111537037037,331
7937,68.7652222222222,331
7938,69.2640925925926,331
7939,70.3796018518519,331
7940,70.9241759259259,331
7941,71.3327962962963,331
7942,71.6578240740741,331
7943,71.6202314814815,331
7944,71.3913888888889,331
7945,70.6047962962963,332
7946,69.8023240740741,332
7947,69.1561759259259,332
7948,68.36225,332
7949,67.8520370370371,332
7950,67.3836851851852,332
7951,67.0881759259259,332
7952,66.7845092592593,332
7953,66.7661296296296,332
7954,66.8573425925926,332
7955,67.6026203703704,332
7956,68.3588888888889,332
7957,68.9974444444444,332
7958,69.3500555555556,332
7959,69.654787037037,332
7960,69.6730925925926,332
7961,69.8371203703704,332
7962,70.431462962963,332
7963,70.803037037037,332
7964,71.2209537037037,332
7965,71.1376666666667,332
7966,71.4152962962963,332
7967,71.5262777777778,332
7968,71.7292314814815,332
7969,71.366037037037,333
7970,70.534787037037,333
7971,69.42775,333
7972,68.6001851851852,333
7973,67.9413703703704,333
7974,67.6527314814815,333
7975,67.6569537037037,333
7976,67.7702407407407,333
7977,68.1110555555556,333
7978,68.3363518518518,333
7979,68.2768518518519,333
7980,68.2427685185185,333
7981,68.5793796296296,333
7982,69.1824259259259,333
7983,69.4218425925926,333
7984,69.5467037037037,333
7985,69.6067777777778,333
7986,69.6793796296296,333
7987,69.6901574074074,333
7988,69.8858333333333,333
7989,70.5455648148148,333
7990,70.635962962963,333
7991,70.4755740740741,333
7992,69.7947037037037,333
7993,69.1970555555556,334
7994,68.3577037037037,334
7995,67.8065462962963,334
7996,67.1393333333333,334
7997,66.4186944444444,334
7998,66.2406759259259,334
7999,66.38425,334
8000,66.7014907407407,334
8001,67.062537037037,334
8002,67.4481574074074,334
8003,67.490962962963,334
8004,67.3807777777778,334
8005,67.3818981481481,334
8006,68.0390740740741,334
8007,68.5832592592593,334
8008,68.6053981481482,334
8009,68.8106759259259,334
8010,68.9496018518519,334
8011,68.967712962963,334
8012,69.0858611111111,334
8013,69.6157314814815,334
8014,70.3048796296296,334
8015,70.4843055555556,334
8016,70.5101574074074,334
8017,70.2836111111111,335
8018,70.0018611111111,335
8019,69.3975277777778,335
8020,69.0525,335
8021,68.8097222222222,335
8022,68.9676111111111,335
8023,69.4369444444444,335
8024,69.5168425925926,335
8025,69.2035833333333,335
8026,68.8447777777778,335
8027,68.6385740740741,335
8028,68.2807037037037,335
8029,67.994462962963,335
8030,67.901212962963,335
8031,67.93075,335
8032,67.851287037037,335
