hour_of_year,temperature_in,day_of_year
4208,69.6869305555556,176
4209,69.9706944444444,176
4210,70.3532083333333,176
4211,70.6779861111111,176
4212,71.2385972222222,176
4213,71.7999861111111,176
4214,71.9414166666667,176
4215,72.2179444444445,176
4216,72.5962638888889,176
4217,73.0181944444444,176
4218,73.5006388888889,176
4219,73.8704722222222,176
4220,73.7578194444445,176
4221,73.5937361111111,176
4222,73.4191805555555,176
4223,73.2005416666667,176
4224,72.8944166666667,176
4225,72.4348194444444,177
4226,72.018,177
4227,71.6249166666667,177
4228,71.1808055555556,177
4229,70.7506527777778,177
4230,70.1808333333333,177
4231,70.186875,177
4232,70.4194722222222,177
4233,70.6208194444445,177
4234,70.8682916666667,177
4235,71.1083055555555,177
4236,71.5115972222222,177
4237,71.7372083333333,177
4238,72.0594722222222,177
4239,72.4642083333333,177
4240,72.7977638888889,177
4241,72.9284305555556,177
4242,73.224375,177
4243,73.4458888888889,177
4244,73.1044444444444,177
4245,72.9834861111111,177
4246,72.8686944444444,177
4247,72.7187777777778,177
4248,72.5221805555556,177
4249,72.2404444444444,178
4250,71.9002222222222,178
4251,71.3720972222222,178
4252,70.9001805555556,178
4253,70.5621944444444,178
4254,70.2945138888889,178
4255,70.5435972222222,178
4256,70.920375,178
4257,71.2930555555556,178
4258,71.9079126984127,178
4259,71.6721785714286,178
4260,72.014380952381,178
4261,72.3339285714286,178
4262,72.6018571428571,178
4263,72.8165,178
4264,72.921369047619,178
4265,73.1824880952381,178
4266,73.4126547619048,178
4267,73.4243095238095,178
4268,73.1942380952381,178
4269,72.9594166666667,178
4270,72.718119047619,178
4271,72.4836428571428,178
4272,72.2528452380952,178
4273,71.9788928571429,179
4274,71.6238928571429,179
4275,71.2123690476191,179
4276,70.8402380952381,179
4277,70.4074404761905,179
4278,69.8022857142857,179
4279,69.4464166666667,179
4280,69.4865,179
4281,69.6436904761905,179
4282,69.7740476190476,179
4283,69.9721785714286,179
4284,70.122380952381,179
4285,70.3816428571429,179
4286,70.6703571428571,179
4287,71.018880952381,179
4288,71.1945357142857,179
4289,71.5348214285714,179
4290,71.9532738095238,179
4291,71.7331785714286,179
4292,71.6867023809524,179
4293,71.6301904761905,179
4294,71.5357261904762,179
4295,71.3459642857143,179
4296,71.1402261904762,179
4297,70.8769047619048,180
4298,70.6052023809524,180
4299,70.2879404761905,180
4300,70.0134404761905,180
4301,69.7312142857143,180
4302,69.4669047619048,180
4303,69.2591071428571,180
4304,69.2432380952381,180
4305,69.3717976190476,180
4306,69.8869166666667,180
4307,70.0874047619048,180
4308,70.3575595238095,180
4309,70.5884642857143,180
4310,70.8953571428571,180
4311,71.1267857142857,180
4312,71.3832738095238,180
4313,71.7370952380953,180
4314,72.1112738095238,180
4315,72.3900595238095,180
4316,72.6312738095238,180
4317,72.5441666666667,180
4318,72.3503809523809,180
4319,72.0155357142857,180
4320,71.6644047619048,180
4321,71.2422142857143,181
4322,70.7777619047619,181
4323,70.300369047619,181
4324,69.8881785714286,181
4325,69.4328452380952,181
4326,68.9919047619048,181
4327,69.1897857142857,181
4328,69.5609880952381,181
4329,69.7275952380952,181
4330,70.0159761904762,181
4331,70.26075,181
4332,70.5104642857143,181
4333,70.8408214285714,181
4334,71.3087619047619,181
4335,71.7481071428572,181
4336,72.0204166666666,181
4337,72.3352857142857,181
4338,72.5692380952381,181
4339,72.6536190476191,181
4340,72.6669404761905,181
4341,72.6124523809524,181
4342,72.5274404761905,181
4343,72.2790952380952,181
4344,71.9348214285714,181
4345,71.4906190476191,182
4346,71.1192619047619,182
4347,70.6722619047619,182
4348,70.2561428571429,182
4349,69.8317380952381,182
4350,69.3801190476191,182
4351,69.1380238095238,182
4352,69.6245595238095,182
4353,69.8094047619048,182
4354,70.1626071428571,182
4355,70.4786666666667,182
4356,70.7028571428571,182
4357,70.8334047619048,182
4358,71.0522976190476,182
4359,71.3801785714286,182
4360,71.7530238095238,182
4361,72.2630238095238,182
4362,72.7626428571429,182
4363,72.9240119047619,182
4364,73.1647023809524,182
4365,73.3663452380952,182
4366,73.1376547619048,182
4367,72.8921547619048,182
4368,72.606880952381,182
4369,72.1693214285714,183
4370,71.7825833333333,183
4371,71.376619047619,183
4372,70.9965833333333,183
4373,70.47725,183
4374,69.9140357142857,183
4375,69.8257380952381,183
4376,69.9967023809524,183
4377,70.5291428571429,183
4378,71.1277619047619,183
4379,71.5667380952381,183
4380,71.9489285714286,183
4381,72.019619047619,183
4382,72.1555,183
4383,72.3411428571428,183
4384,72.465380952381,183
4385,72.7831428571429,183
4386,73.03825,183
4387,73.1821428571429,183
4388,73.2645,183
4389,73.1330952380952,183
4390,72.9614642857143,183
4391,72.6608333333333,183
4392,72.2559166666667,183
4393,71.8031904761905,184
4394,71.3776428571429,184
4395,70.9657857142857,184
4396,70.5373452380952,184
4397,70.1294523809524,184
4398,69.7533333333333,184
4399,69.6711428571429,184
4400,69.7950357142857,184
4401,70.2742857142857,184
4402,70.8057142857143,184
4403,71.2074642857143,184
4404,71.4592976190476,184
4405,71.6674404761905,184
4406,72.0405952380952,184
4407,72.0931071428571,184
4408,72.202130952381,184
4409,72.4406666666667,184
4410,72.8560357142857,184
4411,73.1060357142857,184
4412,73.5660476190476,184
4413,73.4499166666667,184
4414,73.3585714285714,184
4415,73.1654523809524,184
4416,72.6860952380952,184
4417,72.1942261904762,185
4418,71.6475238095238,185
4419,71.1318690476191,185
4420,70.5676071428571,185
4421,69.9061666666667,185
4422,69.3515238095238,185
4423,69.373869047619,185
4424,69.5003928571429,185
4425,69.9947023809524,185
4426,70.6991666666667,185
4427,71.1609761904762,185
4428,71.4818928571429,185
4429,71.8660238095238,185
4430,72.376380952381,185
4431,72.8546904761905,185
4432,73.20375,185
4433,73.7116785714286,185
4434,74.3386190476191,185
4435,74.5028095238095,185
4436,74.5141309523809,185
4437,74.2061428571429,185
4438,74.0306071428572,185
4439,73.9575238095238,185
4440,73.5974761904762,185
4441,73.1902619047619,186
4442,72.7626309523809,186
4443,72.2728095238095,186
4444,71.8095238095238,186
4445,71.3564523809524,186
4446,70.9798928571428,186
4447,70.9335,186
4448,71.0320714285714,186
4449,71.3580833333333,186
4450,71.7023333333333,186
4451,72.0474761904762,186
4452,72.2446071428572,186
4453,72.6283571428571,186
4454,73.1048095238095,186
4455,73.5736190476191,186
4456,74.1522619047619,186
4457,74.9067738095238,186
4458,75.53125,186
4459,75.7871785714286,186
4460,75.6478571428571,186
4461,75.5215714285714,186
4462,75.5073452380952,186
4463,75.1984047619048,186
4464,74.8355357142857,186
4465,74.4669285714286,187
4466,74.0358452380952,187
4467,73.6438095238095,187
4468,73.2805357142857,187
4469,72.81875,187
4470,72.4059761904762,187
4471,72.2993095238095,187
4472,72.5859880952381,187
4473,73.0593095238095,187
4474,73.5286071428572,187
4475,74.0578214285714,187
4476,74.6460833333333,187
4477,75.1705238095238,187
4478,75.7605119047619,187
4479,76.1894761904762,187
4480,76.6326428571429,187
4481,76.7083452380952,187
4482,77.1633690476191,187
4483,77.5153214285714,187
4484,77.5704285714286,187
4485,77.0520476190476,187
4486,76.4207380952381,187
4487,76.0302976190476,187
4488,75.6233095238095,187
4489,75.3000952380952,188
4490,74.8994404761905,188
4491,74.3607380952381,188
4492,73.7508928571428,188
4493,73.1847380952381,188
4494,72.6038690476191,188
4495,72.3241666666667,188
4496,72.5726547619048,188
4497,73.0674523809524,188
4498,73.6337142857143,188
4499,73.9301071428571,188
4500,74.2098571428572,188
4501,74.5895,188
4502,74.9486666666667,188
4503,75.3709166666667,188
4504,75.7856547619048,188
4505,76.0862380952381,188
4506,76.1418690476191,188
4507,76.0364761904762,188
4508,76.043130952381,188
4509,75.8298452380952,188
4510,75.447,188
4511,75.2045,188
4512,74.7886785714286,188
4513,74.2275833333333,189
4514,73.6696547619048,189
4515,73.0362857142857,189
4516,72.4046309523809,189
4517,71.6739285714286,189
4518,71.0054523809524,189
4519,70.7208452380952,189
4520,70.9882261904762,189
4521,71.61275,189
4522,72.14925,189
4523,72.6577023809524,189
4524,73.0332857142857,189
4525,73.4382857142857,189
4526,73.9078333333333,189
4527,74.1448095238095,189
4528,74.5884642857143,189
4529,75.03075,189
4530,75.5485238095238,189
4531,75.7087023809524,189
4532,75.6958571428571,189
4533,75.5465952380952,189
4534,75.263369047619,189
4535,74.8088571428571,189
4536,74.5074404761905,189
4537,74.1724642857143,190
4538,73.7753809523809,190
4539,73.1801547619048,190
4540,72.6105714285714,190
4541,71.9389880952381,190
4542,71.0846904761905,190
4543,70.8660833333333,190
4544,71.098369047619,190
4545,71.6834166666667,190
4546,72.2566547619048,190
4547,72.787130952381,190
4548,73.3972619047619,190
4549,74.0310119047619,190
4550,74.6939404761905,190
4551,75.2724642857143,190
4552,75.8449523809524,190
4553,76.4379880952381,190
4554,76.9397023809524,190
4555,77.0305833333333,190
4556,76.8991547619048,190
4557,76.8048928571429,190
4558,76.34525,190
4559,75.6792976190476,190
4560,75.3450952380953,190
4561,75.1075119047619,191
4562,74.6643571428572,191
4563,74.1269523809524,191
4564,73.5976547619048,191
4565,72.9808452380952,191
4566,72.3586666666667,191
4567,71.9255119047619,191
4568,72.1086547619048,191
4569,72.8106666666667,191
4570,73.3997976190476,191
4571,73.8799047619048,191
4572,74.085880952381,191
4573,74.3186904761905,191
4574,74.5396428571429,191
4575,74.8805119047619,191
4576,75.2774523809524,191
4577,75.6189642857143,191
4578,76.0259404761905,191
4579,76.0481666666667,191
4580,75.8324047619048,191
4581,75.5908095238095,191
4582,75.1036666666667,191
4583,74.7287738095238,191
4584,74.3021190476191,191
4585,73.7058452380952,192
4586,73.0340833333333,192
4587,72.3700833333333,192
4588,71.7575357142857,192
4589,71.1866190476191,192
4590,70.888369047619,192
4591,70.6859404761905,192
4592,70.8702738095238,192
4593,71.3402738095238,192
4594,71.8675714285714,192
4595,72.2461547619048,192
4596,72.6403928571429,192
4597,73.0605595238095,192
4598,73.5080714285714,192
4599,73.8661547619048,192
4600,74.0921309523809,192
4601,74.2950595238095,192
4602,74.5226785714286,192
4603,74.7565595238095,192
4604,74.8148690476191,192
4605,74.8122142857143,192
4606,74.6390476190476,192
4607,74.1534404761905,192
4608,73.587880952381,192
4609,73.1696309523809,193
4610,72.6706071428571,193
4611,72.11225,193
4612,71.5750238095238,193
4613,70.8493333333333,193
4614,70.6458571428571,193
4615,70.4824880952381,193
4616,70.6626785714286,193
4617,71.1415595238095,193
4618,71.6478928571429,193
4619,72.1465714285714,193
4620,72.7320238095238,193
4621,73.3312976190476,193
4622,73.9013452380952,193
4623,74.3207738095238,193
4624,74.8097619047619,193
4625,75.4636666666667,193
4626,75.9114642857143,193
4627,76.0682619047619,193
4628,76.0323809523809,193
4629,75.9115595238095,193
4630,75.8072380952381,193
4631,75.5832857142857,193
4632,75.2885595238095,193
4633,74.8583690476191,194
4634,74.2785952380952,194
4635,73.6929880952381,194
4636,73.0772261904762,194
4637,72.4544285714286,194
4638,71.5032142857143,194
4639,71.0957738095238,194
4640,71.3319285714286,194
4641,71.7931904761905,194
4642,72.257380952381,194
4643,72.7272261904762,194
4644,73.2832857142857,194
4645,73.7064880952381,194
4646,74.0541904761905,194
4647,74.6186309523809,194
4648,75.2268928571429,194
4649,75.9456071428571,194
4650,76.6250119047619,194
4651,76.8604642857143,194
4652,76.8476785714286,194
4653,76.7380476190476,194
4654,76.487869047619,194
4655,76.1536309523809,194
4656,75.6185595238095,194
4657,75.1255595238095,195
4658,74.6795357142857,195
4659,74.1504166666667,195
4660,73.6718095238095,195
4661,73.1785595238095,195
4662,72.4191428571429,195
4663,72.1466785714286,195
4664,72.5043690476191,195
4665,72.9040714285714,195
4666,73.3923452380952,195
4667,73.8758571428571,195
4668,74.5172857142857,195
4669,74.8352976190476,195
4670,75.112,195
4671,75.4625238095238,195
4672,76.0135357142857,195
4673,76.5807380952381,195
4674,77.0830952380952,195
4675,77.4437142857143,195
4676,77.3709880952381,195
4677,76.9027261904762,195
4678,76.4665476190476,195
4679,76.1031190476191,195
4680,75.6847976190476,195
4681,75.2245119047619,196
4682,74.7389880952381,196
4683,74.2396904761905,196
4684,73.74325,196
4685,73.1722619047619,196
4686,72.6816428571429,196
4687,72.4230714285714,196
4688,72.736119047619,196
4689,73.1437261904762,196
4690,73.6920476190476,196
4691,74.2150952380952,196
4692,74.6027857142857,196
4693,74.7939523809524,196
4694,75.3283571428571,196
4695,75.497630952381,196
4696,75.8496785714286,196
4697,76.4219166666667,196
4698,77.0856547619048,196
4699,77.3218095238095,196
4700,77.0950238095238,196
4701,76.8499523809524,196
4702,76.6920357142857,196
4703,76.2293095238095,196
4704,75.7754523809524,196
4705,75.416869047619,197
4706,75.0081428571429,197
4707,74.5612619047619,197
4708,74.0877857142857,197
4709,73.5042738095238,197
4710,72.7496785714286,197
4711,72.3633095238095,197
4712,72.4282142857143,197
4713,72.9665476190476,197
4714,73.4272857142857,197
4715,73.8860714285714,197
4716,74.271880952381,197
4717,74.7330714285714,197
4718,75.1229404761905,197
4719,75.3899523809524,197
4720,75.7615595238095,197
4721,76.1435357142857,197
4722,76.5859880952381,197
4723,76.6965238095238,197
4724,76.6079285714286,197
4725,76.249,197
4726,75.7487380952381,197
4727,75.2779047619048,197
4728,74.7862857142857,197
4729,74.165380952381,198
4730,73.5936071428572,198
4731,72.9962023809524,198
4732,72.3917380952381,198
4733,71.7619642857143,198
4734,70.6936071428571,198
4735,70.2391904761905,198
4736,70.3728214285714,198
4737,70.7348928571429,198
4738,71.3120952380952,198
4739,71.8666428571429,198
4740,72.4079523809524,198
4741,72.9993571428571,198
4742,73.5508452380952,198
4743,74.0719761904762,198
4744,74.5675357142857,198
4745,75.0983571428571,198
4746,75.8392261904762,198
4747,76.0290238095238,198
4748,75.8581309523809,198
4749,75.63575,198
4750,75.3894047619048,198
4751,75.1294166666667,198
4752,74.6925833333333,198
4753,74.1384642857143,199
4754,73.5902261904762,199
4755,72.9819523809524,199
4756,72.3416666666667,199
4757,71.6265595238095,199
4758,71.0102023809524,199
4759,70.5485476190476,199
4760,70.6134642857143,199
4761,71.0863333333333,199
4762,71.7279642857143,199
4763,72.5322619047619,199
4764,73.1375714285714,199
4765,73.7138095238095,199
4766,74.1405714285714,199
4767,74.6784166666667,199
4768,75.1698571428571,199
4769,75.7133809523809,199
4770,76.1365833333333,199
4771,76.4371904761905,199
4772,76.2953452380952,199
4773,76.1875119047619,199
4774,75.8230119047619,199
4775,75.3133452380952,199
4776,74.8214404761905,199
4777,74.2586904761905,200
4778,73.7738928571429,200
4779,73.2800833333333,200
4780,72.7424166666667,200
4781,72.2028571428571,200
4782,71.6284761904762,200
4783,70.9367142857143,200
4784,71.0613928571429,200
4785,71.5144642857143,200
4786,72.0651547619048,200
4787,72.6997738095238,200
4788,73.3017738095238,200
4789,73.824869047619,200
4790,74.2744285714286,200
4791,74.6202380952381,200
4792,75.1131071428572,200
4793,75.8057142857143,200
4794,76.53075,200
4795,76.6546428571429,200
4796,76.553880952381,200
4797,76.1602380952381,200
4798,75.9015119047619,200
4799,75.5257619047619,200
4800,74.9630238095238,200
4801,74.4920952380952,201
4802,73.8864880952381,201
4803,73.2592738095238,201
4804,72.5984880952381,201
4805,71.9693214285714,201
4806,71.6349761904762,201
4807,71.3685119047619,201
4808,71.3715833333333,201
4809,71.7398928571429,201
4810,72.2913809523809,201
4811,72.7260595238095,201
4812,73.2609642857143,201
4813,73.8052976190476,201
4814,74.4305357142857,201
4815,75.0007380952381,201
4816,75.482380952381,201
4817,75.9533928571428,201
4818,76.3522857142857,201
4819,76.5419523809524,201
4820,76.3345238095238,201
4821,75.8395,201
4822,75.1828571428572,201
4823,74.7299404761905,201
4824,74.2704285714286,201
4825,73.6334404761905,202
4826,72.9916071428571,202
4827,72.3320714285714,202
4828,71.6159642857143,202
4829,70.8551666666667,202
4830,70.2825238095238,202
4831,69.5242976190476,202
4832,69.5753333333333,202
4833,70.1000119047619,202
4834,70.8079880952381,202
4835,71.6026547619048,202
4836,72.0738928571429,202
4837,72.5306666666667,202
4838,73.0319880952381,202
4839,73.6724761904762,202
4840,74.0807619047619,202
4841,74.5125476190476,202
4842,75.0028571428572,202
4843,75.1182261904762,202
4844,75.0896071428572,202
4845,74.9628452380952,202
4846,74.5937261904762,202
4847,73.9943452380952,202
4848,73.5909047619048,202
4849,73.1390238095238,203
4850,72.7087380952381,203
4851,72.1507380952381,203
4852,71.580880952381,203
4853,71.0034523809524,203
4854,70.2456904761905,203
4855,69.9888333333333,203
4856,69.7955714285714,203
4857,70.1810952380952,203
4858,70.8770952380952,203
4859,71.2721547619048,203
4860,71.7110119047619,203
4861,72.3290833333333,203
4862,72.8058452380953,203
4863,73.3812619047619,203
4864,73.9227261904762,203
4865,74.5921785714286,203
4866,75.1909761904762,203
4867,75.8108809523809,203
4868,75.9960952380952,203
4869,75.7587619047619,203
4870,75.4038333333333,203
4871,74.9311190476191,203
4872,74.4341190476191,203
4873,73.9473928571429,204
4874,73.4320119047619,204
4875,72.8514166666667,204
4876,72.3084166666667,204
4877,71.7263333333333,204
4878,71.1625833333333,204
4879,70.8077738095238,204
4880,71.0274047619048,204
4881,71.3577261904762,204
4882,71.8430357142857,204
4883,72.3087857142857,204
4884,72.7667380952381,204
4885,73.2852976190476,204
4886,73.7921904761905,204
4887,74.418869047619,204
4888,75.0081547619048,204
4889,75.4733928571429,204
4890,75.9843928571429,204
4891,76.2729523809524,204
4892,76.0648571428571,204
4893,75.5747857142857,204
4894,75.4334880952381,204
4895,75.1965,204
4896,74.8441309523809,204
4897,74.458380952381,205
4898,74.1591309523809,205
4899,73.8245238095238,205
4900,73.3938452380952,205
4901,72.9014285714286,205
4902,72.1524880952381,205
4903,71.7419523809524,205
4904,71.9400714285714,205
4905,72.5928452380952,205
4906,73.3213095238095,205
4907,73.9505476190476,205
4908,74.5264880952381,205
4909,74.9557261904762,205
4910,75.21525,205
4911,75.4421785714286,205
4912,75.6420119047619,205
4913,76.1192380952381,205
4914,76.7553571428572,205
4915,77.0339761904762,205
4916,76.8171547619047,205
4917,76.3845595238095,205
4918,76.1911547619048,205
4919,75.78075,205
4920,75.4436666666667,205
4921,75.0361904761905,206
4922,74.4668452380953,206
4923,73.9641904761905,206
4924,73.4301904761905,206
4925,72.9531071428571,206
4926,72.4368690476191,206
4927,71.8755476190476,206
4928,71.9496071428571,206
4929,72.477869047619,206
4930,72.9427142857143,206
4931,73.4928690476191,206
4932,74.1168928571429,206
4933,74.6728214285714,206
4934,75.1989404761905,206
4935,75.415380952381,206
4936,75.4150238095238,206
4937,75.8124285714286,206
4938,76.3545,206
4939,76.5598809523809,206
4940,76.6601071428571,206
4941,76.6632619047619,206
4942,76.2311071428572,206
4943,76.0365952380952,206
4944,75.5475952380953,206
4945,75.0433095238095,207
4946,74.5565952380952,207
4947,74.0950119047619,207
4948,73.5938452380952,207
4949,73.0002023809524,207
4950,72.1562380952381,207
4951,71.5863214285714,207
4952,71.6902023809524,207
4953,71.9756785714286,207
4954,72.3075,207
4955,72.750119047619,207
4956,73.1784285714286,207
4957,73.6964642857143,207
4958,74.2682857142857,207
4959,74.801369047619,207
4960,75.4788333333333,207
4961,76.1554761904762,207
4962,76.7980238095238,207
4963,77.1241547619047,207
4964,76.9287976190476,207
4965,76.0900595238095,207
4966,75.5618095238095,207
4967,75.4954285714286,207
4968,75.3152738095238,207
4969,75.0005357142857,208
4970,74.6245476190476,208
4971,74.19175,208
4972,73.7430238095238,208
4973,73.2018214285714,208
4974,72.6550119047619,208
4975,72.0997023809524,208
4976,72.0243571428571,208
4977,72.2617857142857,208
4978,72.7403452380952,208
4979,73.2767738095238,208
4980,73.8215119047619,208
4981,74.2365595238095,208
4982,74.5780238095238,208
4983,74.851380952381,208
4984,75.1514404761905,208
4985,75.472,208
4986,75.7163452380953,208
4987,75.7893690476191,208
4988,75.5771785714286,208
4989,75.0746785714286,208
4990,74.6213333333333,208
4991,74.1030714285714,208
4992,73.8232857142857,208
4993,73.4787261904762,209
4994,72.8541785714286,209
4995,72.2582619047619,209
4996,71.6974761904762,209
4997,71.1400952380952,209
4998,70.44375,209
4999,69.8257380952381,209
5000,70.09025,209
5001,70.6375,209
5002,71.2654761904762,209
5003,71.9107142857143,209
5004,72.4700357142857,209
5005,72.8953452380952,209
5006,73.3263214285714,209
5007,73.6146071428571,209
5008,73.8362380952381,209
5009,74.1247380952381,209
5010,74.4349523809524,209
5011,74.7793095238095,209
5012,74.8957380952381,209
5013,74.9317619047619,209
5014,74.7596904761905,209
5015,74.2565,209
5016,73.7808452380952,209
5017,73.5005595238095,210
5018,73.1192380952381,210
5019,72.6307738095238,210
5020,72.108,210
5021,71.5490238095238,210
5022,70.6466785714286,210
5023,70.2881904761905,210
5024,70.310119047619,210
5025,70.7781071428571,210
5026,71.2831428571429,210
5027,71.7961428571428,210
5028,72.3548214285714,210
5029,73.0842857142857,210
5030,73.7237261904762,210
5031,74.2343452380952,210
5032,74.8773214285714,210
5033,75.5552023809524,210
5034,76.0831547619048,210
5035,76.3774285714286,210
5036,76.3747976190476,210
5037,76.3781785714286,210
5038,76.3773333333333,210
5039,76.1613809523809,210
5040,75.7514404761905,210
5041,75.2367261904762,211
5042,74.65675,211
5043,74.0334166666667,211
5044,73.4528333333333,211
5045,72.8598690476191,211
5046,72.3471666666667,211
5047,72.0462023809524,211
5048,72.2178452380952,211
5049,72.5669880952381,211
5050,72.9980595238095,211
5051,73.3903452380952,211
5052,73.9385476190476,211
5053,74.7264880952381,211
5054,75.1977380952381,211
5055,75.7142619047619,211
5056,76.1162738095238,211
5057,76.414119047619,211
5058,76.9811666666667,211
5059,77.1095714285714,211
5060,77.0118571428571,211
5061,76.6978928571429,211
5062,76.2750714285714,211
5063,75.899,211
5064,75.6509642857143,211
5065,75.2590952380952,212
5066,74.7061904761905,212
5067,74.1458452380952,212
5068,73.68025,212
5069,73.1889523809524,212
5070,72.3689404761905,212
5071,71.6822857142857,212
5072,71.9175714285714,212
5073,72.2883214285714,212
5074,72.7354523809524,212
5075,73.2604642857143,212
5076,73.7151428571429,212
5077,74.1077023809524,212
5078,74.4206071428572,212
5079,74.8329285714286,212
5080,75.2733452380952,212
5081,75.6626785714286,212
5082,76.1961547619048,212
5083,76.5186785714286,212
5084,76.6314047619048,212
5085,76.5331428571429,212
5086,76.5173214285714,212
5087,76.3047976190476,212
5088,75.9756190476191,212
5089,75.6284761904762,213
5090,75.1967142857143,213
5091,74.7682023809524,213
5092,74.3130595238095,213
5093,73.8440476190476,213
5094,73.0707738095238,213
5095,72.4641547619048,213
5096,72.5664523809524,213
5097,72.9670952380952,213
5098,73.4773452380952,213
5099,73.937369047619,213
5100,74.3271666666667,213
5101,74.7574404761905,213
5102,75.1543333333333,213
5103,75.5565476190476,213
5104,75.9175119047619,213
5105,76.5862261904762,213
5106,77.2005595238095,213
5107,77.4391666666667,213
5108,77.4607738095238,213
5109,77.5378452380952,213
5110,77.3435714285714,213
5111,76.9732619047619,213
5112,76.3289047619048,213
5113,75.9019404761905,214
5114,75.3955,214
5115,74.8344761904762,214
5116,74.3989166666667,214
5117,73.8947380952381,214
5118,73.3797857142857,214
5119,73.2594166666667,214
5120,73.4510238095238,214
5121,73.8228095238095,214
5122,74.3300357142857,214
5123,74.8402976190476,214
5124,75.3570714285714,214
5125,75.86625,214
5126,76.4244285714286,214
5127,76.9842738095238,214
5128,77.2732142857143,214
5129,77.9008690476191,214
5130,78.2538095238095,214
5131,78.1753571428571,214
5132,78.3519404761905,214
5133,78.2228095238095,214
5134,77.8671666666667,214
5135,77.3676071428572,214
5136,76.6778214285714,214
5137,75.8903214285714,215
5138,75.2222738095238,215
5139,74.5656904761905,215
5140,73.8960714285714,215
5141,73.19375,215
5142,72.5337976190476,215
5143,72.2929880952381,215
5144,72.5911785714286,215
5145,72.8839404761905,215
5146,73.3175952380953,215
5147,73.7287857142857,215
5148,74.1607142857143,215
5149,74.5510119047619,215
5150,75.0326547619048,215
5151,75.5790238095238,215
5152,75.9921547619048,215
5153,76.3578690476191,215
5154,76.7818571428571,215
5155,77.0674285714286,215
5156,77.2083452380952,215
5157,76.8959761904762,215
5158,76.7626071428572,215
5159,76.3447142857143,215
5160,75.7604761904762,215
5161,75.1794761904762,216
5162,74.5867738095238,216
5163,74.0029285714286,216
5164,73.4202857142857,216
5165,72.7735,216
5166,72.0601428571428,216
5167,71.5111666666667,216
5168,71.6666428571429,216
5169,72.0710714285714,216
5170,72.5708690476191,216
5171,73.0552857142857,216
5172,73.4975952380952,216
5173,73.7088690476191,216
5174,73.9085595238096,216
5175,74.2340357142857,216
5176,74.5276071428571,216
5177,74.8048214285714,216
5178,75.6127380952381,216
5179,75.7780238095238,216
5180,75.9701785714286,216
5181,75.8939880952381,216
5182,75.7692619047619,216
5183,75.4862619047619,216
5184,75.0877738095238,216
5185,74.6441785714286,217
5186,74.0905,217
5187,73.6101309523809,217
5188,73.1296666666667,217
5189,72.7019642857143,217
5190,72.225119047619,217
5191,71.7667261904762,217
5192,71.6649523809524,217
5193,71.87,217
5194,72.3190476190476,217
5195,72.7938095238095,217
5196,73.2799761904762,217
5197,73.7967023809524,217
5198,74.2942738095238,217
5199,74.7299880952381,217
5200,75.1381785714286,217
5201,75.619880952381,217
5202,76.1185595238095,217
5203,76.4729404761905,217
5204,76.4915476190476,217
5205,76.4792380952381,217
5206,76.2233333333333,217
5207,75.7023571428572,217
5208,75.1960595238095,217
5209,74.6904761904762,218
5210,74.1668928571429,218
5211,73.6292142857143,218
5212,73.070619047619,218
5213,72.5163809523809,218
5214,71.8962142857143,218
5215,71.5407142857143,218
5216,71.6411071428571,218
5217,71.9580595238095,218
5218,72.3683690476191,218
5219,72.7865476190476,218
5220,73.2153095238095,218
5221,73.8364523809524,218
5222,74.6448214285714,218
5223,74.9574285714286,218
5224,74.9849523809524,218
5225,75.3448452380952,218
5226,75.8871666666667,218
5227,76.1716547619048,218
5228,76.2890833333333,218
5229,76.3376071428571,218
5230,76.0955476190476,218
5231,75.6911904761905,218
5232,75.2221547619048,218
5233,74.7214523809524,219
5234,74.1740238095238,219
5235,73.5980476190476,219
5236,73.0417738095238,219
5237,72.5097023809524,219
5238,71.7371428571429,219
5239,71.197380952381,219
5240,71.2072380952381,219
5241,71.5616904761905,219
5242,72.1555357142857,219
5243,72.7962261904762,219
5244,73.4481547619048,219
5245,73.9927142857143,219
5246,74.6036190476191,219
5247,75.1180238095238,219
5248,75.4046309523809,219
5249,75.8249404761905,219
5250,76.3406666666667,219
5251,76.5157380952381,219
5252,76.53275,219
5253,76.4942619047619,219
5254,76.3814285714286,219
5255,76.099630952381,219
5256,75.77875,219
5257,75.4888571428571,220
5258,75.1074642857143,220
5259,74.7747142857143,220
5260,74.436369047619,220
5261,74.0473571428571,220
5262,73.7201547619048,220
5263,73.5381785714286,220
5264,73.5346547619048,220
5265,73.764380952381,220
5266,74.1746785714286,220
5267,74.6254047619047,220
5268,75.1238214285714,220
5269,75.4893095238095,220
5270,75.7124761904762,220
5271,76.0195714285714,220
5272,76.4073571428571,220
5273,76.8065833333333,220
5274,77.1600357142857,220
5275,77.4375119047619,220
5276,77.5335714285714,220
5277,77.2489404761905,220
5278,76.9712142857143,220
5279,76.7744642857143,220
5280,76.4945238095238,220
5281,76.1029880952381,221
5282,75.6838095238095,221
5283,75.22425,221
5284,74.7706428571429,221
5285,74.2679285714286,221
5286,73.6266785714286,221
5287,73.0235238095238,221
5288,72.96075,221
5289,73.3804404761905,221
5290,73.8711428571429,221
5291,74.4456547619048,221
5292,74.6617142857143,221
5293,74.9149880952381,221
5294,75.3786428571429,221
5295,75.5922023809524,221
5296,75.9438928571429,221
5297,76.1164285714286,221
5298,76.47575,221
5299,76.7045595238095,221
