hour_of_year,temperature,day_of_year
6897,68.56395002380951,288
6898,69.11518873809526,288
6899,69.62355529166668,288
6900,69.80716186309523,288
6901,70.04946277380952,288
6902,70.42571348214285,288
6903,70.97549103571427,288
6904,71.27403972023811,288
6905,71.57825257142856,288
6906,71.84284702380953,288
6907,71.79065498214285,288
6908,71.46148413095239,288
6909,71.13829997619048,288
6910,70.67743861309523,288
6911,70.18725019642856,288
6912,69.77852282142855,288
6913,69.35416774404761,289
6914,68.8697198095238,289
6915,68.36191595238095,289
6916,68.11583215476192,289
6917,67.71293197619049,289
6918,67.6887385,289
6919,67.85154202976192,289
6920,68.02839433928571,289
6921,68.2723733452381,289
6922,68.59911000595238,289
6923,68.91847358928572,289
6924,68.94942245833334,289
6925,69.09691399404761,289
6926,69.41373239880951,289
6927,69.86809369642857,289
6928,70.40796441666667,289
6929,70.89030071428571,289
6930,71.25728221428571,289
6931,71.31601805357143,289
6932,71.38519124404763,289
6933,71.22158877380953,289
6934,71.1489336845238,289
6935,70.68150203571427,289
6936,70.2424551309524,289
6937,69.76897996428572,290
6938,69.28024079166666,290
6939,68.68983042261904,290
6940,68.22676510714287,290
6941,67.88992457142857,290
6942,67.778655875,290
6943,67.98376811309524,290
6944,68.48443481547618,290
6945,68.39630895833332,290
6946,68.398812,290
6947,68.69888455357143,290
6948,69.18167791666666,290
6949,69.53696751785714,290
6950,69.90752007142858,290
6951,70.29006439285715,290
6952,70.68144437499998,290
6953,71.10506770238094,290
6954,71.26843401785715,290
6955,71.2634054702381,290
6956,71.39501349999999,290
6957,71.58217851785714,290
6958,71.65404257738095,290
6959,71.1548020595238,290
6960,70.83648897619048,290
6961,70.65655255357143,291
6962,70.45788660714285,291
6963,70.15237085714286,291
6964,69.75815747023809,291
6965,69.55300472023809,291
6966,69.43709411309524,291
6967,69.28298313095237,291
6968,69.26574114880952,291
6969,69.30810906547619,291
6970,69.570405125,291
6971,69.71659930357144,291
6972,69.92445122619048,291
6973,70.2505209047619,291
6974,70.37659467857142,291
6975,70.41341862499998,291
6976,70.57656282142855,291
6977,70.71530688690476,291
6978,71.04012511904762,291
6979,71.05335266666667,291
6980,70.9552245,291
6981,70.93466158928572,291
6982,70.86103254761903,291
6983,70.65061439285714,291
6984,70.47117810119047,291
6985,70.33212939285714,292
6986,70.22145108928571,292
6987,70.02980013690477,292
6988,69.83956992261905,292
6989,69.74252548214287,292
6990,69.64104885119048,292
6991,69.7972883392857,292
6992,69.86958758333334,292
6993,69.91523548214286,292
6994,69.91475973809524,292
6995,69.9062001904762,292
6996,70.05244433928571,292
6997,70.19941566071428,292
6998,70.45779328571429,292
6999,70.92499348809524,292
7000,71.2012405654762,292
7001,71.42772604166666,292
7002,71.61681218452381,292
7003,71.70313814285714,292
7004,71.65994357738096,292
7005,71.59030802380953,292
7006,71.41542480357144,292
7007,71.14772861904761,292
7008,70.94801891071428,292
7009,70.7424536845238,293
7010,70.52021822619048,293
7011,70.29620477380954,293
7012,69.86755074999999,293
7013,69.59065705357143,293
7014,69.39908332142856,293
7015,69.54385160714286,293
7016,69.6005717797619,293
7017,69.5490247202381,293
7018,69.767692875,293
7019,69.85619689880951,293
7020,70.15546691071428,293
7021,70.30045430357141,293
7022,70.26634117261905,293
7023,70.264044,293
7024,70.44306001190476,293
7025,70.46200379761906,293
7026,70.408771125,293
7027,70.36559093452381,293
7028,70.246609625,293
7029,70.12923507738095,293
7030,69.97117435119047,293
7031,69.59165744642857,293
7032,69.46064988690476,293
7033,69.23507813095239,294
7034,69.1880426904762,294
7035,68.98645166666667,294
7036,68.71010095238096,294
7037,68.43615251190475,294
7038,68.25800726785715,294
7039,68.20372557738095,294
7040,68.49176465476191,294
7041,68.93529678571429,294
7042,69.39436666666667,294
7043,69.47221986309525,294
7044,69.84234916666665,294
7045,69.77164743452381,294
7046,69.85034273214286,294
7047,69.87942158333334,294
7048,70.07749473809523,294
7049,70.25112314880951,294
7050,70.46033082142857,294
7051,70.5289947142857,294
7052,70.63532698809524,294
7053,70.4700911904762,294
7054,70.37645263690476,294
7055,70.23306723809523,294
7056,70.11406478571428,294
7057,69.94693153571428,295
7058,69.78185629166667,295
7059,69.7101354047619,295
7060,69.80862852380952,295
7061,69.82703623809525,295
7062,69.7037929345238,295
7063,69.79244972619048,295
7064,69.88242283928572,295
7065,69.9558966904762,295
7066,70.21839988690475,295
7067,70.6378789345238,295
7068,70.91600852380954,295
7069,71.0692341904762,295
7070,71.32119864285715,295
7071,71.31839200595238,295
7072,71.51138558928571,295
7073,71.59813483333333,295
7074,71.56490275595239,295
7075,71.4028881547619,295
7076,71.42509324404763,295
7077,71.4581036607143,295
7078,71.51810561309524,295
7079,71.11526708928571,295
7080,70.69172447619049,295
7081,70.29061529166667,296
7082,69.99018583333333,296
7083,69.66250998809525,296
7084,69.2792327797619,296
7085,68.95044438095239,296
7086,68.66073582738095,296
7087,68.65960469642859,296
7088,68.73584138690475,296
7089,68.92597924404762,296
7090,69.37261802380952,296
7091,69.61145127380952,296
7092,70.10027241071428,296
7093,70.33083680952382,296
7094,70.71973206547618,296
7095,71.15980689285713,296
7096,71.51457039880952,296
7097,71.74944645238095,296
7098,71.77532251785713,296
7099,71.7278882797619,296
7100,71.81938864880952,296
7101,71.5446745952381,296
7102,71.20407088690476,296
7103,70.84086455357144,296
7104,70.40426325,296
7105,69.93700724404762,297
7106,69.54506514880953,297
7107,69.11097601785714,297
7108,68.81573007142858,297
7109,68.55656657142858,297
7110,68.65739074999999,297
7111,68.97720189285714,297
7112,69.31959351190476,297
7113,69.49611512499999,297
7114,69.61168654761904,297
7115,69.60573052976191,297
7116,69.96048132142856,297
7117,70.32724329166668,297
7118,70.6153589047619,297
7119,70.91865032142859,297
7120,71.39343472023809,297
7121,71.8090693154762,297
7122,71.93572570833335,297
7123,71.66253824404762,297
7124,71.56570917857142,297
7125,71.51549484523811,297
7126,71.2047323452381,297
7127,70.66022857142856,297
7128,70.18389595833334,297
7129,69.87011899404762,298
7130,69.60991966071428,298
7131,69.31316203571427,298
7132,69.07061148214285,298
7133,68.92482763690478,298
7134,68.54244083928572,298
7135,68.53275379166665,298
7136,68.84871305952382,298
7137,68.9060605892857,298
7138,69.21129085119047,298
7139,69.27419042857143,298
7140,69.76816679761905,298
7141,69.94118064285713,298
7142,70.21655491666668,298
7143,70.70290134523809,298
7144,71.21046444642856,298
7145,71.67836451785715,298
7146,71.92325398809523,298
7147,72.11780889880954,298
7148,72.5195921607143,298
7149,72.66521946428573,298
7150,72.60321074404762,298
7151,72.2119293452381,298
7152,71.82227136309524,298
7153,71.49796832142856,299
7154,71.17743508333334,299
7155,70.81728263690476,299
7156,70.457458125,299
7157,70.03871028571429,299
7158,69.83956710119047,299
7159,69.7906729047619,299
7160,69.8514656904762,299
7161,69.96793741071428,299
7162,69.92780876785714,299
7163,69.96056304761905,299
7164,70.17194083333334,299
7165,70.43238219642858,299
7166,70.6855747202381,299
7167,71.04719792261906,299
7168,71.45679606547618,299
7169,71.87917601785715,299
7170,72.05869286309523,299
7171,71.97919552380951,299
7172,71.84704414880953,299
7173,71.44222201785716,299
7174,71.11223088690475,299
7175,70.74364339285714,299
7176,70.38675195238095,299
7177,70.12382584523809,300
7178,69.8008447797619,300
7179,69.49730706547619,300
7180,69.16586239880952,300
7181,68.9186475,300
7182,68.75543991071427,300
7183,68.60163470238093,300
7184,68.65476394642857,300
7185,69.01115369642856,300
7186,69.1433432857143,300
7187,69.26086816071428,300
7188,69.466590125,300
7189,70.16653285119048,300
7190,70.46508853571429,300
7191,70.80731536309524,300
7192,71.16192389880952,300
7193,71.58850795833334,300
7194,71.76175945238094,300
7195,71.68808892261906,300
7196,71.56532666071429,300
7197,71.3210509702381,300
7198,70.87327913690476,300
7199,70.31528401190475,300
7200,69.86665070238097,300
7201,69.49820947619048,301
7202,69.23156994047619,301
7203,69.25024533333334,301
7204,69.3283735595238,301
7205,69.03257245238095,301
7206,68.83053810714287,301
7207,68.88442025,301
7208,68.72554288095237,301
7209,68.91767316071427,301
7210,69.23887850595239,301
7211,69.46463676190476,301
7212,69.621600875,301
7213,69.77711291666667,301
7214,70.09838510119047,301
7215,70.5474594107143,301
7216,71.1109564047619,301
7217,71.54672054761905,301
7218,71.7276843154762,301
7219,71.5318752797619,301
7220,71.40137872619047,301
7221,71.08967779761906,301
7222,70.64533980952379,301
7223,70.29847238095238,301
7224,69.91878750595238,301
7225,69.52763192261904,302
7226,69.2677988095238,302
7227,68.89603023214286,302
7228,68.58542623214286,302
7229,68.36585070238097,302
7230,67.99953207142858,302
7231,68.12999675595239,302
7232,68.43103517857142,302
7233,68.66607226785715,302
7234,69.2211683452381,302
7235,69.62172609523809,302
7236,69.85124374404761,302
7237,70.24630333333333,302
7238,70.70985532142858,302
7239,71.08335308928572,302
7240,71.47655535119046,302
7241,71.62331567857143,302
7242,71.82423904761905,302
7243,71.785186875,302
7244,71.64313400595238,302
7245,71.30388989880952,302
7246,70.97011548214284,302
7247,70.53825664285714,302
7248,70.13267479166666,302
7249,69.75267360714285,303
7250,69.41556155357144,303
7251,69.0530183690476,303
7252,68.82130366071429,303
7253,68.498466875,303
7254,68.23222799999999,303
7255,68.27630956547621,303
7256,68.49304440476189,303
7257,68.62796513095238,303
7258,68.96973436904761,303
7259,69.32050524404762,303
7260,69.72842647619046,303
7261,69.78210649404762,303
7262,69.8069295297619,303
7263,69.94111438690474,303
7264,70.13943129761904,303
7265,70.34786808333334,303
7266,70.36073562499999,303
7267,70.45018686904763,303
7268,70.37644220833332,303
7269,70.2240158452381,303
7270,69.72892704761905,303
7271,69.37460252380951,303
7272,69.03639158928571,303
7273,68.84652910714286,304
7274,68.52881791071427,304
7275,68.17744140476191,304
7276,67.93492319642857,304
7277,67.83344249404763,304
7278,67.8263357142857,304
7279,68.09105582738096,304
7280,68.4071924404762,304
7281,68.91432053571428,304
7282,69.22857607738094,304
7283,69.48068614880953,304
7284,69.94029601190476,304
7285,70.22088585714286,304
7286,70.28965457142857,304
7287,70.30016339285716,304
7288,70.41095824404762,304
7289,70.52098530952381,304
7290,70.62857306547619,304
7291,70.6463709345238,304
7292,70.83304807142856,304
7293,70.76741626190476,304
7294,70.46719835119048,304
7295,70.14486705952382,304
7296,69.85221792261905,304
7297,69.6357985357143,305
7298,69.35200379761905,305
7299,69.10495160714284,305
7300,68.89535679761904,305
7301,68.79237671428572,305
7302,68.82863008928571,305
7303,68.96308172619047,305
7304,69.16336444642859,305
7305,69.3972980714286,305
7306,69.6483281190476,305
7307,69.46468752976192,305
7308,69.56187920833332,305
7309,69.67166930357142,305
7310,69.92056527976192,305
7311,70.02138370833333,305
7312,70.13761010119046,305
7313,70.14389721428572,305
7314,70.34425780357142,305
7315,70.7122047797619,305
7316,70.91315885714285,305
7317,70.65293653571429,305
7318,70.45073232142859,305
7319,70.18496270833333,305
7320,69.92394205952381,305
7321,69.62761738095237,306
7322,69.44264841071428,306
7323,69.24128114285713,306
7324,69.18186533928572,306
7325,69.05656588095238,306
7326,68.89468804761904,306
7327,69.18079969047618,306
7328,69.17822111309523,306
7329,69.24322836309524,306
7330,69.56252863095237,306
7331,69.53433973809523,306
7332,69.86215313690477,306
7333,70.08009850595236,306
7334,70.25621942857144,306
7335,70.23046183928572,306
7336,70.30674799404763,306
7337,70.425190625,306
7338,70.66024694642859,306
7339,70.62589873809524,306
7340,70.69320405952381,306
7341,70.65360796428571,306
7342,70.46668148214286,306
7343,70.2896050357143,306
7344,70.17575210714287,306
7345,69.97001685119048,307
7346,69.6803520952381,307
7347,69.35617735714285,307
7348,69.09520582142856,307
7349,68.99042400595238,307
7350,68.84982044642858,307
7351,68.84017280357142,307
7352,68.7393073452381,307
7353,68.77921463690475,307
7354,68.9052422202381,307
7355,69.09273697619048,307
7356,69.41156386904761,307
7357,69.69848712500001,307
7358,69.67511428571427,307
7359,69.6105079047619,307
7360,69.66785058928572,307
7361,69.62201216666665,307
7362,69.49976575595238,307
7363,69.43667674999999,307
7364,69.24281779166668,307
7365,69.17549452380953,307
7366,69.32984756547617,307
7367,69.1316573452381,307
7368,69.14705310119048,307
7369,68.81833082738095,308
7370,68.75670617261905,308
7371,68.48552804166667,308
7372,68.4913663095238,308
7373,68.27156157738094,308
7374,68.22487024404761,308
7375,68.36399431547619,308
7376,68.61141468452381,308
7377,68.74415828571429,308
7378,68.74410669642857,308
7379,68.89833908333334,308
7380,69.32522027380952,308
7381,69.88432110119048,308
7382,69.89174185119047,308
7383,69.8972395,308
7384,69.8944024047619,308
7385,70.14028679761905,308
7386,70.31387894642856,308
7387,70.21327757142858,308
7388,69.91553585119047,308
7389,69.74927408928572,308
7390,69.61319277976192,308
7391,69.18786457142856,308
7392,68.98655245833332,308
7393,68.8388251488095,309
7394,68.84542161904763,309
7395,68.56531023214286,309
7396,68.34344774404761,309
7397,68.08326414880953,309
7398,68.04032404761905,309
7399,68.04088920238094,309
7400,68.17736960119048,309
7401,68.62865893452381,309
7402,68.8482163095238,309
7403,69.31847054166666,309
7404,69.59287178571428,309
7405,69.76344537499999,309
7406,69.72701882142857,309
7407,69.85921645238093,309
7408,69.81888060119049,309
7409,69.9540866547619,309
7410,70.13066105952382,309
7411,70.09474192857142,309
7412,69.96872358928572,309
7413,70.02621,309
7414,69.67122039285714,309
7415,69.3524947440476,309
7416,69.16201744047619,309
7417,68.85074881547618,310
7418,68.86568283333334,310
7419,68.65495416666667,310
7420,68.6867449345238,310
7421,68.57374494047619,310
7422,68.42052223809523,310
7423,68.48109030357145,310
7424,68.362698,310
7425,68.82279003571429,310
7426,69.20742189880953,310
7427,69.15116085119048,310
7428,69.2534698452381,310
7429,69.65889360714286,310
7430,69.58576405357144,310
7431,69.59541299404762,310
7432,69.6470801547619,310
7433,69.53251555952382,310
7434,69.47876330357141,310
7435,69.41424098809523,310
7436,69.50413735119048,310
7437,69.42298537500001,310
7438,69.22864877976191,310
7439,68.92648588690477,310
7440,68.7686710297619,310
7441,68.53625003571429,311
7442,68.28912135714286,311
7443,68.06320764880952,311
7444,67.78092208333335,311
7445,67.49986899404762,311
7446,67.66535911309522,311
7447,67.59352596428572,311
7448,67.8639170952381,311
7449,68.26764794642857,311
7450,68.42282105357143,311
7451,68.38022380357144,311
7452,68.21154079761905,311
7453,68.43479027380953,311
7454,68.773062625,311
7455,68.94309298809523,311
7456,69.086540875,311
7457,69.26719329166666,311
7458,69.45006616071429,311
7459,69.57925425595238,311
7460,69.5644195952381,311
7461,69.65162073809525,311
7462,69.74165377976189,311
7463,69.32977691666666,311
7464,68.81769061904762,311
7465,68.75766527380954,312
7466,68.40994035119047,312
7467,68.31535740476191,312
7468,68.12262967261903,312
7469,67.95925352976188,312
7470,67.95515488690475,312
7471,67.78162035119048,312
7472,68.146237,312
7473,68.28212353571429,312
7474,68.52816460119048,312
7475,68.78902817857143,312
7476,68.72269563095239,312
7477,68.97902685119048,312
7478,69.23952249999999,312
7479,69.32066170238095,312
7480,69.16386432738095,312
7481,69.11823091666666,312
7482,69.05108098214285,312
7483,69.32902226785714,312
7484,69.43400758333334,312
7485,69.6451961904762,312
7486,69.67219864880953,312
7487,69.40729914285714,312
7488,69.1981913690476,312
7489,69.00363147023809,313
7490,68.7750925595238,313
7491,68.82827217261904,313
7492,68.4913804047619,313
7493,68.35981568452381,313
7494,68.39363017857144,313
7495,68.35970702976189,313
7496,68.49230710119048,313
7497,68.84452105952381,313
7498,69.05749552380954,313
7499,69.27856697023809,313
7500,69.25774552976192,313
7501,69.45799863095239,313
7502,69.34188857738096,313
7503,69.30045495833333,313
7504,69.33969366666666,313
7505,69.25512128571428,313
7506,69.20756098809524,313
7507,69.16142632738095,313
7508,69.39270664285715,313
7509,69.44595763095238,313
7510,69.3579918154762,313
7511,69.1769491547619,313
7512,69.08367326190476,313
7513,68.91563875,314
7514,68.74764704166667,314
7515,68.62740589285714,314
7516,68.24740186904762,314
7517,68.2159963452381,314
7518,68.24969378571427,314
7519,68.24025906547618,314
7520,68.54128444047618,314
7521,68.49914255357142,314
7522,68.51547344642857,314
7523,68.58065925595238,314
7524,68.70359891071429,314
7525,69.21272044047619,314
7526,69.47330680357142,314
7527,69.51052422023808,314
7528,69.42569999999999,314
7529,69.41727117261905,314
7530,69.3178028154762,314
7531,69.35262737500001,314
7532,69.48101924999999,314
7533,69.29506177976191,314
7534,69.17486038690475,314
7535,69.10353554166666,314
7536,68.7935670952381,314
7537,68.57957045238095,315
7538,68.78732526785714,315
7539,68.82309488690477,315
7540,68.84903458333334,315
7541,68.68612308333334,315
7542,68.47246833928571,315
7543,68.38543099404761,315
7544,68.63284198214286,315
7545,68.84784163095239,315
7546,68.9238295,315
7547,69.22701217261906,315
7548,69.38002296428571,315
7549,69.55895148809523,315
7550,69.81425170238096,315
7551,70.02579803571429,315
7552,70.03886952976191,315
7553,70.08668136309524,315
7554,70.13201442261905,315
7555,70.2041445654762,315
7556,70.17652814285714,315
7557,70.08356861904763,315
7558,69.70543464285716,315
7559,69.31406388690476,315
7560,69.05085699404762,315
7561,68.78897485714285,316
7562,68.36345673214286,316
7563,68.3995828452381,316
7564,68.42626682738094,316
7565,68.37601513690474,316
7566,68.36168285714287,316
7567,68.54544126190476,316
7568,68.49563168452381,316
7569,68.90808174404762,316
7570,69.22127957738095,316
7571,69.45143314285716,316
7572,69.7576715,316
7573,70.10806298214285,316
7574,70.12563324404762,316
7575,70.12234241666665,316
7576,70.16771076190477,316
7577,70.09337517261905,316
7578,69.9875651845238,316
7579,69.96755592261906,316
7580,69.99420800595237,316
7581,70.0360630952381,316
7582,69.70589879166667,316
7583,69.41615997619046,316
7584,69.19670360714287,316
7585,68.96573970833333,317
7586,68.67880645238095,317
7587,68.50254978571428,317
7588,68.46297192857142,317
7589,68.3237231547619,317
7590,68.14639983333332,317
7591,68.13588063003665,317
7592,68.71009355357144,317
7593,69.21131831547619,317
7594,69.1823363452381,317
7595,69.46353342857144,317
7596,69.51726502976189,317
7597,69.73351141071429,317
7598,69.77178910119048,317
7599,69.8494994404762,317
7600,69.93908841666665,317
7601,70.0025748154762,317
7602,70.00412192857144,317
7603,70.09283133928571,317
7604,69.92822094642858,317
7605,69.93548588095237,317
7606,70.01069091071429,317
7607,69.8096072797619,317
7608,69.54726274404761,317
7609,69.29118053571428,318
7610,69.23474692261905,318
7611,68.95225677380952,318
7612,68.72226239285713,318
7613,68.54977577380951,318
7614,68.62077845238096,318
7615,68.6257925952381,318
7616,68.47713670833333,318
7617,68.84917130952381,318
7618,69.2583107559524,318
7619,69.75957569047618,318
7620,69.88896708928571,318
7621,70.13499735119048,318
7622,70.16055486309524,318
7623,70.19828732142857,318
7624,70.23211395238096,318
7625,70.29095510714285,318
7626,70.23732617857142,318
7627,70.10360273214285,318
7628,70.13465781547619,318
7629,69.91925730952381,318
7630,69.62711977380953,318
7631,69.51119664285714,318
7632,69.15068766666666,318
7633,69.16249329761904,319
7634,69.00139231547618,319
7635,68.88167177380953,319
7636,68.72023486904763,319
7637,68.63626238095237,319
7638,68.42991647619047,319
7639,68.57427575595239,319
7640,68.40552925,319
7641,68.76140742857143,319
7642,68.71666381547618,319
7643,68.91821360714286,319
7644,69.19593636904763,319
7645,69.67388081547621,319
7646,69.97835128571428,319
7647,70.17403110119048,319
7648,70.357406875,319
7649,70.56622816071429,319
7650,70.45993262500001,319
7651,70.35384708333332,319
7652,70.43412282738096,319
7653,70.5747058095238,319
7654,70.53381345833334,319
7655,70.42849908333334,319
7656,70.1436778154762,319
7657,69.84901170238093,320
7658,69.53381494871795,320
7659,69.32931227380952,320
7660,69.15911910119048,320
7661,69.24715783333335,320
7662,69.18534316666667,320
7663,69.02244675595239,320
7664,69.14256440476191,320
7665,69.20850106547621,320
7666,69.59564736904761,320
7667,69.89384225,320
7668,69.88354025,320
7669,70.03874532142856,320
7670,70.0566390952381,320
7671,70.09990695833334,320
7672,70.25406348214285,320
7673,70.2944112142857,320
7674,70.28372888095238,320
7675,70.28692916666667,320
7676,70.24244601190476,320
7677,70.19089298214284,320
7678,70.09631258333333,320
7679,69.78597933333332,320
7680,69.61319103571428,320
7681,69.36909450595239,321
7682,69.13430996520147,321
7683,69.2318535595238,321
7684,68.9565910595238,321
7685,68.74768192857142,321
7686,68.5999846607143,321
7687,68.55847885714286,321
7688,68.74842675595237,321
7689,68.97668203571428,321
7690,69.27797133333333,321
7691,69.53544408928572,321
7692,69.43007941666666,321
7693,69.75636152380953,321
7694,69.9406759702381,321
7695,70.14614926785714,321
7696,70.18705797619047,321
7697,70.27936874999999,321
7698,70.12601904166668,321
7699,69.97640764285714,321
7700,69.82229755357143,321
7701,69.74491535119049,321
7702,69.86624974404761,321
7703,69.68772026785713,321
7704,69.5549626607143,321
7705,69.15079110119048,322
7706,69.0286559642857,322
7707,68.94464662499999,322
7708,68.697048875,322
7709,68.88381067261905,322
7710,68.71550432738094,322
7711,68.78823738095238,322
7712,68.9405443452381,322
7713,69.12705022619046,322
7714,69.43289379166666,322
7715,69.5817366845238,322
7716,69.4567040297619,322
7717,69.51222255357143,322
7718,69.81128997619048,322
7719,69.89844325,322
7720,70.04976289285715,322
7721,70.21381641666667,322
7722,70.32435402976189,322
7723,70.23923222619047,322
7724,70.10139575000001,322
7725,69.77633297619049,322
7726,69.4317171845238,322
7727,69.13388736904763,322
7728,68.87340383928571,322
7729,68.70119581547621,323
7730,68.54371444642858,323
7731,68.31782020238096,323
7732,68.24731034523809,323
7733,68.20884839880952,323
7734,68.22841108928573,323
7735,68.4314730654762,323
7736,68.60904055952382,323
7737,68.98505886904762,323
7738,69.32393254761907,323
7739,69.49489200595238,323
7740,69.4647405595238,323
7741,69.58348295238095,323
7742,69.7669344345238,323
7743,69.76792832142857,323
7744,69.7094255952381,323
7745,69.920071,323
7746,69.90711098214287,323
7747,70.1502565297619,323
7748,70.10941242857142,323
7749,70.09103688095239,323
7750,69.75703486309523,323
7751,69.49661142857141,323
7752,69.3096993392857,323
7753,69.40335358928569,324
7754,69.1069321904762,324
7755,68.8318342202381,324
7756,68.77908854166667,324
7757,68.5413522202381,324
7758,68.89547761309524,324
7759,68.90641152976191,324
7760,69.09757626785715,324
7761,69.3129099642857,324
7762,69.42875177976191,324
7763,69.70377663095238,324
7764,69.84677601785714,324
7765,70.09357290476193,324
7766,70.22325304166667,324
7767,70.43103099404762,324
7768,70.40562054166669,324
7769,70.41186673214285,324
7770,70.3751064345238,324
7771,70.23981476785714,324
7772,70.27071004761905,324
7773,70.27013674999999,324
7774,70.22342358333333,324
7775,70.03527788095238,324
7776,69.80393497023809,324
7777,69.80805508928572,325
7778,69.49722186904762,325
7779,69.25016992261905,325
7780,69.181942625,325
7781,68.94887267857142,325
7782,69.01974982142856,325
7783,69.03925873214287,325
7784,68.94743073809524,325
7785,69.15468368452382,325
7786,69.31439267857142,325
7787,69.50576010714285,325
7788,69.47007342261904,325
7789,69.46446863690475,325
7790,69.31175948809525,325
7791,69.35828057738095,325
7792,69.64400658928572,325
7793,69.59482223214285,325
7794,69.72911047619047,325
7795,69.98047451190476,325
7796,70.3193274404762,325
7797,70.15437584523809,325
7798,70.17154136904762,325
7799,70.04411457142857,325
7800,70.05472458928571,325
7801,69.77978236904762,326
7802,69.59886356547618,326
7803,69.43459361904762,326
7804,69.23384613095239,326
7805,69.40138416666669,326
7806,69.21365067857143,326
7807,69.09337161309523,326
7808,69.33409118452381,326
7809,69.69723403571429,326
7810,69.92312191666667,326
7811,69.980663625,326
7812,70.17461688095237,326
7813,70.50377561904763,326
7814,70.53850860714287,326
7815,70.42049497619048,326
7816,70.37760376785714,326
7817,70.37009620833334,326
7818,70.50529944642857,326
7819,70.63775026785713,326
7820,70.98112738095239,326
7821,71.01652086309524,326
7822,70.97641785714286,326
7823,70.76334942857143,326
7824,70.48191960119047,326
7825,70.34377054166667,327
7826,70.23703130357141,327
7827,70.05633597619047,327
7828,69.88732808333333,327
7829,69.89590344642858,327
7830,69.75528142261905,327
7831,69.65562494642857,327
7832,69.67892004761904,327
7833,69.77399167261905,327
7834,69.94372069642857,327
7835,70.1826820357143,327
7836,70.65309163095237,327
7837,71.27510713690477,327
7838,71.62928829166667,327
7839,72.11098029166666,327
7840,72.413737375,327
7841,72.41728967261905,327
7842,72.3810678452381,327
7843,72.313479875,327
7844,72.20001924404762,327
7845,72.11438756547618,327
7846,71.76520114285714,327
7847,71.44945607142857,327
7848,71.04541816666666,327
7849,70.59799938095237,328
7850,70.20427450595238,328
7851,69.79218970833332,328
7852,69.4221638809524,328
7853,69.1795010952381,328
7854,68.90987668452381,328
7855,68.88464131547619,328
7856,68.91835404166667,328
7857,68.93836153571428,328
7858,68.98337103571428,328
7859,69.213284,328
7860,69.52421844047619,328
7861,69.86848479166666,328
7862,69.99772511904762,328
7863,70.24746351785714,328
7864,70.48098048214285,328
7865,70.43694150595239,328
7866,70.35824910119048,328
7867,70.17001555357142,328
7868,69.96236470238095,328
7869,69.69256745238094,328
7870,69.55965153571428,328
7871,69.30675185714286,328
7872,68.94278680952382,328
7873,68.72186726190476,329
7874,68.60609441666666,329
7875,68.44086591666667,329
7876,68.48602674404762,329
7877,68.27762075595238,329
7878,68.29829023809523,329
7879,68.27234720238094,329
7880,68.19897306547621,329
7881,68.29571229761905,329
7882,68.48980433333334,329
7883,68.75491707142857,329
7884,68.80137020833334,329
7885,68.8954259047619,329
7886,68.79269632738097,329
7887,68.72473174404762,329
7888,68.79283138095236,329
7889,68.73153432142857,329
7890,69.18441203571429,329
7891,69.72564470833332,329
7892,69.91196763690475,329
7893,70.1328145,329
7894,70.09273663690477,329
7895,69.93021375595238,329
7896,69.57432898214286,329
7897,69.24747633928571,330
7898,69.21218509523808,330
7899,68.88554388095238,330
7900,68.76478273214285,330
7901,68.66969014285715,330
7902,68.45252251190475,330
7903,68.46738446428571,330
7904,68.57420936904762,330
7905,68.46635129761906,330
7906,68.59698032142857,330
7907,69.13930153571428,330
7908,69.18799749404762,330
7909,69.27090724404762,330
7910,69.4965754404762,330
7911,69.55600891071428,330
7912,69.6904890297619,330
7913,69.91962708333332,330
7914,69.63012701190476,330
7915,69.62585601190476,330
7916,69.82542654761905,330
7917,70.09475039285714,330
7918,70.2342679107143,330
7919,69.9857455357143,330
7920,69.84428448809523,330
7921,69.83585529166668,331
7922,69.44490106547619,331
7923,69.34164329761904,331
7924,68.92552637499999,331
7925,68.7306020595238,331
7926,68.70386821428572,331
7927,68.61741911309524,331
7928,68.73135266666667,331
7929,68.70265836904763,331
7930,68.72095072023808,331
7931,69.24385902380952,331
7932,69.54715174404762,331
7933,69.61953638690476,331
7934,69.8536037142857,331
7935,69.93183360714286,331
7936,70.10102619642855,331
7937,70.28378226785713,331
7938,70.22281495833333,331
7939,70.4426451547619,331
7940,70.5569884345238,331
7941,70.34476823809523,331
7942,70.19017507142858,331
7943,69.84416747023808,331
7944,69.40401563095237,331
7945,69.0115242797619,332
7946,68.92414567261905,332
7947,68.7845517202381,332
7948,68.53545702380951,332
7949,68.59986999404761,332
7950,68.57003752976189,332
7951,68.59756832738096,332
7952,68.75983695238095,332
7953,68.90549117261905,332
7954,69.28340625595239,332
7955,69.58319914880953,332
7956,69.65290907738095,332
7957,69.38550488095238,332
7958,69.39940011904761,332
7959,69.30392673214286,332
7960,69.37896063690475,332
7961,69.59328063690477,332
7962,69.5404858154762,332
7963,69.44416122619049,332
7964,69.42776146428574,332
7965,69.47911497619047,332
7966,69.79669154166666,332
7967,69.59207562499999,332
7968,69.36401715476191,332
7969,69.11175258608057,333
7970,68.92567308333334,333
7971,68.70716267857142,333
7972,68.46039284523809,333
7973,68.50668839285716,333
7974,68.44625986904762,333
7975,68.373518625,333
7976,68.66644088690475,333
7977,68.8512638452381,333
7978,69.14438306547619,333
