hour_of_year,temperature,day_of_year
6842,67.75710119212964,286
6843,67.36068475347221,286
6844,67.05831439699074,286
6845,66.80870331712961,286
6846,66.98889698842592,286
6847,67.36021883101853,286
6848,67.58959175347225,286
6849,67.76631575925921,286
6850,67.91969011574072,286
6851,68.04622149652776,286
6852,68.12979894907409,286
6853,68.1583710636574,286
6854,68.23225694444443,286
6855,68.25435335532408,286
6856,68.29031317824075,286
6857,68.3050823738426,286
6858,68.45109687731482,286
6859,68.69248070833332,286
6860,68.8364569675926,286
6861,68.95223183564815,286
6862,68.8431343113426,286
6863,68.70389683564814,286
6864,68.36862035879628,286
6865,67.94052767361113,287
6866,67.51640193181359,287
6867,67.06223677816902,287
6868,66.59644852699529,287
6869,66.29503578051644,287
6870,66.37618947300473,287
6871,66.69195775,287
6872,66.95084591314551,287
6873,67.09448844600936,287
6874,67.4971901173709,287
6875,67.84237621713613,287
6876,68.10684272300469,287
6877,68.24279769718311,287
6878,68.44741363380281,287
6879,68.62900759037561,287
6880,68.75141008333335,287
6881,68.8399835504695,287
6882,69.01137918309861,287
6883,69.06567875469484,287
6884,69.10934775000001,287
6885,69.10242055046949,287
6886,68.9022218955399,287
6887,68.67541244131458,287
6888,68.332723935446,287
6889,67.86179518661972,288
6890,67.41325527112677,288
6891,66.9580043931925,288
6892,66.55885918544602,288
6893,66.27421939436623,288
6894,66.25294406455399,288
6895,66.67559332042255,288
6896,67.02474509859152,288
6897,67.42260740140844,288
6898,67.8044197734742,288
6899,68.08412573826294,288
6900,68.29690089319249,288
6901,68.63907283685447,288
6902,68.96891007042252,288
6903,69.303589306338,288
6904,69.51948298122069,288
6905,69.63549328051643,288
6906,69.9269916056338,288
6907,70.00784896244133,288
6908,69.98599113849762,288
6909,70.00378758333332,288
6910,69.71993348474179,288
6911,69.38930206220655,288
6912,68.94243648122067,288
6913,68.38383671713613,289
6914,67.90921358333333,289
6915,67.46582043661972,289
6916,67.01927019248825,289
6917,66.75297289671362,289
6918,66.7168441079812,289
6919,67.09896511502347,289
6920,67.38873359859157,289
6921,67.43821186737088,289
6922,67.72107535093899,289
6923,68.01169546830988,289
6924,68.36158274647887,289
6925,68.64977193075119,289
6926,68.948614685446,289
6927,69.22229955868548,289
6928,69.51818438145538,289
6929,69.74159816069141,289
6930,69.95259987089204,289
6931,70.1579335551643,289
6932,70.1812626443662,289
6933,70.12741537089202,289
6934,69.98376704812206,289
6935,69.8535140786385,289
6936,69.5455988309859,289
6937,69.07031751643191,290
6938,68.61378947769953,290
6939,68.133631607341,290
6940,67.73065815446009,290
6941,67.34724929225351,290
6942,67.17701296009389,290
6943,67.269139963615,290
6944,67.49767296596245,290
6945,67.43479958920186,290
6946,67.4084151021127,290
6947,67.60695895657277,290
6948,67.89910962206571,290
6949,68.22994073826291,290
6950,68.60153510093895,290
6951,68.89483004694836,290
6952,69.13081346713616,290
6953,69.33774314084502,290
6954,69.51905162206573,290
6955,69.65349098164745,290
6956,69.76889125833333,290
6957,69.98118759523813,290
6958,69.87745872738095,290
6959,69.70783289047623,290
6960,69.39421457261906,290
6961,69.0291480539906,291
6962,68.66181037676056,291
6963,68.28796061032862,291
6964,67.97181728286385,291
6965,67.76129867488261,291
6966,67.72180552112677,291
6967,67.88029067370891,291
6968,68.04784269248826,291
6969,68.05879805868544,291
6970,68.12197236384974,291
6971,68.18569458333332,291
6972,68.22565983098593,291
6973,68.3016580528169,291
6974,68.49674626173709,291
6975,68.80426899530514,291
6976,68.99309546830985,291
6977,69.14059609976526,291
6978,69.33715593192491,291
6979,69.58717336032865,291
6980,69.8301485258216,291
6981,69.82508633098591,291
6982,69.84563455164319,291
6983,69.70732633215961,291
6984,69.4120062769953,291
6985,69.11353253990609,292
6986,68.80009503755869,292
6987,68.50790384389673,292
6988,68.23621490610329,292
6989,68.06278120187794,292
6990,67.98173551291079,292
6991,68.1773933392857,292
6992,68.3574083297619,292
6993,68.36783098571429,292
6994,68.46814621071425,292
6995,68.53152846244133,292
6996,68.6351898180751,292
6997,68.67388112441314,292
6998,68.80844405516432,292
6999,69.03234809624412,292
7000,69.18226839671361,292
7001,69.27007364319246,292
7002,69.42766182042256,292
7003,69.78568000586856,292
7004,70.06620349413147,292
7005,70.12071794953052,292
7006,70.05580291197182,292
7007,69.88056818661971,292
7008,69.52844794718308,292
7009,69.1254252769953,293
7010,68.72483677347415,293
7011,68.35530644718312,293
7012,68.00801084859158,293
7013,67.71737579694836,293
7014,67.5589558861502,293
7015,67.65649580046949,293
7016,68.003371314554,293
7017,68.151483056338,293
7018,68.20316940962442,293
7019,68.08489989201881,293
7020,68.33924006924883,293
7021,68.48500681103287,293
7022,68.54637760563381,293
7023,68.55673081103286,293
7024,68.6386025416667,293
7025,68.81682451811596,293
7026,69.08026844927534,293
7027,69.41752308091786,293
7028,69.4608029433333,293
7029,69.40304196283259,293
7030,69.48371634976525,293
7031,69.32817243661971,293
7032,68.99799335357143,293
7033,68.57514269166667,294
7034,68.14057590505953,294
7035,67.68774462619047,294
7036,67.35799440952381,294
7037,67.04815405119047,294
7038,66.95829952380954,294
7039,67.07306138928571,294
7040,67.29908048333333,294
7041,67.3759215516432,294
7042,67.486402056338,294
7043,67.71376775586853,294
7044,68.0719802100939,294
7045,68.2065288661972,294
7046,68.24689794248827,294
7047,68.45287808215963,294
7048,68.62204011384976,294
7049,68.803161842723,294
7050,68.9520265164319,294
7051,69.12036177816901,294
7052,69.25008261547617,294
7053,69.29381503095237,294
7054,69.27341491666667,294
7055,69.16858463809525,294
7056,68.86668999061035,294
7057,68.50497241666663,295
7058,68.23404525352116,295
7059,67.97045256103284,295
7060,67.75287354929578,295
7061,67.54170902230045,295
7062,67.51050099295773,295
7063,67.59974568309859,295
7064,67.71291701995305,295
7065,67.70245256807512,295
7066,67.91196787793426,295
7067,68.04857771428571,295
7068,68.27727722261908,295
7069,68.69850521547617,295
7070,69.01736539761903,295
7071,69.18702762976191,295
7072,69.39420275595236,295
7073,69.55580684880951,295
7074,69.77539612261906,295
7075,69.98569691547621,295
7076,70.14067801190478,295
7077,70.17643959319251,295
7078,70.09263565375588,295
7079,69.84000939436618,295
7080,69.40287341431925,295
7081,68.98654291431929,296
7082,68.5827852861088,296
7083,68.19588483568076,296
7084,67.82090622065726,296
7085,67.44719785093895,296
7086,67.31899401785712,296
7087,67.5759974159524,296
7088,67.893559575,296
7089,68.086881825,296
7090,68.35562530238099,296
7091,68.64867686785715,296
7092,68.89609956785714,296
7093,69.13619724285715,296
7094,69.3384006369048,296
7095,69.52382972023807,296
7096,69.77844916309526,296
7097,69.95916808452378,296
7098,70.24233680434781,296
7099,70.22553219927538,296
7100,70.16149537261906,296
7101,69.98725648095241,296
7102,69.7941731607143,296
7103,69.51973223690476,296
7104,69.14293332142857,296
7105,68.68744814880957,297
7106,68.21751096904761,297
7107,67.81338974765256,297
7108,67.36567445422536,297
7109,67.10404914319248,297
7110,66.97767558450707,297
7111,67.20380453638498,297
7112,67.5303764037559,297
7113,67.61496947065727,297
7114,67.65072933685445,297
7115,67.81663549178407,297
7116,68.15401159741785,297
7117,68.53364189319247,297
7118,68.81746838497651,297
7119,69.11456349178404,297
7120,69.38743296361504,297
7121,69.67216769248827,297
7122,69.89042712558687,297
7123,70.06980713967137,297
7124,70.08546885915493,297
7125,70.08472520539908,297
7126,70.0193282922535,297
7127,69.71340690140845,297
7128,69.31492408098592,297
7129,68.850275,298
7130,68.4383556584507,298
7131,67.98540654577467,298
7132,67.52429464671361,298
7133,67.12171013380282,298
7134,67.04585207863852,298
7135,67.2653030915493,298
7136,67.47246086737088,298
7137,67.53328425595238,298
7138,67.63820000476191,298
7139,67.79650056428574,298
7140,68.08802302261903,298
7141,68.44586278452383,298
7142,68.7267734559524,298
7143,68.94161457619047,298
7144,69.14397201833333,298
7145,69.29734851428572,298
7146,69.49120950469485,298
7147,69.76655935211265,298
7148,69.94914331103287,298
7149,70.03348363732394,298
7150,69.97733309154927,298
7151,69.7662556549296,298
7152,69.44725398708918,298
7153,69.08040536267606,299
7154,68.74206789906104,299
7155,68.3497035011737,299
7156,67.90111361032865,299
7157,67.56366743075114,299
7158,67.50469047887321,299
7159,67.75357385680752,299
7160,67.98568100000003,299
7161,68.0165462511737,299
7162,68.02777798239438,299
7163,68.2650697335681,299
7164,68.61168741901406,299
7165,68.86596228873239,299
7166,69.16565804225353,299
7167,69.45409089436617,299
7168,69.65915931924884,299
7169,69.80893042136151,299
7170,69.89926898708919,299
7171,70.03132482159624,299
7172,70.05887105164318,299
7173,69.97451094248827,299
7174,69.77352409800469,299
7175,69.44589024647885,299
7176,69.10622424647887,299
7177,68.6670104049296,300
7178,68.14226433333337,300
7179,67.70113526408448,300
7180,67.29346995539906,300
7181,66.94059714788735,300
7182,66.89673000704227,300
7183,67.21739438849764,300
7184,67.40359275352112,300
7185,67.41247294248824,300
7186,67.59354347769951,300
7187,67.80230037089203,300
7188,68.13411700586855,300
7189,68.48144847535211,300
7190,68.78485732159623,300
7191,69.094343092723,300
7192,69.36222923122064,300
7193,69.52056695070424,300
7194,69.64591537323942,300
7195,69.70242850821597,300
7196,69.57581448591547,300
7197,69.55192353403754,300
7198,69.55388566666667,300
7199,69.23809838615021,300
7200,68.81804857042252,300
7201,68.41245849647885,301
7202,68.00761319835684,301
7203,67.54325340258215,301
7204,67.16348507276994,301
7205,66.86786033920187,301
7206,66.84593204577463,301
7207,67.1146347716298,301
7208,67.32033468075116,301
7209,67.33632094835677,301
7210,67.43821404225355,301
7211,67.73199396948361,301
7212,68.0688428606221,301
7213,68.5241339201878,301
7214,68.95704328286386,301
7215,69.30220207394369,301
7216,69.61713878755869,301
7217,69.83416872535214,301
7218,69.93298399413146,301
7219,70.05506024765256,301
7220,70.09061611032861,301
7221,69.95893153169015,301
7222,69.77586573474174,301
7223,69.5428211244131,301
7224,69.14761562206571,301
7225,68.67535350352114,302
7226,68.19534960446012,302
7227,67.73496492723004,302
7228,67.30448722535212,302
7229,66.94899331338026,302
7230,66.84211704577464,302
7231,67.10298805985916,302
7232,67.39338702347416,302
7233,67.52296715492959,302
7234,67.71181210093899,302
7235,67.91700384976525,302
7236,68.18521181338026,302
7237,68.56650406807513,302
7238,68.9881032852113,302
7239,69.33856503521126,302
7240,69.5906674190141,302
7241,69.72722053169012,302
7242,69.89450658215962,302
7243,69.88452703521126,302
7244,69.85892396596246,302
7245,69.83950466314553,302
7246,69.6094130528169,302
7247,69.38671605868545,302
7248,68.99674485915493,302
7249,68.51300939084506,303
7250,67.9709518309859,303
7251,67.49491132042255,303
7252,67.10314376056338,303
7253,66.8859730809859,303
7254,66.95438901995306,303
7255,67.05188569483568,303
7256,67.26342709624414,303
7257,67.40533754577466,303
7258,67.51427778403755,303
7259,67.65567247417837,303
7260,67.94364183920189,303
7261,68.17025908685443,303
7262,68.43835033568081,303
7263,68.6170154882629,303
7264,68.86980937206573,303
7265,69.08473727230046,303
7266,69.22467454694836,303
7267,69.30610774999995,303
7268,69.29367605633803,303
7269,69.25879589436623,303
7270,69.22376175704223,303
7271,68.88122890727699,303
7272,68.36449817957745,303
7273,67.8912713286385,304
7274,67.24865166428573,304
7275,66.7402538404762,304
7276,66.31207262380951,304
7277,66.01485035,304
7278,66.15583571361502,304
7279,66.53488720892017,304
7280,66.8776704201878,304
7281,67.00857087676057,304
7282,67.11186651877932,304
7283,67.224855342723,304
7284,67.46890939906105,304
7285,67.68592647183098,304
7286,67.97837923004697,304
7287,68.20649270539903,304
7288,68.3229689002347,304
7289,68.45722954880952,304
7290,68.75671123333333,304
7291,68.95289473690474,304
7292,69.08554341666661,304
7293,69.15801292723003,304
7294,68.99517790492956,304
7295,68.75164985915491,304
7296,68.38224413615025,304
7297,67.98416949413142,305
7298,67.59911435915494,305
7299,67.17892348122065,305
7300,66.86728572652584,305
7301,66.73371563732395,305
7302,66.85300680985915,305
7303,67.1880476701878,305
7304,67.42278259859157,305
7305,67.47920454694837,305
7306,67.63471024295777,305
7307,67.83251222769955,305
7308,68.07110841079812,305
7309,68.26347991314553,305
7310,68.44265964084504,305
7311,68.58280642723003,305
7312,68.71770337558684,305
7313,68.830434870892,305
7314,69.07447346009388,305
7315,69.35630177934274,305
7316,69.43219955164317,305
7317,69.44012796244134,305
7318,69.29952059624412,305
7319,69.08135893779341,305
7320,68.70585201525822,305
7321,68.28889859037558,306
7322,67.87416782863849,306
7323,67.41079154929577,306
7324,67.03625318309857,306
7325,66.70313845539906,306
7326,66.66413352219375,306
7327,67.15595940595237,306
7328,67.44981249285715,306
7329,67.51371439880954,306
7330,67.62204098333336,306
7331,67.66174315238096,306
7332,67.74849601838811,306
7333,67.74760182023806,306
7334,67.80818855714287,306
7335,67.97175824523809,306
7336,68.09051790357144,306
7337,68.36193381547619,306
7338,68.60239590469484,306
7339,68.87723352230046,306
7340,69.15025721244132,306
7341,69.16112089671361,306
7342,69.04992060915492,306
7343,68.86987607981223,306
7344,68.53014990845071,306
7345,68.12320030751177,307
7346,67.7795418309859,307
7347,67.41312834272301,307
7348,67.01187938028168,307
7349,66.8305013532864,307
7350,67.04257608700979,307
7351,67.199912090796,307
7352,67.44519324004978,307
7353,67.49120336442786,307
7354,67.35938985611111,307
7355,67.47947725140843,307
7356,67.63147720892019,307
7357,67.74811979460095,307
7358,67.93277839436617,307
7359,68.19666617488264,307
7360,68.40428836619719,307
7361,68.52497016197181,307
7362,68.64376997183096,307
7363,69.0113665375587,307
7364,69.17283435328638,307
7365,69.14345467957745,307
7366,68.97962045305165,307
7367,68.64358342605635,307
7368,68.087073036385,307
7369,67.5536060516432,308
7370,67.08324858685448,308
7371,66.66817339084507,308
7372,66.32230558568077,308
7373,66.1227182183099,308
7374,66.16817357042251,308
7375,66.47592394600939,308
7376,66.68575027816902,308
7377,66.87782939061036,308
7378,67.20921069953052,308
7379,67.61163063615024,308
7380,67.86024953286385,308
7381,68.08961428403752,308
7382,68.23547626216389,308
7383,68.50117235093896,308
7384,68.61938700234741,308
7385,68.6508529730047,308
7386,68.7503234225352,308
7387,68.90868614788732,308
7388,69.0335649061033,308
7389,69.19315244248827,308
7390,69.0951363051643,308
7391,68.80548150352115,308
7392,68.27930674178404,308
7393,67.83069946126761,309
7394,67.41576807100938,309
7395,67.08559500234742,309
7396,66.81453234624412,309
7397,66.58729807042253,309
7398,66.74306289671362,309
7399,66.97436989201877,309
7400,67.3386317124413,309
7401,67.7028331666667,309
7402,68.02510726995305,309
7403,68.22542854342726,309
7404,68.46398503169016,309
7405,68.66787525586857,309
7406,68.9103553039906,309
7407,69.14242148826291,309
7408,69.16707761619718,309
7409,69.19660401525823,309
7410,69.27914970657275,309
7411,69.39283196478868,309
7412,69.37845862558683,309
7413,69.3217635140845,309
7414,69.23397480868546,309
7415,68.92855216079813,309
7416,68.44716015375585,309
7417,67.84288699530518,310
7418,67.34036623591545,310
7419,66.87164329460094,310
7420,66.49384715610326,310
7421,66.17844324413144,310
7422,66.42450651760562,310
7423,67.02661309507045,310
7424,67.51062620539903,310
7425,67.68228658920187,310
7426,67.9318226349765,310
7427,68.13090829929577,310
7428,68.30600527816905,310
7429,68.53344587558688,310
7430,68.46767014642855,310
7431,68.33144158214286,310
7432,68.3311943595238,310
7433,68.30687130833331,310
7434,68.54505316785713,310
7435,68.92716008809525,310
7436,69.22288289166667,310
7437,69.32756745714286,310
7438,69.23599093690476,310
7439,68.80936720476188,310
7440,68.28543878571428,310
7441,67.83705251785715,311
7442,67.29596657142856,311
7443,66.88941273928572,311
7444,66.48359999880951,311
7445,66.16077868095242,311
7446,66.11441876666665,311
7447,66.54548428333334,311
7448,67.08975436309525,311
7449,67.44756575238095,311
7450,67.70417004166667,311
7451,67.88517343214286,311
7452,67.89022429285714,311
7453,67.91269910952383,311
7454,67.90251729523811,311
7455,67.91455900595241,311
7456,68.01198077380953,311
7457,68.17399919047618,311
7458,68.36375768214286,311
7459,68.68114148452379,311
7460,68.9671366940476,311
7461,69.12020965952381,311
7462,69.12441845476188,311
7463,68.90442773333335,311
7464,68.51549436547617,311
7465,68.11887408809524,312
7466,67.65298688333333,312
7467,67.31104176785715,312
7468,66.95113085000003,312
7469,66.6993239119048,312
7470,66.67211121666664,312
7471,66.90983160119046,312
7472,67.30310262261905,312
7473,67.64894628690477,312
7474,67.87529134523811,312
7475,68.09324258809525,312
7476,68.180488225,312
7477,68.24171806428573,312
7478,68.37722712500003,312
7479,68.40653342023809,312
7480,68.37385645952382,312
7481,68.4838247654762,312
7482,68.68830751547618,312
7483,68.94820308452378,312
7484,69.18823792142858,312
7485,69.32929035119047,312
7486,69.24358399404764,312
7487,69.10901544761904,312
7488,68.73255978571432,312
7489,68.30096155595238,313
7490,67.88866727261903,313
7491,67.46903221666665,313
7492,67.17257592857143,313
7493,66.855241047619,313
7494,66.72851618333333,313
7495,67.0220782107143,313
7496,67.43191768214282,313
7497,67.663178025,313
7498,67.91415510714285,313
7499,68.13998622380954,313
7500,68.29269303214288,313
7501,68.3833368547619,313
7502,68.49414514761907,313
7503,68.57946200833335,313
7504,68.67550392142857,313
7505,68.68470355238097,313
7506,68.83159913809524,313
7507,69.17184211190478,313
7508,69.4023939238095,313
7509,69.53306306190474,313
7510,69.39237016785714,313
7511,69.11925092023809,313
7512,68.76781911428573,313
7513,68.49303291309526,314
7514,68.19684339404763,314
7515,67.8699247797619,314
7516,67.57482863809527,314
7517,67.3081116511905,314
7518,67.1589983988095,314
7519,67.3152590559524,314
7520,67.68440193333335,314
7521,67.76459396666667,314
7522,67.77185220952381,314
7523,67.81097210119049,314
7524,67.92154204523808,314
7525,68.10351493968255,314
7526,68.24939678381642,314
7527,68.30292011956521,314
7528,68.37261859178744,314
7529,68.4552795120773,314
7530,68.68831807142855,314
7531,68.95716945357144,314
7532,69.21360068333335,314
7533,69.17921020595239,314
7534,69.16341512500003,314
7535,69.08068464642857,314
7536,68.74361848809524,314
7537,68.33507241666666,315
7538,67.96013549880955,315
7539,67.5632528202381,315
7540,67.2818563,315
7541,67.0245524690476,315
7542,67.01949566785714,315
7543,67.33339949761901,315
7544,67.62545335238094,315
7545,67.84493825476193,315
7546,68.0956775107143,315
7547,68.27865674523808,315
7548,68.36688069166668,315
7549,68.57326089642856,315
7550,68.8783765964286,315
7551,69.09084987619046,315
7552,69.15530584523812,315
7553,69.17428312619047,315
7554,69.18472627857143,315
7555,69.33848449285715,315
7556,69.42267089523808,315
7557,69.47650442142853,315
7558,69.36694353809524,315
7559,69.14769920047618,315
7560,68.7480570345238,315
7561,68.39264683214286,316
7562,68.0261584964286,316
7563,67.73826039404763,316
7564,67.44706592413418,316
7565,67.18369015119049,316
7566,67.04694041547621,316
7567,67.37784068690475,316
7568,67.69033802976188,316
7569,67.86678207023809,316
7570,68.08231619285714,316
7571,68.3581116309524,316
7572,68.56840169761905,316
7573,68.75254342619051,316
7574,69.10690573452382,316
7575,69.37541227261903,316
7576,69.61738721309523,316
7577,69.67720642857141,316
7578,69.81243596190475,316
7579,69.87595523538964,316
7580,69.80983882619047,316
7581,69.6461243809524,316
7582,69.51657857857144,316
7583,69.35696006071429,316
7584,68.95597246309522,316
7585,68.53479998095239,317
7586,68.10366240714283,317
7587,67.76067543214285,317
7588,67.45045951657505,317
7589,67.0932068333333,317
7590,66.94530409404761,317
7591,67.18321193369962,317
7592,67.57961862371796,317
7593,67.92286352142858,317
7594,68.12241877857143,317
7595,68.27932299761905,317
7596,68.36260250238094,317
7597,68.44869032976187,317
7598,68.4910506952381,317
7599,68.62456053571431,317
7600,68.61984493571428,317
7601,68.63613718690476,317
7602,68.75845236666666,317
7603,69.14221237142857,317
7604,69.47490069166663,317
7605,69.74087293452382,317
7606,69.6750881845238,317
7607,69.46560733095237,317
7608,69.1884595964286,317
7609,68.76653436547619,318
7610,68.32038314642858,318
7611,67.96313849761906,318
7612,67.64118005238095,318
7613,67.27686883809525,318
7614,67.08574651666665,318
7615,67.30839986547618,318
7616,67.7489420142857,318
7617,67.97536771190475,318
7618,68.04273988809523,318
7619,68.25047235119047,318
7620,68.59405453809526,318
7621,68.74351236785712,318
7622,68.86845444047617,318
7623,68.89921171071431,318
7624,68.98009863928571,318
7625,69.1559416547619,318
7626,69.28525800952384,318
7627,69.47342143571429,318
7628,69.5737193392857,318
7629,69.62224430357146,318
7630,69.59574973333334,318
7631,69.39215644999997,318
7632,68.99528428571428,318
7633,68.6700201452381,319
7634,68.2398446142857,319
7635,67.83422283214288,319
7636,67.38055524523809,319
7637,67.03099846785715,319
7638,66.90455527380952,319
7639,67.26211500833331,319
7640,67.63712977142855,319
7641,67.80376521014493,319
7642,68.02218234968673,319
7643,68.25946454285712,319
7644,68.51433689999999,319
7645,68.72250648452382,319
7646,68.80194420442177,319
7647,68.78712403809526,319
7648,68.7220335238095,319
7649,68.73510257619051,319
7650,68.9089380345238,319
7651,69.25778804761902,319
7652,69.4479214833333,319
7653,69.6028184,319
7654,69.6236518892857,319
7655,69.44373716666664,319
7656,69.01634429285713,319
7657,68.6459482702381,320
7658,68.33911246959704,320
7659,67.91973175357144,320
7660,67.5654469511905,320
7661,67.18275494761906,320
7662,67.05619393333333,320
7663,67.25204710000001,320
7664,67.55977134761908,320
7665,67.74449147142857,320
7666,67.92354280119046,320
7667,68.08928641428572,320
7668,68.24962685238094,320
7669,68.42842961666668,320
7670,68.54368270833334,320
7671,68.5164531642857,320
7672,68.44478350714287,320
7673,68.57109039047621,320
7674,68.66520220595237,320
7675,68.9649125297619,320
7676,69.2139076876984,320
7677,69.39741049154588,320
7678,69.5267279009662,320
7679,69.4307145193237,320
7680,69.11734554468599,320
7681,68.71192091787438,321
7682,68.28771694813187,321
7683,67.82968669880951,321
7684,67.41583657380954,321
7685,67.07421211666667,321
7686,66.90807396904762,321
7687,67.20480904404764,321
7688,67.57454466428568,321
7689,67.76434644047617,321
7690,68.127795175,321
7691,68.34678755833333,321
7692,68.37339203690478,321
7693,68.30941687380952,321
7694,68.2639731142857,321
7695,68.21235004285711,321
7696,68.19211095357143,321
7697,68.25951020238094,321
7698,68.39319685714288,321
7699,68.6815638190476,321
7700,69.01488736428571,321
7701,69.33859186785713,321
7702,69.34313381309525,321
7703,68.98670598690477,321
7704,68.61906646904761,321
7705,68.15949872499999,322
7706,67.7073486154762,322
7707,67.18783328095238,322
7708,66.79062186785715,322
7709,66.4467415,322
7710,66.42157161666668,322
7711,66.60630171428569,322
7712,66.95786845476194,322
7713,67.22200346190475,322
7714,67.54813651190476,322
7715,67.9134661309524,322
7716,68.04964261666666,322
7717,68.23483136785717,322
7718,68.39090446785714,322
7719,68.53508925483092,322
7720,68.66257452536233,322
7721,68.6527119830918,322
7722,68.7806413067633,322
7723,68.92831699166666,322
7724,69.11891271904763,322
7725,69.1110457440476,322
7726,69.22730943333333,322
7727,69.05941437738095,322
7728,68.68946534047618,322
7729,68.25816286785714,323
7730,67.7617854047619,323
7731,67.2544509761905,323
7732,66.7771608357143,323
7733,66.52722028333335,323
7734,66.39188833809523,323
7735,66.61522606904765,323
7736,67.04922919166667,323
7737,67.3862645059524,323
7738,67.72750153214287,323
7739,67.98157285595236,323
7740,68.1805991535714,323
7741,68.51994751666668,323
7742,68.76527677023809,323
7743,68.92114818690477,323
7744,68.95892593826531,323
7745,68.9950809404762,323
7746,69.16312101785716,323
7747,69.36170488333333,323
7748,69.50615128571428,323
7749,69.6261034065476,323
7750,69.61769879589373,323
7751,69.41209933574879,323
7752,69.01670805314008,323
7753,68.60061175362317,324
7754,68.06511695238095,324
7755,67.61987266785714,324
7756,67.21178364523807,324
7757,66.90681557857144,324
7758,66.97060183571426,324
7759,67.25089467976188,324
7760,67.63610876309527,324
7761,67.71660547857141,324
7762,67.7398797642857,324
7763,67.95916527619048,324
7764,68.14507850833336,324
7765,68.33202168809524,324
7766,68.46019806666668,324
7767,68.4905855952381,324
7768,68.50552451547617,324
7769,68.43912309404763,324
7770,68.60539459166668,324
7771,68.96595366666668,324
7772,69.37035854523806,324
7773,69.58863318333334,324
7774,69.48144836190475,324
7775,69.31649078095239,324
7776,69.01769715833333,324
7777,68.67118911190477,325
7778,68.28236331666668,325
7779,67.90479737738097,325
7780,67.54577386190476,325
7781,67.11003277261904,325
7782,67.0122048797619,325
7783,67.35686581666671,325
7784,67.70644936190476,325
7785,67.89310107619048,325
7786,67.92931462619048,325
7787,68.03298597261907,325
7788,68.22030855595239,325
7789,68.25068599642859,325
7790,68.31674638405794,325
7791,68.34244219685995,325
7792,68.50503546014495,325
7793,68.63502486714977,325
7794,68.73071970410628,325
7795,69.0201564021739,325
7796,69.5813654722222,325
7797,69.83636479830919,325
7798,69.85834957487926,325
7799,69.65280282004832,325
7800,69.35927435024156,325
7801,69.07059155676328,326
7802,68.79911258816422,326
7803,68.52079859661835,326
7804,68.2524841956522,326
7805,67.94812318478262,326
7806,67.87994618236714,326
7807,68.07106570652171,326
7808,68.22992924637683,326
7809,68.32728219685987,326
7810,68.3946516908213,326
7811,68.55335651932367,326
7812,68.74322483333336,326
7813,68.90320261956522,326
7814,68.98143029106278,326
7815,69.10886500595237,326
7816,69.1985263547619,326
7817,69.2829665702381,326
7818,69.36790518690479,326
7819,69.49258281280191,326
7820,69.68205014975845,326
7821,69.91739739975844,326
7822,70.0503391763285,326
7823,70.1028216154762,326
7824,69.9458607345238,326
7825,69.68168837857141,327
7826,69.43461284404763,327
7827,69.08842590595238,327
7828,68.86517556309522,327
7829,68.60783965595235,327
7830,68.40582448571429,327
7831,68.43264978690475,327
7832,68.44757018690474,327
7833,68.44337155595235,327
7834,68.56690007619045,327
7835,68.78884498809522,327
7836,69.10567165357142,327
7837,69.54954735476191,327
7838,69.82334307976188,327
7839,69.99554602142857,327
7840,70.12654647500001,327
7841,70.15182007619048,327
7842,70.13012599404763,327
7843,70.20065955595238,327
7844,70.14302358809526,327
7845,70.08001083690478,327
7846,70.00418480119046,327
7847,69.77893316666666,327
7848,69.45267256190478,327
7849,69.0620104892857,328
7850,68.6270140654762,328
7851,68.19288863668831,328
7852,67.72270692391304,328
7853,67.32236174275363,328
7854,67.15204817149761,328
7855,67.28520149637681,328
7856,67.5116891884058,328
7857,67.59557872976191,328
7858,67.71899254166667,328
7859,67.84011907976192,328
7860,67.92117434404761,328
7861,68.12513197857143,328
7862,68.28118245595238,328
7863,68.33878826785714,328
7864,68.35509677619049,328
7865,68.31509087023807,328
7866,68.3912602392857,328
7867,68.7507503845238,328
7868,68.89956400000001,328
7869,68.87244711190478,328
7870,68.78431848214287,328
7871,68.61883355476189,328
7872,68.24560912738093,328
7873,67.84957357738098,329
7874,67.37061772500003,329
7875,66.95710041785715,329
7876,66.54199485,329
7877,66.14932309523807,329
7878,66.00404066428571,329
7879,66.17863274285713,329
7880,66.4913164857143,329
7881,66.61314434047621,329
7882,66.91474306666667,329
7883,67.21450642857141,329
7884,67.5509189031746,329
7885,67.74516447222223,329
7886,67.96085942632851,329
7887,68.11699333333333,329
7888,68.19317112077293,329
7889,68.3074303392857,329
7890,68.48353536309521,329
7891,68.68439782521644,329
7892,68.92333284880951,329
7893,69.05007962619048,329
7894,69.03777741547619,329
7895,68.9948897142857,329
7896,68.78477799523813,329
7897,68.43789096666667,330
7898,68.13146330714284,330
7899,67.77268414285716,330
7900,67.45377316904765,330
7901,67.15308513452379,330
7902,67.05058840714287,330
7903,67.17933107380952,330
7904,67.33442461190475,330
7905,67.47762460833334,330
7906,67.61852446071428,330
7907,67.901087075,330
7908,68.12202296904762,330
7909,68.22280488571428,330
7910,68.33645314999998,330
7911,68.62083864880952,330
7912,68.77981283690477,330
7913,68.997260375,330
7914,69.15015204166664,330
7915,69.40991133095237,330
7916,69.65014244761905,330
7917,69.70499402023806,330
7918,69.62977683571428,330
7919,69.40849623809522,330
7920,68.96998115238095,330
