hour_of_year,temperature_in,day_of_year
6624,67.8749166666667,276
6625,67.5073106060606,277
6626,67.1594318181818,277
6627,66.8029318181818,277
6628,66.4554924242424,277
6629,66.2530075757576,277
6630,66.2467348484848,277
6631,66.6374318181818,277
6632,66.8787121212121,277
6633,66.8340681818182,277
6634,67.0066439393939,277
6635,67.4519924242424,277
6636,67.7355606060606,277
6637,67.9480681818182,277
6638,68.0927575757576,277
6639,68.1555681818182,277
6640,68.3484924242424,277
6641,68.7672045454546,277
6642,69.2724772727273,277
6643,69.6164848484848,277
6644,69.6142424242424,277
6645,69.7120227272727,277
6646,69.3526060606061,277
6647,68.9730227272727,277
6648,68.4633939393939,277
6649,67.9814924242424,278
6650,67.8239015151515,278
6651,67.4312196969697,278
6652,67.2577348484848,278
6653,67.0730454545455,278
6654,67.0125,278
6655,67.4722196969697,278
6656,68.0400151515152,278
6657,68.1526136363636,278
6658,68.0734848484849,278
6659,68.1155378787879,278
6660,68.1703484848485,278
6661,68.5577045454545,278
6662,68.7285681818182,278
6663,68.8745075757576,278
6664,69.4297121212121,278
6665,69.885803030303,278
6666,69.9883484848485,278
6667,69.785946969697,278
6668,69.6455151515151,278
6669,69.4841136363637,278
6670,69.2366212121212,278
6671,68.9770378787879,278
6672,68.6138939393939,278
6673,68.2551060606061,279
6674,67.9853409090909,279
6675,67.6622424242424,279
6676,67.3835151515152,279
6677,67.1654848484848,279
6678,66.8810833333333,279
6679,67.1337272727273,279
6680,67.8580984848485,279
6681,67.8921212121212,279
6682,68.0289393939394,279
6683,68.0021818181818,279
6684,68.1756212121212,279
6685,68.460803030303,279
6686,68.8165,279
6687,69.0656060606061,279
6688,69.2949015151515,279
6689,69.5399015151515,279
6690,69.6319696969697,279
6691,69.9655227272727,279
6692,70.1615151515152,279
6693,70.2489015151515,279
6694,70.2131287878788,279
6695,69.9968939393939,279
6696,69.6714696969697,279
6697,69.483393939394,280
6698,69.192303030303,280
6699,68.8322651515152,280
6700,68.5566363636364,280
6701,68.4826287878788,280
6702,68.4027803030303,280
6703,68.6499621212121,280
6704,68.9037878787879,280
6705,69.0400909090909,280
6706,69.1924924242424,280
6707,69.4179848484848,280
6708,69.4553333333333,280
6709,69.3057575757576,280
6710,69.3638787878788,280
6711,69.848053030303,280
6712,70.2236666666667,280
6713,70.317696969697,280
6714,70.4330833333333,280
6715,70.3800378787879,280
6716,70.1832348484849,280
6717,69.8938636363636,280
6718,69.5148181818182,280
6719,69.0222878787879,280
6720,68.5049696969697,280
6721,68.0062045454546,281
6722,67.6818863636364,281
6723,67.318893939394,281
6724,67.0331287878788,281
6725,66.7942121212121,281
6726,66.5822196969697,281
6727,66.8615,281
6728,67.2161439393939,281
6729,67.1001439393939,281
6730,67.3401590909091,281
6731,67.67275,281
6732,68.4733863636364,281
6733,68.8546893939394,281
6734,69.4175,281
6735,69.7300757575758,281
6736,69.9988863636364,281
6737,69.9606363636364,281
6738,70.0238257575758,281
6739,69.6798863636364,281
6740,69.3602954545455,281
6741,69.2171515151515,281
6742,69.0684772727273,281
6743,68.5655,281
6744,68.0937575757576,281
6745,67.5970303030303,282
6746,67.2380075757576,282
6747,66.8655303030303,282
6748,66.5121136363636,282
6749,66.2484696969697,282
6750,66.1625454545455,282
6751,66.487303030303,282
6752,66.9096742424242,282
6753,67.0454696969697,282
6754,67.3089318181818,282
6755,67.5991212121212,282
6756,67.5700378787879,282
6757,67.828053030303,282
6758,68.103553030303,282
6759,68.2642196969697,282
6760,68.3719772727273,282
6761,68.8971212121212,282
6762,69.2147651515152,282
6763,69.1733181818182,282
6764,69.1419166666667,282
6765,69.2312424242424,282
6766,69.1038712121212,282
6767,68.7460303030303,282
6768,68.2310606060606,282
6769,67.7743863636364,283
6770,67.3093484848485,283
6771,66.9299924242424,283
6772,66.5537272727273,283
6773,66.2756060606061,283
6774,66.1789848484848,283
6775,66.7463333333333,283
6776,67.5110833333333,283
6777,67.6511515151515,283
6778,67.6508560606061,283
6779,67.3212954545455,283
6780,67.4447575757576,283
6781,67.5730833333333,283
6782,67.9156136363636,283
6783,68.5051590909091,283
6784,68.741,283
6785,68.8378863636364,283
6786,69.09,283
6787,69.1952196969697,283
6788,69.08825,283
6789,68.9192121212121,283
6790,68.7735757575758,283
6791,68.3421287878788,283
6792,67.8577575757576,283
6793,67.4807651515152,284
6794,67.0815833333333,284
6795,66.8018409090909,284
6796,66.5286060606061,284
6797,66.3234545454545,284
6798,66.4134924242424,284
6799,66.9207651515152,284
6800,67.6402954545454,284
6801,67.8100984848485,284
6802,67.7625,284
6803,67.7448484848485,284
6804,67.6400833333334,284
6805,67.59425,284
6806,67.6772651515152,284
6807,67.7329545454546,284
6808,67.8771893939394,284
6809,68.2878787878788,284
6810,68.5290757575758,284
6811,68.3807272727273,284
6812,68.255446969697,284
6813,68.1759242424242,284
6814,67.8489848484849,284
6815,67.4252878787879,284
6816,67.0391212121212,284
6817,66.6765909090909,285
6818,66.3894848484848,285
6819,66.131,285
6820,65.9287803030303,285
6821,65.9275227272727,285
6822,66.1808106060606,285
6823,66.6342954545455,285
6824,67.2486666666667,285
6825,67.1402803030303,285
6826,67.3011818181818,285
6827,67.4582575757576,285
6828,67.4358484848485,285
6829,67.9507803030303,285
6830,68.129,285
6831,68.2455909090909,285
6832,68.4431893939394,285
6833,68.5602196969697,285
6834,68.6563106060606,285
6835,68.8948409090909,285
6836,68.6932878787879,285
6837,68.4269015151515,285
6838,68.0904772727273,285
6839,67.7089242424242,285
6840,67.211303030303,285
6841,66.92075,286
6842,66.8024545454546,286
6843,66.6040151515152,286
6844,66.3931742424243,286
6845,66.3951515151515,286
6846,66.2347727272727,286
6847,66.5644015151515,286
6848,66.9154090909091,286
6849,67.1528560606061,286
6850,67.4677045454546,286
6851,67.417196969697,286
6852,67.5290303030303,286
6853,67.6410454545455,286
6854,67.6045606060606,286
6855,67.5722121212121,286
6856,67.5153636363636,286
6857,67.615803030303,286
6858,68.2899772727273,286
6859,68.2858181818182,286
6860,68.2244393939394,286
6861,68.085803030303,286
6862,67.8057954545455,286
6863,67.3839166666667,286
6864,66.9489621212121,286
6865,66.5882575757576,287
6866,66.435696969697,287
6867,66.3033636363636,287
6868,66.1390227272728,287
6869,66.1431439393939,287
6870,66.1160378787879,287
6871,66.4877803030303,287
6872,66.8100681818182,287
6873,66.7849242424243,287
6874,66.8504090909091,287
6875,67.0864242424242,287
6876,67.3484015151515,287
6877,67.5346818181818,287
6878,67.3148863636364,287
6879,67.6170303030303,287
6880,67.8302045454545,287
6881,67.7756893939394,287
6882,67.9838333333333,287
6883,67.8585909090909,287
6884,67.9751515151515,287
6885,67.9089848484849,287
6886,67.8557348484848,287
6887,67.3719772727273,287
6888,66.9207272727273,287
6889,66.6172727272727,288
6890,66.3848560606061,288
6891,66.3972954545455,288
6892,66.1954015151515,288
6893,66.1461060606061,288
6894,66.1416666666667,288
6895,66.4270227272727,288
6896,67.2478636363636,288
6897,67.8101212121212,288
6898,67.9896666666667,288
6899,68.1753106060606,288
6900,68.4594015151515,288
6901,68.7902575757576,288
6902,69.0959015151515,288
6903,69.2504393939394,288
6904,69.2914090909091,288
6905,69.3666818181818,288
6906,69.7379772727273,288
6907,70.0308787878788,288
6908,70.0449924242424,288
6909,69.6730833333333,288
6910,69.4022878787879,288
6911,68.7996590909091,288
6912,68.1728636363637,288
6913,67.7284015151515,289
6914,67.3912045454546,289
6915,67.0553257575758,289
6916,66.748553030303,289
6917,66.6730303030303,289
6918,66.7574318181818,289
6919,67.4485227272727,289
6920,67.8754090909091,289
6921,67.6402803030303,289
6922,67.5991666666667,289
6923,67.7001590909091,289
6924,68.0926666666667,289
6925,68.3998636363636,289
6926,68.5468333333333,289
6927,68.7883484848485,289
6928,68.972,289
6929,69.1470909090909,289
6930,69.1527424242424,289
6931,69.4473939393939,289
6932,69.5943484848485,289
6933,69.4748863636364,289
6934,69.3101287878788,289
6935,68.9865378787879,289
6936,68.6498333333333,289
6937,68.3099924242424,290
6938,68.048553030303,290
6939,67.7358636363636,290
6940,67.429606060606,290
6941,67.158553030303,290
6942,66.9904696969697,290
6943,67.3183560606061,290
6944,67.9658787878788,290
6945,67.9148409090909,290
6946,68.0757272727273,290
6947,68.4908181818182,290
6948,68.7879090909091,290
6949,68.9847348484849,290
6950,69.2324318181818,290
6951,69.3570606060606,290
6952,69.4536287878788,290
6953,69.697946969697,290
6954,69.7972424242424,290
6955,69.849946969697,290
6956,69.9603257575758,290
6957,69.9125454545455,290
6958,69.7341439393939,290
6959,69.3776212121212,290
6960,68.9705378787879,290
6961,68.5498409090909,291
6962,68.1437575757576,291
6963,67.7760075757576,291
6964,67.5107045454546,291
6965,67.2743333333333,291
6966,67.1053181818182,291
6967,67.4920757575758,291
6968,67.8857121212121,291
6969,68.0266439393939,291
6970,68.2387045454545,291
6971,68.6370227272727,291
6972,68.9208257575758,291
6973,68.9980833333333,291
6974,68.9716060606061,291
6975,69.0621439393939,291
6976,69.3049242424242,291
6977,69.3277878787879,291
6978,69.5313333333333,291
6979,69.6271287878788,291
6980,69.4467272727273,291
6981,69.4020833333333,291
6982,69.2735075757576,291
6983,69.1459924242424,291
6984,68.7713787878788,291
6985,68.4379848484849,292
6986,68.1199772727273,292
6987,68.1248560606061,292
6988,67.9508863636364,292
6989,67.8663939393939,292
6990,68.0005454545455,292
6991,68.4497348484848,292
6992,68.5371212121212,292
6993,68.4419242424243,292
6994,68.7579090909091,292
6995,68.8876893939394,292
6996,69.2516363636364,292
6997,69.6813181818182,292
6998,69.8238333333333,292
6999,70.0349166666667,292
7000,70.128803030303,292
7001,70.106946969697,292
7002,70.2469242424242,292
7003,70.3512272727273,292
7004,70.2871742424242,292
7005,70.3051363636364,292
7006,70.3466060606061,292
7007,70.2098560606061,292
7008,69.7204090909091,292
7009,69.3196363636364,293
7010,69.0172803030303,293
7011,68.6790378787879,293
7012,68.4223257575758,293
7013,68.1701742424243,293
7014,68.1076287878788,293
7015,68.7264015151515,293
7016,68.9893106060606,293
7017,68.9205606060606,293
7018,68.7779545454546,293
7019,68.6846818181818,293
7020,68.575446969697,293
7021,68.5046363636364,293
7022,68.5778333333333,293
7023,68.5144242424242,293
7024,68.7130454545455,293
7025,69.3320378787879,293
7026,69.3927727272727,293
7027,69.2812727272727,293
7028,69.6324090909091,293
7029,69.498696969697,293
7030,69.1981818181818,293
7031,68.8783939393939,293
7032,68.3733712121212,293
7033,67.9211212121212,294
7034,67.6091287878788,294
7035,67.3796590909091,294
7036,67.1976060606061,294
7037,67.1029318181818,294
7038,67.0391287878788,294
7039,67.3765378787879,294
7040,68.0309318181818,294
7041,67.9885606060606,294
7042,68.144446969697,294
7043,68.4101666666667,294
7044,69.0843257575758,294
7045,69.3297348484848,294
7046,69.2024166666667,294
7047,69.1145984848485,294
7048,69.3388787878788,294
7049,69.5880530303031,294
7050,69.8809924242424,294
7051,69.9810606060606,294
7052,69.7101439393939,294
7053,69.5835757575758,294
7054,69.3240606060606,294
7055,68.661803030303,294
7056,68.1828939393939,294
7057,67.7181060606061,295
7058,67.4391818181818,295
7059,67.1626060606061,295
7060,66.9984696969697,295
7061,67.0170303030303,295
7062,67.1244318181818,295
7063,67.8566818181818,295
7064,68.3819242424242,295
7065,68.6315909090909,295
7066,68.9224696969697,295
7067,68.94925,295
7068,69.383446969697,295
7069,69.7235833333333,295
7070,69.869303030303,295
7071,69.8133106060606,295
7072,69.7521893939394,295
7073,69.7191212121212,295
7074,69.7895833333333,295
7075,69.9328409090909,295
7076,69.7710227272727,295
7077,69.6488712121212,295
7078,69.3194772727273,295
7079,68.8905227272727,295
7080,68.4076590909091,295
7081,67.9048863636364,296
7082,67.5134621212121,296
7083,67.2116136363636,296
7084,66.9772803030303,296
7085,66.9019090909091,296
7086,67.0250151515152,296
7087,67.4891212121212,296
7088,67.906946969697,296
7089,67.9317878787879,296
7090,67.9941818181818,296
7091,68.6051439393939,296
7092,69.0452348484848,296
7093,69.3347803030303,296
7094,69.3191439393939,296
7095,69.3981363636364,296
7096,69.6178863636363,296
7097,69.6471818181818,296
7098,70.1215757575757,296
7099,69.8317424242424,296
7100,69.6649166666667,296
7101,69.4416818181818,296
7102,69.1147121212121,296
7103,68.7547272727273,296
7104,68.1780909090909,296
7105,67.7514924242424,297
7106,67.3618484848485,297
7107,66.9450606060606,297
7108,66.6730833333333,297
7109,66.5025606060606,297
7110,66.5458863636364,297
7111,67.2578409090909,297
7112,67.8898333333333,297
7113,67.9007803030303,297
7114,67.8466136363636,297
7115,68.2043560606061,297
7116,68.6994090909091,297
7117,69.1322272727273,297
7118,69.3172803030303,297
7119,69.3960681818182,297
7120,69.6155151515152,297
7121,69.5260151515152,297
7122,69.4727727272727,297
7123,69.3638484848485,297
7124,69.3206287878788,297
7125,69.1455681818182,297
7126,68.8073106060606,297
7127,68.3327954545455,297
7128,67.9529318181818,297
7129,67.6497045454546,298
7130,67.3264393939394,298
7131,67.0011590909091,298
7132,66.702803030303,298
7133,66.579143939394,298
7134,66.6919848484848,298
7135,67.2895378787879,298
7136,67.7298181818182,298
7137,67.9396515151515,298
7138,67.99475,298
7139,68.2228484848485,298
7140,68.4247575757576,298
7141,68.4219015151515,298
7142,68.596946969697,298
7143,68.8651363636364,298
7144,68.9783712121212,298
7145,69.1136893939394,298
7146,69.0981893939394,298
7147,69.3325606060606,298
7148,69.3481363636364,298
7149,69.3849242424242,298
7150,69.1985303030303,298
7151,68.7258409090909,298
7152,68.2247348484848,298
7153,67.8161742424242,299
7154,67.5577196969697,299
7155,67.2733106060606,299
7156,67.1250303030303,299
7157,67.0089090909091,299
7158,66.9355378787879,299
7159,67.6626060606061,299
7160,68.2840378787879,299
7161,68.2700303030303,299
7162,68.2875757575758,299
7163,68.6970075757576,299
7164,69.1898636363636,299
7165,69.3762348484849,299
7166,69.5658181818182,299
7167,69.8232954545455,299
7168,69.8148484848485,299
7169,69.6054772727273,299
7170,69.6379924242424,299
7171,69.4937348484848,299
7172,69.3258257575758,299
7173,69.0305151515152,299
7174,68.6952727272727,299
7175,68.2360833333333,299
7176,67.7094545454546,299
7177,67.3774621212121,300
7178,67.1586590909091,300
7179,66.9252045454545,300
7180,66.7201060606061,300
7181,66.6559166666667,300
7182,66.5451818181818,300
7183,66.85325,300
7184,67.368143939394,300
7185,67.5560151515151,300
7186,67.7693560606061,300
7187,68.1890606060606,300
7188,68.3151212121212,300
7189,68.4939924242424,300
7190,68.4900378787879,300
7191,68.6582272727273,300
7192,68.7939772727273,300
7193,68.8371439393939,300
7194,68.8833257575758,300
7195,69.07175,300
7196,69.0032575757576,300
7197,68.7756893939394,300
7198,68.545696969697,300
7199,68.1381136363636,300
7200,67.7326060606061,300
7201,67.2998181818182,301
7202,67.1498636363636,301
7203,66.9563484848485,301
7204,66.7967348484849,301
7205,66.7046666666667,301
7206,66.4658787878788,301
7207,66.9098106060606,301
7208,67.4552272727273,301
7209,67.5836818181818,301
7210,67.6934772727273,301
7211,68.0650757575758,301
7212,68.3575075757576,301
7213,68.7228257575758,301
7214,68.9340454545455,301
7215,69.2822348484849,301
7216,69.6711439393939,301
7217,69.8713712121212,301
7218,70.2191590909091,301
7219,70.1209166666667,301
7220,69.8389696969697,301
7221,69.6174848484849,301
7222,69.2002196969697,301
7223,68.6721818181818,301
7224,68.2897045454546,301
7225,67.7773257575758,302
7226,67.58675,302
7227,67.3216666666667,302
7228,67.0641893939394,302
7229,66.8913257575758,302
7230,66.8920909090909,302
7231,67.4860681818182,302
7232,68.1579621212121,302
7233,68.2096893939394,302
7234,68.2447272727273,302
7235,68.1586893939394,302
7236,68.4671818181818,302
7237,68.6958106060606,302
7238,68.8553409090909,302
7239,68.8617878787879,302
7240,68.8894166666667,302
7241,69.0953257575758,302
7242,69.0294772727273,302
7243,68.91175,302
7244,68.6260303030303,302
7245,68.5266287878788,302
7246,68.1987424242424,302
7247,67.7866439393939,302
7248,67.3710075757576,302
7249,66.9508712121212,303
7250,66.7951515151515,303
7251,66.539803030303,303
7252,66.3332424242424,303
7253,66.1660833333333,303
7254,66.1390909090909,303
7255,66.9256136363636,303
7256,67.5656590909091,303
7257,67.672553030303,303
7258,67.6039696969697,303
7259,67.9034848484848,303
7260,67.9301590909091,303
7261,68.1929924242424,303
7262,68.3029393939394,303
7263,68.4309772727273,303
7264,68.4810606060606,303
7265,68.5156439393939,303
7266,68.5305151515152,303
7267,68.7585,303
7268,68.9800757575758,303
7269,68.7050227272727,303
7270,68.5047348484849,303
7271,67.8167045454545,303
7272,67.1262348484849,303
7273,66.7232575757576,304
7274,66.67375,304
7275,66.467,304
7276,66.3211893939394,304
7277,66.1748939393939,304
7278,66.0897651515152,304
7279,67.0676060606061,304
7280,67.615196969697,304
7281,67.4263560606061,304
7282,67.4347954545455,304
7283,67.6392803030303,304
7284,67.70425,304
7285,67.5948712121212,304
7286,67.4091439393939,304
7287,67.4720454545455,304
7288,67.5066060606061,304
7289,67.6990075757576,304
7290,67.8303787878788,304
7291,68.0840833333334,304
7292,68.2214848484849,304
7293,67.9376212121212,304
7294,67.4175606060606,304
7295,66.8990303030303,304
7296,66.5982727272727,304
7297,66.3373787878788,305
7298,66.2991363636364,305
7299,66.094393939394,305
7300,66.0521363636364,305
7301,65.8813257575758,305
7302,65.8838106060606,305
7303,66.5253863636364,305
7304,67.0532045454546,305
7305,67.2478712121212,305
7306,67.1340681818182,305
7307,67.1518409090909,305
7308,67.4496439393939,305
7309,68.0219772727273,305
7310,68.2249924242424,305
7311,68.5152954545455,305
7312,68.7543257575758,305
7313,68.8045909090909,305
7314,69.2832803030303,305
7315,68.9185606060606,305
7316,68.8524924242424,305
7317,68.6611893939394,305
7318,68.37925,305
7319,67.8666666666667,305
7320,67.5045909090909,305
7321,67.105053030303,306
7322,66.9706212121212,306
7323,66.7035984848485,306
7324,66.6177803030303,306
7325,66.4742954545455,306
7326,66.436303030303,306
7327,67.3971742424242,306
7328,68.2347424242424,306
7329,68.3668863636364,306
7330,68.003553030303,306
7331,67.8338333333334,306
7332,68.0998257575758,306
7333,68.2515151515152,306
7334,67.8082272727273,306
7335,67.8994621212121,306
7336,68.2601818181818,306
7337,68.4415,306
7338,68.7051893939394,306
7339,68.8288106060606,306
7340,68.8653409090909,306
7341,68.8329621212121,306
7342,68.5848333333333,306
7343,68.1757348484849,306
7344,67.6966666666667,306
7345,67.1809696969697,307
7346,66.8622651515152,307
7347,66.5830075757576,307
7348,66.3485075757576,307
7349,66.2829242424242,307
7350,66.3633712121212,307
7351,67.3531136363636,307
7352,68.0417272727273,307
7353,67.9031060606061,307
7354,67.6073333333333,307
7355,67.8077575757576,307
7356,67.9843636363636,307
7357,68.0518106060606,307
7358,67.919,307
7359,68.0325833333333,307
7360,68.0375984848485,307
7361,68.3108409090909,307
7362,68.6273484848485,307
7363,68.92725,307
7364,68.9910454545454,307
7365,68.8549242424242,307
7366,68.2821287878788,307
7367,67.5832575757576,307
7368,67.0059015151515,307
7369,66.6604318181818,308
7370,66.5028409090909,308
7371,66.3196590909091,308
7372,66.2354015151515,308
7373,66.2139696969697,308
7374,66.21375,308
7375,66.9034924242424,308
7376,67.9272651515152,308
7377,68.0691590909091,308
7378,67.9168712121212,308
7379,68.4712196969697,308
7380,68.869946969697,308
7381,69.042196969697,308
7382,69.2479166666667,308
7383,69.2663181818182,308
7384,69.2037272727273,308
7385,69.1507878787879,308
7386,69.1819166666667,308
7387,69.243446969697,308
7388,69.3725984848485,308
7389,69.4648560606061,308
7390,68.874553030303,308
7391,68.1468181818182,308
7392,67.6139015151515,308
7393,67.3088636363636,309
7394,67.1616742424242,309
7395,66.9251742424243,309
7396,66.7159393939394,309
7397,66.5953939393939,309
7398,66.5794545454545,309
7399,67.059696969697,309
7400,67.9885681818182,309
7401,68.1235151515152,309
7402,68.213553030303,309
7403,68.2813560606061,309
7404,68.7728560606061,309
7405,69.1215681818182,309
7406,69.1618106060606,309
7407,69.0757954545454,309
7408,69.0750151515151,309
7409,69.0273787878788,309
7410,69.4853106060606,309
7411,69.3631515151515,309
7412,69.453196969697,309
7413,69.163803030303,309
7414,68.8916590909091,309
7415,68.1525681818182,309
7416,67.4180681818182,309
7417,66.9189772727273,310
7418,66.5999015151515,310
7419,66.4351590909091,310
7420,66.3573181818182,310
7421,66.4435227272727,310
7422,66.2885909090909,310
7423,66.5996666666667,310
7424,67.6143409090909,310
7425,67.62275,310
7426,67.8107121212121,310
7427,67.6679924242424,310
7428,67.7238257575758,310
7429,68.1010984848485,310
7430,68.5727121212121,310
7431,68.7993181818182,310
7432,68.8907121212121,310
7433,69.0879166666667,310
7434,69.5442272727273,310
7435,69.6906060606061,310
7436,69.567446969697,310
7437,69.3990606060606,310
7438,69.0792954545455,310
7439,68.4284318181818,310
7440,67.6740984848485,310
7441,67.2256666666667,311
7442,67.0966136363636,311
7443,66.8852196969697,311
7444,66.7561060606061,311
7445,66.6932045454545,311
7446,66.7778106060606,311
7447,67.100303030303,311
7448,67.8886818181818,311
7449,68.0202045454545,311
7450,67.6356818181818,311
7451,67.872696969697,311
7452,68.0775378787879,311
7453,68.0468333333333,311
7454,68.1701212121212,311
7455,68.2776515151515,311
7456,68.1355303030303,311
7457,68.540803030303,311
7458,68.6486287878788,311
7459,68.7415606060606,311
7460,68.8389242424242,311
7461,68.9890151515152,311
7462,68.5359772727273,311
7463,67.8072121212121,311
7464,67.4192272727273,311
7465,67.2763939393939,312
7466,67.1006287878788,312
7467,66.9165303030303,312
7468,66.7666287878788,312
7469,66.7017575757576,312
7470,66.7095833333333,312
7471,67.0912803030303,312
7472,67.8511363636364,312
7473,68.3190606060606,312
7474,68.5036060606061,312
7475,68.2989015151515,312
7476,68.30025,312
7477,68.2979015151515,312
7478,68.3587045454546,312
7479,68.5787878787879,312
7480,68.4958787878788,312
7481,68.6001818181818,312
7482,69.1621893939394,312
7483,69.5285454545455,312
7484,69.325053030303,312
7485,69.0583939393939,312
7486,68.6831363636364,312
7487,68.0676818181818,312
7488,67.4778333333333,312
7489,67.0998257575758,313
7490,66.8662045454546,313
7491,66.7592121212121,313
7492,66.5786363636364,313
7493,66.5117575757576,313
7494,66.588,313
7495,66.9258712121212,313
7496,68.0837575757576,313
7497,68.4917727272727,313
7498,68.4603636363636,313
7499,68.0265606060606,313
7500,67.6945681818182,313
7501,67.2819545454545,313
7502,67.424303030303,313
7503,67.6994621212121,313
7504,67.8411666666667,313
7505,68.1398636363636,313
7506,68.3885681818182,313
7507,68.4055075757576,313
7508,68.5505,313
7509,68.9144166666667,313
7510,68.9794242424242,313
7511,68.3526515151515,313
7512,67.8341893939394,313
7513,67.3701287878788,314
7514,67.1986363636364,314
7515,66.9671212121212,314
7516,66.7673181818182,314
7517,66.8015606060606,314
7518,66.6240151515152,314
7519,67.2201212121212,314
7520,68.2877272727273,314
7521,68.4649242424242,314
7522,68.4202424242424,314
7523,68.1816287878788,314
7524,68.2093257575758,314
7525,68.311946969697,314
7526,68.5138712121212,314
7527,68.2432045454546,314
7528,68.0026212121212,314
7529,68.0260075757576,314
7530,68.0439318181818,314
7531,68.6616439393939,314
7532,68.7840075757576,314
7533,68.7595151515151,314
7534,68.5420303030303,314
7535,68.3429242424243,314
7536,68.0169242424243,314
7537,67.6097651515151,315
7538,67.413553030303,315
7539,67.2651212121212,315
7540,67.2350227272727,315
7541,66.9528257575758,315
7542,66.9386893939394,315
7543,67.2233409090909,315
7544,67.8599848484849,315
7545,67.9822727272727,315
7546,68.0905757575758,315
7547,68.1881742424242,315
7548,68.5619393939394,315
7549,68.8285681818182,315
7550,69.0775984848485,315
7551,69.0853106060606,315
7552,69.1923409090909,315
7553,69.0980606060606,315
7554,69.2534772727273,315
7555,69.4415151515152,315
7556,69.4110075757576,315
7557,69.2857803030303,315
7558,68.7179924242424,315
7559,68.4494318181818,315
7560,68.0939090909091,315
7561,67.8592424242424,316
7562,67.7338257575758,316
7563,67.5494848484849,316
7564,67.4328484848485,316
7565,67.3157348484849,316
7566,67.227303030303,316
7567,67.5786212121212,316
7568,68.3294848484849,316
7569,68.57325,316
7570,68.7494696969697,316
7571,68.6931287878788,316
7572,68.3540454545455,316
7573,68.3059242424242,316
7574,68.3314772727273,316
7575,68.4251287878788,316
7576,68.3418863636364,316
7577,68.5098181818182,316
7578,69.1675075757576,316
7579,69.5931060606061,316
7580,69.6687651515151,316
7581,69.6128257575758,316
7582,69.8263636363636,316
7583,69.350553030303,316
7584,68.478803030303,316
7585,67.8741666666667,317
7586,67.6656818181818,317
7587,67.3415984848485,317
7588,67.0603712121212,317
7589,66.884196969697,317
7590,66.7375,317
7591,67.1012954545455,317
7592,68.0789393939394,317
7593,67.8021742424243,317
7594,67.5467272727273,317
7595,67.628303030303,317
7596,67.5409848484849,317
7597,67.278553030303,317
7598,67.1882651515152,317
7599,67.2046893939394,317
7600,67.1863863636363,317
7601,67.6417651515151,317
7602,68.6091590909091,317
7603,69.1661742424242,317
7604,69.1764696969697,317
7605,69.5549924242424,317
7606,69.4013484848485,317
7607,69.0605757575758,317
7608,68.4247954545454,317
7609,67.9428409090909,318
7610,67.5876515151515,318
7611,67.3017424242424,318
7612,67.0666136363636,318
7613,66.9171515151515,318
7614,66.7402121212121,318
7615,67.0355454545455,318
7616,68.5290606060606,318
7617,68.8581590909091,318
7618,68.3302651515151,318
7619,68.4654242424242,318
7620,68.3947803030303,318
7621,68.0727727272727,318
7622,68.0742196969697,318
7623,68.6544621212121,318
7624,68.765803030303,318
7625,68.8243181818182,318
7626,69.0640606060606,318
7627,69.526053030303,318
7628,69.71575,318
7629,69.8284318181818,318
7630,69.4797424242424,318
7631,69.0689393939394,318
7632,68.3414696969697,318
7633,67.8047121212121,319
7634,67.3757272727273,319
7635,67.1255151515152,319
7636,66.908803030303,319
7637,66.7113712121212,319
7638,66.5499924242424,319
7639,67.0236060606061,319
7640,67.8378939393939,319
7641,68.1327272727273,319
7642,68.3765833333333,319
7643,68.4469090909091,319
7644,68.2568787878788,319
7645,68.4908939393939,319
7646,68.6947348484848,319
7647,68.7529318181818,319
7648,68.5687803030303,319
7649,68.5055909090909,319
7650,68.7902954545455,319
7651,69.3381742424242,319
7652,69.8264772727273,319
7653,69.838803030303,319
7654,69.838946969697,319
7655,69.3976666666667,319
7656,68.7855075757576,319
7657,68.0878181818182,320
7658,67.689946969697,320
7659,67.2579545454545,320
7660,66.970803030303,320
7661,66.8677045454546,320
7662,66.9141893939394,320
7663,67.3407045454545,320
7664,68.4351212121212,320
7665,68.9430303030303,320
7666,69.0147575757576,320
7667,68.8224393939394,320
7668,68.8050378787879,320
7669,68.8284318181818,320
7670,68.9365075757576,320
7671,69.0689015151515,320
7672,69.7169772727273,320
7673,69.8937954545455,320
7674,69.8718787878788,320
7675,69.8705151515152,320
7676,69.6538939393939,320
7677,69.609553030303,320
7678,69.5247045454546,320
7679,69.0724772727273,320
7680,68.5132651515152,320
7681,68.0077727272727,321
7682,67.8344090909091,321
7683,67.6753484848485,321
7684,67.5088181818182,321
7685,67.4330681818182,321
7686,67.3267272727273,321
7687,67.6420227272727,321
7688,68.9094090909091,321
7689,69.4759696969697,321
7690,69.5283863636364,321
7691,69.2754696969697,321
7692,69.0147045454546,321
7693,68.8962348484849,321
7694,68.8979090909091,321
7695,69.1009015151515,321
7696,69.0631515151515,321
7697,68.9251666666667,321
7698,69.0856136363636,321
7699,69.508553030303,321
7700,69.7925075757576,321
7701,70.0989545454546,321
7702,69.966196969697,321
7703,69.1100530303031,321
7704,68.2790681818182,321
7705,67.7634090909091,322
7706,67.5620606060606,322
7707,67.4068636363636,322
7708,67.1732348484849,322
7709,67.1449772727273,322
7710,66.9610303030303,322
7711,67.3938712121212,322
7712,68.2092196969697,322
7713,68.8626363636364,322
