hour_of_year,temperature,day_of_year
6654,66.82893975815216,278
6655,66.97357958786232,278
6656,67.31846121105072,278
6657,67.6160310271739,278
6658,67.66550608423915,278
6659,67.74928060869567,278
6660,68.05900914311596,278
6661,68.42644039583331,278
6662,68.85683365942026,278
6663,69.36269262132615,278
6664,69.90183570878135,278
6665,70.46396987724013,278
6666,70.96210196146953,278
6667,71.15665947670247,278
6668,71.13252497849459,278
6669,70.89988403388277,278
6670,70.58820378375196,278
6671,70.2341986166667,278
6672,69.73464731296293,278
6673,69.23959116666668,279
6674,68.73069773717951,279
6675,68.19194006702895,279
6676,67.7404630298913,279
6677,67.45795481884059,279
6678,67.3449723879928,279
6679,67.44973402060933,279
6680,67.64322225627241,279
6681,67.81524832616486,279
6682,68.11267437903224,279
6683,68.22442335842295,279
6684,68.38911562096776,279
6685,68.71395681541222,279
6686,69.10442513620072,279
6687,69.4959404577224,279
6688,69.86049428315413,279
6689,70.13628115232974,279
6690,70.38385490322581,279
6691,70.65157579390684,279
6692,70.77453303727599,279
6693,70.75711812634414,279
6694,70.59715904301076,279
6695,70.40745837634407,279
6696,70.08591761648745,279
6697,69.76331210752686,280
6698,69.45093024193552,280
6699,69.08201246467391,280
6700,68.76765679347822,280
6701,68.49120123913043,280
6702,68.26674432065215,280
6703,68.20960019086021,280
6704,68.46911690184727,280
6705,68.78415249551975,280
6706,68.84442906362004,280
6707,68.8292414668459,280
6708,69.02560170124114,280
6709,69.1675586471631,280
6710,69.5086359734043,280
6711,69.83886787411346,280
6712,70.03524658156027,280
6713,70.18928490691489,280
6714,70.36797702482271,280
6715,70.59211322074464,280
6716,70.62268526507094,280
6717,70.53440857801418,280
6718,70.34565583776597,280
6719,70.0431518076241,280
6720,69.70550600975177,280
6721,69.33570483421985,281
6722,68.97526615514187,281
6723,68.60553776507093,281
6724,68.23120826950355,281
6725,67.97798422960994,281
6726,67.80187923404253,281
6727,67.6594938289007,281
6728,67.73858389811784,281
6729,68.08328361347519,281
6730,68.27826534042552,281
6731,68.46016025975175,281
6732,68.79417705496456,281
6733,69.19038658865249,281
6734,69.55088967730494,281
6735,69.9111111533688,281
6736,70.2550000221631,281
6737,70.63879368528367,281
6738,70.92540601773051,281
6739,71.04193240070921,281
6740,70.92918975531916,281
6741,70.73609229432623,281
6742,70.47310102127656,281
6743,70.09541472429078,281
6744,69.61175038741132,281
6745,69.12785145921987,282
6746,68.67225097429076,282
6747,68.21896877570924,282
6748,67.7994574751773,282
6749,67.45311523138297,282
6750,67.29133484131206,282
6751,67.33158264401995,282
6752,67.569338546595,282
6753,67.66558362544801,282
6754,67.88720701164874,282
6755,67.9973426827957,282
6756,68.25228662455197,282
6757,68.51929260106385,282
6758,68.80841178191487,282
6759,69.17116628014183,282
6760,69.58510343794325,282
6761,69.87219911524824,282
6762,70.11667631028371,282
6763,70.13844757092197,282
6764,70.05516892546375,282
6765,69.9471543599291,282
6766,69.69278998670212,282
6767,69.42442117259957,282
6768,69.10838959840427,282
6769,68.7257117641844,283
6770,68.30027876152486,283
6771,67.8877950957447,283
6772,67.59900060017729,283
6773,67.35389716223403,283
6774,67.19444525797873,283
6775,67.389027160461,283
6776,67.61864843705676,283
6777,67.89088361790786,283
6778,68.09145917375889,283
6779,67.96224316843974,283
6780,67.92636241312059,283
6781,67.95056575531913,283
6782,68.02490864095745,283
6783,68.25418156737585,283
6784,68.57749823936169,283
6785,68.9026127242908,283
6786,69.18721851929826,283
6787,69.25003690526317,283
6788,69.27856146578948,283
6789,69.22947929757682,283
6790,69.06951437637363,283
6791,68.77628873408239,283
6792,68.41143414044943,283
6793,68.02257497752808,284
6794,67.48193968066538,284
6795,67.10886666756274,284
6796,66.66365667053513,284
6797,66.3070157322695,284
6798,66.18686945301417,284
6799,66.50249980087716,284
6800,67.00756717982456,284
6801,67.33970398157894,284
6802,67.62243912368422,284
6803,67.89294854298245,284
6804,68.02779803245612,284
6805,68.16123169357638,284
6806,68.38869846354167,284
6807,68.71913304845363,284
6808,69.05060161426115,284
6809,69.28673135481097,284
6810,69.45027117611683,284
6811,69.5125493530928,284
6812,69.47651383848796,284
6813,69.37195014432987,284
6814,69.20504539948453,284
6815,68.8981675395189,284
6816,68.52594776374569,284
6817,68.02218943593519,285
6818,67.55286373195875,285
6819,67.15597789003434,285
6820,66.87727641237113,285
6821,66.60508824826387,285
6822,66.56818396029591,285
6823,66.81944849218753,285
6824,67.38120841753471,285
6825,67.46735564236111,285
6826,67.71887540738831,285
6827,67.76024129896909,285
6828,67.90493386254296,285
6829,68.05500729725085,285
6830,68.21273984364257,285
6831,68.30196743900343,285
6832,68.44162850000001,285
6833,68.7154550541237,285
6834,68.80949520532644,285
6835,68.95083631786942,285
6836,68.99012706099658,285
6837,69.10783769501718,285
6838,69.02077739003434,285
6839,68.86917198024057,285
6840,68.63335745103093,285
6841,68.34493671134021,286
6842,68.01570959965632,286
6843,67.70645978522339,286
6844,67.4291022972509,286
6845,67.22338763745704,286
6846,67.19358578928455,286
6847,67.37508673784723,286
6848,67.76851507986109,286
6849,68.03162261197917,286
6850,68.32887536805555,286
6851,68.46627550072695,286
6852,68.50625510138669,286
6853,68.62284835799318,286
6854,68.83333635858584,286
6855,68.911783993266,286
6856,68.94370552083335,286
6857,69.08800984416666,286
6858,69.32297726749998,286
6859,69.40353650666668,286
6860,69.46686192416665,286
6861,69.37486141749999,286
6862,69.26800327416669,286
6863,69.0324267608333,286
6864,68.62316091166666,286
6865,68.15522571083334,287
6866,67.70957138416665,287
6867,67.37712577833335,287
6868,66.99446961000001,287
6869,66.68972701250004,287
6870,66.51082883250001,287
6871,66.6216238979592,287
6872,67.00436152295921,287
6873,67.4061629209184,287
6874,67.74072903571428,287
6875,68.04757643181821,287
6876,68.20819409992424,287
6877,68.30094006734008,287
6878,68.48430407828283,287
6879,68.76814626430978,287
6880,68.97335125084176,287
6881,69.17468267035716,287
6882,69.31407180833332,287
6883,69.32525733333333,287
6884,69.33251253499999,287
6885,69.3268255525,287
6886,69.15890170083331,287
6887,68.87216374833334,287
6888,68.49229910750002,287
6889,68.16396750916668,288
6890,67.81119334416667,288
6891,67.43165813166667,288
6892,67.0717569675,288
6893,66.76638187583336,288
6894,66.61796772416669,288
6895,66.61251689499998,288
6896,67.03903144666667,288
6897,67.29700259666667,288
6898,67.64271241835019,288
6899,67.86575362121214,288
6900,68.08312892171723,288
6901,68.2939117878788,288
6902,68.55809424583332,288
6903,68.90883456250002,288
6904,69.20444256833335,288
6905,69.55269875916667,288
6906,69.90170870833332,288
6907,70.06230511273807,288
6908,70.09193611026934,288
6909,69.87060702946128,288
6910,69.5142713644781,288
6911,69.23527886868682,288
6912,68.89704078198653,288
6913,68.41590412373735,289
6914,67.96229980555555,289
6915,67.55552353114479,289
6916,67.16905042087542,289
6917,66.8174686809764,289
6918,66.81008899326598,289
6919,66.9119989402357,289
6920,67.1976282853535,289
6921,67.56876150976431,289
6922,67.81963208061224,289
6923,67.96706050945014,289
6924,68.08276476632304,289
6925,68.26568595017181,289
6926,68.52188965292098,289
6927,68.80700470117846,289
6928,69.15202524326601,289
6929,69.41776836952862,289
6930,69.68693302356905,289
6931,69.97209939285709,289
6932,70.1382677121212,289
6933,70.24137012371136,289
6934,70.15898119845362,289
6935,69.80844617091839,289
6936,69.42965957227891,289
6937,68.99744057823129,290
6938,68.56356360521886,290
6939,68.12719965909088,290
6940,67.71696884408183,290
6941,67.39780813720539,290
6942,67.33987348316498,290
6943,67.4759971683502,290
6944,67.89185977777777,290
6945,67.93181837457914,290
6946,67.96220325765307,290
6947,68.03587402380951,290
6948,68.17221844812929,290
6949,68.34468449242424,290
6950,68.59065362583335,290
6951,68.81565792416666,290
6952,69.08865297500003,290
6953,69.32938826999998,290
6954,69.48839022999998,290
6955,69.6575730416667,290
6956,69.7409655725,290
6957,69.820520355,290
6958,69.82924794750002,290
6959,69.50390422250001,290
6960,69.13009430916664,290
6961,68.74404762500001,291
6962,68.43194753030303,291
6963,68.04552892171716,291
6964,67.68615485858584,291
6965,67.53551932323232,291
6966,67.48766965404039,291
6967,67.56078130471384,291
6968,67.84853351531986,291
6969,68.01149727806123,291
6970,68.09835977295918,291
6971,68.09786584999999,291
6972,68.15387396333335,291
6973,68.33034882013199,291
6974,68.55835584653464,291
6975,68.83542980080153,291
6976,69.20718540793479,291
6977,69.42023121666669,291
6978,69.65463256666668,291
6979,69.84730534250001,291
6980,69.96136699174919,291
6981,70.00440717409242,291
6982,69.87706882434642,291
6983,69.66531643326454,291
6984,69.24197466013072,291
6985,68.90518195343137,292
6986,68.60848927205882,292
6987,68.32516566830066,292
6988,68.03625754656862,292
6989,67.87183764950983,292
6990,67.6762931168301,292
6991,67.74126514297389,292
6992,67.96262377532679,292
6993,67.92777732598039,292
6994,67.99495225081698,292
6995,68.0058380261438,292
6996,68.07209122303921,292
6997,68.16361705310457,292
6998,68.21969078594769,292
6999,68.43528159722223,292
7000,68.69450819362746,292
7001,69.03112077042482,292
7002,69.25079813071896,292
7003,69.40149336111111,292
7004,69.57359498120917,292
7005,69.6254061013072,292
7006,69.41348228186278,292
7007,69.2257915138889,292
7008,68.94330219607843,292
7009,68.57339576225489,293
7010,68.20822225490197,293
7011,67.87611249754904,293
7012,67.59238630473854,293
7013,67.36922573692812,293
7014,67.29188424673204,293
7015,67.4368866662896,293
7016,67.71474129248368,293
7017,67.93196422712415,293
7018,68.13048386601308,293
7019,68.14815145016341,293
7020,68.18565422630721,293
7021,68.1945041127451,293
7022,68.26183151633988,293
7023,68.49362765522874,293
7024,68.87377012336601,293
7025,69.13163742973856,293
7026,69.23706338316991,293
7027,69.26914383169932,293
7028,69.33105111601306,293
7029,69.42259044281045,293
7030,69.25448422875817,293
7031,68.95202936111109,293
7032,68.5958949607843,293
7033,68.17235989133988,294
7034,67.85172916094771,294
7035,67.4832571511438,294
7036,67.13284710086158,294
7037,67.06949578877885,294
7038,66.92916458250826,294
7039,66.9693610833333,294
7040,67.39447207920792,294
7041,67.79025259842058,294
7042,67.98437651237624,294
7043,68.14523625742575,294
7044,68.21941047524753,294
7045,68.21534234818483,294
7046,68.3469511633987,294
7047,68.5269811993464,294
7048,68.6089433259804,294
7049,68.74789870261438,294
7050,68.87967879003268,294
7051,69.11028360947714,294
7052,69.30543176552288,294
7053,69.29831243055553,294
7054,69.14902836846404,294
7055,68.98465951225491,294
7056,68.7826902808972,294
7057,68.55796159640524,295
7058,68.31142095898694,295
7059,68.10022530363037,295
7060,67.93964152722774,295
7061,67.80103857673265,295
7062,67.63241803795377,295
7063,67.60532187418299,295
7064,67.84075583415031,295
7065,68.13252862623764,295
7066,68.38584459323431,295
7067,68.62544480198021,295
7068,68.80905745049503,295
7069,68.92333766977126,295
7070,69.26833249646957,295
7071,69.47917872330096,295
7072,69.65851463025889,295
7073,69.74832353398058,295
7074,69.74753870469259,295
7075,69.81918310194175,295
7076,69.87605786812297,295
7077,69.8133811262136,295
7078,69.67131568122974,295
7079,69.3486221302589,295
7080,69.02098507843135,295
7081,68.62796548856208,296
7082,68.28317426388891,296
7083,67.97461526797385,296
7084,67.60347002847897,296
7085,67.29454802588995,296
7086,67.27572460866011,296
7087,67.37186102859476,296
7088,67.54229706372548,296
7089,67.72367283741829,296
7090,68.0013756372549,296
7091,68.17048162499997,296
7092,68.36113577369277,296
7093,68.62409483823528,296
7094,68.92939146568627,296
7095,69.27071259232024,296
7096,69.59892688398689,296
7097,69.87935030964056,296
7098,70.10391006454246,296
7099,70.29531201797388,296
7100,70.30331882271238,296
7101,70.1785762982026,296
7102,69.95607393218953,296
7103,69.7000333978758,296
7104,69.29565511356206,296
7105,68.8948206143791,297
7106,68.50913512826796,297
7107,68.12276076552288,297
7108,67.76688135294118,297
7109,67.51182783415031,297
7110,67.46786525898689,297
7111,67.68634162009805,297
7112,67.91249917156864,297
7113,68.11698222957519,297
7114,68.20018175653598,297
7115,68.2962051215092,297
7116,68.41954300082507,297
7117,68.62411596039603,297
7118,68.8967339471947,297
7119,69.23719394966999,297
7120,69.64934470627064,297
7121,69.97059454125413,297
7122,70.22965588696367,297
7123,70.29756558250826,297
7124,70.30779520583336,297
7125,70.26192856333333,297
7126,70.05709698333337,297
7127,69.66797860666667,297
7128,69.10109912281942,297
7129,68.70605545132014,298
7130,68.30777314273926,298
7131,67.94946035666669,298
7132,67.5998919808333,298
7133,67.29153455249997,298
7134,67.20622697390573,298
7135,67.38520375595238,298
7136,67.77374279317932,298
7137,67.88478331930695,298
7138,67.97857205283223,298
7139,68.04172595669937,298
7140,68.23520738316992,298
7141,68.40001180800655,298
7142,68.64135753758171,298
7143,68.93847718872546,298
7144,69.27744314191416,298
7145,69.55894604455447,298
7146,69.734995929868,298
7147,69.94645658333333,298
7148,70.06413354225023,298
7149,70.04529204820264,298
7150,69.91892412499999,298
7151,69.66654763970588,298
7152,69.37303424999999,298
7153,69.07118399264706,299
7154,68.7350653970588,299
7155,68.39167145343136,299
7156,68.06131207271244,299
7157,67.7407962140523,299
7158,67.68353514297387,299
7159,67.81241684395425,299
7160,68.14261212500003,299
7161,68.28503911356206,299
7162,68.34061243709151,299
7163,68.30072980663431,299
7164,68.30197362621358,299
7165,68.47352765453076,299
7166,68.74293499999999,299
7167,69.05991163915857,299
7168,69.33432803964403,299
7169,69.56107502346278,299
7170,69.87252686245958,299
7171,70.05228655744335,299
7172,70.08446068608413,299
7173,69.86947651762821,299
7174,69.7101022283654,299
7175,69.43209300485441,299
7176,69.03603152265373,299
7177,68.66939293365694,300
7178,68.32839010194176,300
7179,67.9877561634304,300
7180,67.60839438754046,300
7181,67.27154867475724,300
7182,67.24633970064725,300
7183,67.36771223543687,300
7184,67.6339687639423,300
7185,67.78185884546924,300
7186,67.80229129449837,300
7187,67.84373378236246,300
7188,67.9554451682848,300
7189,68.28932973798076,300
7190,68.5988424991987,300
7191,68.9781496426282,300
7192,69.39782050961539,300
7193,69.68329064983976,300
7194,69.90721256939108,300
7195,70.08403869336568,300
7196,70.14844734466018,300
7197,69.97223942313916,300
7198,69.6996443964401,300
7199,69.39108167628207,300
7200,68.98725087019228,300
7201,68.54647796153843,301
7202,68.20497703846151,301
7203,67.85452510977565,301
7204,67.50306004545453,301
7205,67.27694273705502,301
7206,67.16808898543692,301
7207,67.26188306634306,301
7208,67.48312946035594,301
7209,67.65505692438389,301
7210,67.68447684054485,301
7211,67.90782098492066,301
7212,68.12695185657051,301
7213,68.3910300040064,301
7214,68.7458627083333,301
7215,69.20792696682848,301
7216,69.6700724174758,301
7217,70.02233237055016,301
7218,70.15190967799356,301
7219,70.11021918589745,301
7220,70.0323997003205,301
7221,69.85867560016024,301
7222,69.60838872413004,301
7223,69.34495789158575,301
7224,68.8921752071197,301
7225,68.44909718284788,302
7226,68.05513907038835,302
7227,67.71233809535256,302
7228,67.40736210416668,302
7229,67.13239567067309,302
7230,66.89745444951924,302
7231,66.8629898301282,302
7232,67.21198957612175,302
7233,67.48477260576922,302
7234,67.78970780689104,302
7235,67.96091428445514,302
7236,68.09703569551279,302
7237,68.26114144871794,302
7238,68.57705481730768,302
7239,68.77897581089744,302
7240,69.07091047916666,302
7241,69.30805435897436,302
7242,69.46733335416666,302
7243,69.55536859775638,302
7244,69.5106453028846,302
7245,69.49452178365385,302
7246,69.28789480528847,302
7247,68.94758598076922,302
7248,68.5907894286859,302
7249,68.20083904887821,303
7250,67.7551011530449,303
7251,67.38913501282049,303
7252,67.04641514823717,303
7253,66.72406454326924,303
7254,66.5344234463141,303
7255,66.67019021440132,303
7256,67.11732034789645,303
7257,67.37847534708739,303
7258,67.53124696116507,303
7259,67.69072385737402,303
7260,68.01803459150328,303
7261,68.18107477124185,303
7262,68.37488054656862,303
7263,68.70542224019609,303
7264,68.8928361909385,303
7265,69.09209617799357,303
7266,69.29457436245956,303
7267,69.41080173462782,303
7268,69.37667329854366,303
7269,69.38224859546925,303
7270,69.15495427750808,303
7271,68.81214440129447,303
7272,68.4234551488673,303
7273,67.91501059304207,304
7274,67.42189373058254,304
7275,67.0037821618123,304
7276,66.63158213673142,304
7277,66.39005382605178,304
7278,66.38059760760518,304
7279,66.6897421003236,304
7280,67.09579080906151,304
7281,67.45779319174757,304
7282,67.68044649029126,304
7283,67.7114777564725,304
7284,67.80612752452078,304
7285,68.00765594281042,304
7286,68.19408117156864,304
7287,68.39054251062089,304
7288,68.59300159150327,304
7289,68.78263568790848,304
7290,68.96465414460788,304
7291,69.08885090767971,304
7292,69.02888491503269,304
7293,68.90405099101307,304
7294,68.76925965277778,304
7295,68.51248118464056,304
7296,68.22605510375818,304
7297,67.9310694648693,305
7298,67.5691639722222,305
7299,67.25467748366013,305
7300,66.95294983387271,305
7301,66.73846534702515,305
7302,66.81223011084138,305
7303,67.08433948611112,305
7304,67.51956331634304,305
7305,67.74429710355989,305
7306,67.86510887783174,305
7307,67.92101193203882,305
7308,67.8544379778555,305
7309,67.9563321432039,305
7310,68.13707843527511,305
7311,68.27331139718699,305
7312,68.40802887864078,305
7313,68.59914475566345,305
7314,68.89610449029128,305
7315,69.18818005964054,305
7316,69.37876885702615,305
7317,69.34853972140525,305
7318,69.28008402614383,305
7319,68.9719552272307,305
7320,68.56903209708739,305
7321,68.19834354449837,306
7322,67.82883855016183,306
7323,67.46109445711973,306
7324,67.14078926842947,306
7325,66.92001875240386,306
7326,66.94258722756408,306
7327,67.16350077083331,306
7328,67.61517569871793,306
7329,67.75152663782049,306
7330,67.95145306169871,306
7331,67.95159292718449,306
7332,68.02143993446599,306
7333,68.07806812471104,306
7334,68.14473722087375,306
7335,68.18719293108975,306
7336,68.37063600160258,306
7337,68.57407197916665,306
7338,68.80617947930601,306
7339,68.97059309112764,306
7340,69.0632410962783,306
7341,69.10709796890892,306
7342,69.05331973366012,306
7343,68.83492042892158,306
7344,68.44283796078432,306
7345,67.97192351132686,307
7346,67.56596383333331,307
7347,67.13453550320511,307
7348,66.78299359615382,307
7349,66.58194887215909,307
7350,66.61228356944444,307
7351,66.85158049999998,307
7352,67.21196073120917,307
7353,67.52217129133987,307
7354,67.61489712990193,307
7355,67.70756389787583,307
7356,67.86060546813725,307
7357,67.95808882516337,307
7358,67.94423117475728,307
7359,68.10051161618591,307
7360,68.33777317868591,307
7361,68.47336367227561,307
7362,68.71999128478967,307
7363,68.86391771035599,307
7364,68.81847755663432,307
7365,68.73877284627832,307
7366,68.5520213934295,307
7367,68.27745637099359,307
7368,67.91459049038463,307
7369,67.41369428723604,308
7370,67.01006338060895,308
7371,66.59288734081628,308
7372,66.17887208650795,308
7373,66.00288531904764,308
7374,66.0078822722222,308
7375,66.06291447460318,308
7376,66.51695508015872,308
7377,66.65996541269841,308
7378,66.70954283412698,308
7379,67.08812563253967,308
7380,67.37109680528849,308
7381,67.64029543509616,308
7382,67.87565441746793,308
7383,68.13972710336539,308
7384,68.36854530079364,308
7385,68.44307745079365,308
7386,68.53041891984127,308
7387,68.61709566746033,308
7388,68.72334361031744,308
7389,68.77889485793649,308
7390,68.65085758589744,308
7391,68.36879589920632,308
7392,68.08329435238096,308
7393,67.74892004444443,309
7394,67.3564032836996,309
7395,66.93119875079365,309
7396,66.67730812142857,309
7397,66.45307901349207,309
7398,66.29941426666666,309
7399,66.47627058968254,309
7400,66.73959269999999,309
7401,67.07370121825396,309
7402,67.50136855158732,309
7403,67.6998231563492,309
7404,67.9210362134921,309
7405,68.08708327063493,309
7406,68.1331723857143,309
7407,68.30008400240386,309
7408,68.41601479326923,309
7409,68.56727022996796,309
7410,68.74585190224361,309
7411,68.89666426362179,309
7412,68.96414267504373,309
7413,68.94080259054485,309
7414,68.82993086634613,309
7415,68.53496462783171,309
7416,68.12494506553398,309
7417,67.67844458090616,310
7418,67.2358649381068,310
7419,66.83049775031117,310
7420,66.50635878155343,310
7421,66.22070972352162,310
7422,66.24453133333331,310
7423,66.56263411437907,310
7424,66.94616139705882,310
7425,67.30381893151815,310
7426,67.73782050825082,310
7427,67.74987067238558,310
7428,67.78296797140523,310
7429,67.93795034627836,310
7430,68.01779829411764,310
7431,68.16823660620915,310
7432,68.2749844869281,310
7433,68.41281222524752,310
7434,68.45798070302287,310
7435,68.6702588063726,310
7436,68.76171012211223,310
7437,68.72556776454246,310
7438,68.74878004901963,310
7439,68.36578967769609,310
7440,67.8726855577558,310
7441,67.38248755775577,311
7442,66.9414522681518,311
7443,66.50543085313532,311
7444,66.04083064802037,311
7445,65.78946317067309,311
7446,65.75305932692308,311
7447,65.93238950881411,311
7448,66.53604705208335,311
7449,66.86089843766025,311
7450,67.18177618078158,311
7451,67.17873493509616,311
7452,67.33290002163461,311
7453,67.56242943910256,311
7454,67.71478800793997,311
7455,67.87554672277228,311
7456,67.99597361551155,311
7457,68.21561243481845,311
7458,68.35594631105612,311
7459,68.66721867892156,311
7460,68.78161979935278,311
7461,68.92827370954691,311
7462,68.94012301444754,311
7463,68.67817139542484,311
7464,68.38951464787584,311
7465,68.05109255665671,312
7466,67.6416968129085,312
7467,67.2788934789644,312
7468,66.93518366747571,312
7469,66.67380768851132,312
7470,66.69552636962553,312
7471,66.73196919822009,312
7472,67.0130515250809,312
7473,67.48452003802588,312
7474,67.76792612378641,312
7475,68.0130638826861,312
7476,68.29548476815181,312
7477,68.45989657260725,312
7478,68.64233967713218,312
7479,68.82774762541254,312
7480,68.99257139312296,312
7481,69.11098206796119,312
7482,69.18329227993529,312
7483,69.4272938791802,312
7484,69.55984211488672,312
7485,69.65750263675214,312
7486,69.62485227483971,312
7487,69.46999339423078,312
7488,69.09091955608973,312
7489,68.66085263942308,313
7490,68.27947927483976,313
7491,68.05632757755775,313
7492,67.69511049339931,313
7493,67.49601186963696,313
7494,67.4501267508251,313
7495,67.48528564546206,313
7496,67.70132256435643,313
7497,68.06339601320136,313
7498,68.24120934323433,313
7499,68.3278787549505,313
7500,68.39218501504854,313
7501,68.43973028155337,313
7502,68.4737461116505,313
7503,68.57385577103558,313
7504,68.74682125970872,313
7505,68.90278935221146,313
7506,69.08116737717864,313
7507,69.19738543234324,313
7508,69.16777733660132,313
7509,69.12628459068627,313
7510,69.09822006290851,313
7511,68.94682413235294,313
7512,68.6788490253268,313
7513,68.31574342810454,314
7514,68.02306456781044,314
7515,67.66450087216832,314
7516,67.23048807524275,314
7517,66.97631026860842,314
7518,66.80138091747571,314
7519,66.96930293608412,314
7520,67.30249548220067,314
7521,67.49266556877024,314
7522,67.59153311893203,314
7523,67.75603213754046,314
7524,68.107027407767,314
7525,68.38434034546925,314
7526,68.5252046828479,314
7527,68.65251241584966,314
7528,68.66023919199351,314
7529,68.6866187606209,314
7530,68.75098719771242,314
7531,68.8322927653722,314
7532,68.94689640533981,314
7533,68.90854325670364,314
7534,68.86567670307444,314
7535,68.77778324838188,314
7536,68.48212026537216,314
7537,68.1278396585761,315
7538,67.80686007605179,315
7539,67.47032404207121,315
7540,67.14498516909384,315
7541,66.828199710356,315
7542,66.67260625571897,315
7543,66.63686310212418,315
7544,66.97708122598037,315
7545,67.27100365924092,315
7546,67.64828810066005,315
7547,68.04648949009899,315
7548,68.31629827887791,315
7549,68.41603806270626,315
7550,68.49113936303631,315
7551,68.5427003564356,315
7552,68.59714641419144,315
7553,68.62600323019801,315
7554,68.78393720874588,315
7555,68.91094578877886,315
7556,68.95247246535946,315
7557,69.09512444689544,315
7558,69.08033467892156,315
7559,68.79122841343045,315
7560,68.60132942071195,315
7561,68.33193858373788,316
7562,68.0860488872549,316
7563,67.76905069362745,316
7564,67.48260829575167,316
7565,67.29403211764705,316
7566,67.16947783737864,316
7567,67.09271021278316,316
7568,67.14299046763753,316
7569,67.47515545050013,316
7570,67.88820935212416,316
7571,68.12249939379086,316
7572,68.28987652006474,316
7573,68.5197203195793,316
7574,68.60435991889157,316
7575,68.73626223786408,316
7576,68.80640357200647,316
7577,68.87301511356208,316
7578,68.9054371839934,316
7579,68.97861155445545,316
7580,69.18124370214524,316
7581,69.1937647731023,316
7582,69.17239595214524,316
7583,68.94561766336632,316
7584,68.65235881435639,316
7585,68.35360167326732,317
7586,67.99581357343236,317
7587,67.71684146191929,317
7588,67.46408875057122,317
7589,67.31626108249999,317
7590,67.09751489000001,317
7591,67.06661332826926,317
7592,67.32990442514956,317
7593,67.78011329629628,317
7594,67.90611175589224,317
7595,67.91210792424243,317
7596,67.95251988973064,317
7597,67.98327682208337,317
7598,67.94306284083335,317
7599,67.97136950333336,317
7600,68.03681218786325,317
7601,68.36194265740745,317
7602,68.61608002441076,317
7603,68.94055579040402,317
7604,69.01451956833334,317
7605,69.08194308250002,317
7606,69.05749648333334,317
7607,68.82415676083332,317
7608,68.55325959499997,317
7609,68.14754565916667,318
7610,67.77780243916666,318
7611,67.40442340166666,318
7612,67.03296657416664,318
7613,66.8122420125,318
7614,66.72457033100001,318
7615,66.90099095538719,318
7616,67.16377912893941,318
7617,67.41727248749997,318
7618,67.71974229750002,318
7619,67.82671535396038,318
7620,67.8464122879538,318
7621,67.92413942244225,318
7622,67.928665140264,318
7623,67.96874146333333,318
7624,68.026700315,318
7625,68.30545371750003,318
7626,68.62387682833334,318
7627,68.87378764983164,318
7628,69.26978129506804,318
7629,69.1867291972789,318
7630,68.98373426955784,318
7631,68.71774942466334,318
7632,68.36019673499999,318
7633,68.03548811633664,319
7634,67.67706501485146,319
7635,67.34441334323432,319
7636,67.01821856105607,319
7637,66.8141146707921,319
7638,66.70589037953796,319
7639,66.78345375165013,319
7640,67.09158126237624,319
7641,67.5378883993399,319
7642,67.74303511371136,319
7643,67.87992701567659,319
7644,67.99533870709568,319
7645,68.01757274339936,319
7646,68.07474341749173,319
7647,68.13393151815184,319
7648,68.2563698504902,319
7649,68.5506197124183,319
7650,68.70753556944442,319
7651,68.85266231535947,319
7652,68.89042118545751,319
7653,68.95067983850765,319
7654,68.95506632425737,319
7655,68.64672353932893,319
7656,68.37119065583332,319
7657,67.94407345916669,320
7658,67.48410234418634,320
7659,67.08577536798678,320
7660,66.66602663888888,320
7661,66.46413037745097,320
7662,66.40792808741828,320
7663,66.56671384395425,320
7664,67.01451847303919,320
7665,67.20625879656862,320
7666,67.52220836519605,320
7667,67.50356110643565,320
7668,67.50406061386138,320
7669,67.55430410426045,320
7670,67.68742943288458,320
7671,67.82163024917492,320
7672,67.95446369141916,320
7673,68.2741292219472,320
7674,68.44310936127448,320
7675,68.69062860808583,320
7676,68.67646066171618,320
7677,68.79717913943891,320
7678,68.81868795289529,320
7679,68.59917314892735,320
7680,68.27919017739273,320
7681,67.78999682887792,321
7682,67.41781460794871,321
7683,67.05663975500002,321
7684,66.733960915,321
7685,66.43227782583334,321
7686,66.192651339934,321
7687,66.44849002392743,321
7688,66.84047689933998,321
7689,67.33178619117646,321
7690,67.59581680800653,321
7691,67.72418863888889,321
7692,67.79865352722773,321
7693,67.88753447937293,321
7694,67.88980152079206,321
7695,67.92366397249997,321
7696,68.03385919133335,321
7697,68.21010398472825,321
7698,68.44865098809522,321
7699,68.69650021127947,321
7700,68.80600413636364,321
7701,68.83934492508419,321
7702,68.57953351485146,321
7703,68.16477287953799,321
7704,67.7680816980198,321
7705,67.42596716249997,322
7706,67.02975906849998,322
7707,66.66190969555554,322
7708,66.36014153400674,322
7709,66.19638635311793,322
7710,66.07073219767258,322
7711,66.20254449829935,322
7712,66.52542675294612,322
7713,66.7963975011111,322
7714,67.03242499999999,322
7715,67.32999290522876,322
7716,67.53422754066479,322
7717,67.65834567244227,322
7718,67.81203599999998,322
7719,67.92612994166672,322
7720,68.01991600462546,322
7721,68.06238759851485,322
7722,68.33173664092406,322
7723,68.37245935258522,322
7724,68.39716278198651,322
7725,68.41840707899306,322
7726,68.2694566303267,322
7727,68.11768851539854,322
7728,67.84439408736826,322
7729,67.44908117451693,323
7730,67.05392321072134,323
