hour_of_year,temperature,day_of_year
6510,71.74488875925925,272
6511,71.3984552037037,272
6512,71.05461669444443,272
6513,71.11685615740743,272
6514,71.12156249074071,272
6515,71.39550182407407,272
6516,71.95194398148149,272
6517,72.5000169814815,272
6518,73.05154681481481,272
6519,73.53279761574072,272
6520,73.8486416064815,272
6521,74.10428941203703,272
6522,74.06713472222222,272
6523,74.04631229166668,272
6524,74.04743569907409,272
6525,74.0140754212963,272
6526,74.01742555555556,272
6527,73.69994010185184,272
6528,73.27994205555555,272
6529,72.9761118425926,273
6530,72.68440296296296,273
6531,72.39064340740741,273
6532,72.0421276898148,273
6533,71.71216652777778,273
6534,71.35977224999999,273
6535,71.06140813425925,273
6536,70.82163116203705,273
6537,70.66607101388891,273
6538,70.91486999537037,273
6539,71.39712790740741,273
6540,71.61413644444444,273
6541,71.7717129212963,273
6542,72.15201736111112,273
6543,72.54620218981484,273
6544,72.9031688472222,273
6545,73.04106164814814,273
6546,73.35546427314814,273
6547,73.31798722685184,273
6548,73.14369749074075,273
6549,72.92122042592592,273
6550,72.70271335648147,273
6551,72.39502421296297,273
6552,72.22972772222224,273
6553,72.01657888425926,274
6554,71.6883696712963,274
6555,71.32256589351852,274
6556,70.98397405555555,274
6557,70.65952745833334,274
6558,70.40063297685187,274
6559,70.17349098148149,274
6560,70.2945762222222,274
6561,70.24499457407408,274
6562,70.24781583333333,274
6563,70.57578214814816,274
6564,70.78562425462962,274
6565,71.08611304629629,274
6566,71.5700443425926,274
6567,72.0343566111111,274
6568,72.49722742592593,274
6569,72.46724140277779,274
6570,72.47461714814814,274
6571,72.47743000462962,274
6572,72.2470989212963,274
6573,72.2479312175926,274
6574,72.13779331018519,274
6575,71.8848177037037,274
6576,71.54247212037039,274
6577,71.06159087500001,275
6578,70.58736135185185,275
6579,70.1737565,275
6580,69.8669959814815,275
6581,69.55600305092592,275
6582,69.31691037962963,275
6583,69.38165374074073,275
6584,69.40362823148149,275
6585,69.22612913425927,275
6586,69.24906269907406,275
6587,69.47278638888889,275
6588,69.9455786111111,275
6589,70.45129686111112,275
6590,71.02151880555556,275
6591,71.59202785648148,275
6592,72.15068207407407,275
6593,72.32326073148148,275
6594,72.42668498148149,275
6595,72.51715605092593,275
6596,72.4400768425926,275
6597,72.34615175462962,275
6598,72.18209183796294,275
6599,71.92820174074075,275
6600,71.57944256944444,275
6601,71.13311961111111,276
6602,70.7050364537037,276
6603,70.31427899537036,276
6604,69.95480675,276
6605,69.60515570833334,276
6606,69.55508200462964,276
6607,69.34479966203703,276
6608,69.0357838148148,276
6609,68.88617569907406,276
6610,68.92347741203703,276
6611,69.23830664351853,276
6612,69.66169204629628,276
6613,70.14613027314813,276
6614,70.57731847685186,276
6615,71.07224553703703,276
6616,71.51630606481483,276
6617,71.90599179629629,276
6618,72.0956188888889,276
6619,72.07820953703704,276
6620,72.01321668981481,276
6621,71.91872577314815,276
6622,71.7190761851852,276
6623,71.40200044444447,276
6624,70.85298781481481,276
6625,70.40100740740742,277
6626,69.95084269444445,277
6627,69.51963899537037,277
6628,69.22072193981482,277
6629,68.94104443518519,277
6630,68.61834132870372,277
6631,68.50313257407407,277
6632,68.33547953240742,277
6633,68.14190037037037,277
6634,68.08887231481482,277
6635,68.37935725925927,277
6636,68.63254248611112,277
6637,68.9961498287037,277
6638,69.39421030092592,277
6639,70.0774222685185,277
6640,70.72634219907407,277
6641,71.20525423611112,277
6642,71.70637458796296,277
6643,71.99108981018519,277
6644,71.87469370370371,277
6645,71.79113759722222,277
6646,71.75087403703704,277
6647,71.26391503703704,277
6648,70.747094625,277
6649,70.32968544444446,278
6650,69.86736112037036,278
6651,69.42010965740741,278
6652,69.04547581018518,278
6653,68.87064336574072,278
6654,68.68583900925927,278
6655,68.50667509259259,278
6656,68.50200924074075,278
6657,68.21479806018519,278
6658,68.19873974537039,278
6659,68.33258668518516,278
6660,68.59361072222221,278
6661,69.08129018981482,278
6662,69.68150034259259,278
6663,70.33160833796298,278
6664,70.91019411111111,278
6665,71.32467767592593,278
6666,71.5352202175926,278
6667,71.8083561111111,278
6668,71.94971464351849,278
6669,71.91022018055556,278
6670,71.82776184259258,278
6671,71.47909960648148,278
6672,71.15221844444446,278
6673,70.77887661574074,279
6674,70.44951766666667,279
6675,70.10610097222222,279
6676,69.7895656111111,279
6677,69.4198281435185,279
6678,69.21003488425926,279
6679,69.21708561574074,279
6680,69.37765933333334,279
6681,69.18914998148148,279
6682,69.12537396296295,279
6683,69.3366151712963,279
6684,69.67149711111112,279
6685,70.10742575925927,279
6686,70.75215455555556,279
6687,71.49224156944443,279
6688,72.0604366527778,279
6689,72.42441737037036,279
