hour_of_year,temperature_in,day_of_year
6791,68.9409873383745,283
6792,68.6073780650558,283
6793,68.2464730516169,284
6794,67.8530686248329,284
6795,67.5340049587039,284
6796,67.1703346805646,284
6797,66.9065905920264,284
6798,66.8339689265587,284
6799,67.0810690970729,284
6800,67.3428450501792,284
6801,67.5096556666667,284
6802,67.6383103943452,284
6803,67.8420821220238,284
6804,68.0078530844388,284
6805,68.1666806450178,284
6806,68.3504102790629,284
6807,68.5668621475769,284
6808,68.8081521946218,284
6809,69.0258536935042,284
6810,69.1997371838061,284
6811,69.3221583384865,284
6812,69.3639986678445,284
6813,69.3888099271868,284
6814,69.2653316115065,284
6815,68.9650668188019,284
6816,68.5739638063464,284
6817,68.1100907596444,285
6818,67.6753907689126,285
6819,67.2887504234633,285
6820,66.9737637559102,285
6821,66.7271315139383,285
6822,66.7278452996028,285
6823,66.9520380156619,285
6824,67.3749474169622,285
6825,67.4694374500592,285
6826,67.6214138034625,285
6827,67.7049613438967,285
6828,67.8118260440141,285
6829,67.9355111904343,285
6830,68.0481354926644,285
6831,68.1420570774648,285
6832,68.2908652080399,285
6833,68.4788225143779,285
6834,68.6556359807017,285
6835,68.9287812011696,285
6836,69.0197312616959,285
6837,69.1080230435673,285
6838,69.0647338595407,285
6839,68.8541467556147,285
6840,68.5361929358746,285
6841,68.1877026114067,286
6842,67.8330382256455,286
6843,67.5084009771126,286
6844,67.2283770657277,286
6845,67.0351883001762,286
6846,67.0516907619505,286
6847,67.2451383389281,286
6848,67.5275641425638,286
6849,67.7447553967136,286
6850,67.9703610215121,286
6851,68.0755231797337,286
6852,68.142846991937,286
6853,68.2222390496515,286
6854,68.3490629689315,286
6855,68.4209868696283,286
6856,68.486410104456,286
6857,68.5958918373843,286
6858,68.8145570845444,286
6859,68.9241784873126,286
6860,69.0211903607679,286
6861,69.071601041088,286
6862,68.9820144557291,286
6863,68.7864416734665,286
6864,68.3824864921603,286
6865,67.9507611713124,287
6866,67.5306630064132,287
6867,67.1544715135965,287
6868,66.7954277464789,287
6869,66.5438302162559,287
6870,66.4720495780701,287
6871,66.5970608139084,287
6872,66.9086112210526,287
6873,67.1934667266082,287
6874,67.5175103516082,287
6875,67.8224520584795,287
6876,67.9890554551017,287
6877,68.1162274830409,287
6878,68.2971756076023,287
6879,68.5263181448135,287
6880,68.7217500291376,287
6881,68.8812789925751,287
6882,69.0287952334494,287
6883,69.0520373231708,287
6884,69.0847968278357,287
6885,69.0826438043981,287
6886,68.9103116664186,287
6887,68.6630521489547,287
6888,68.3090037221254,287
6889,67.9135319933218,288
6890,67.5146693295455,288
6891,67.1645961036586,288
6892,66.8325715188734,288
6893,66.5499261120789,288
6894,66.4357218513357,288
6895,66.5503156884437,288
6896,66.8897079970964,288
6897,67.2029846109175,288
6898,67.5146382937063,288
6899,67.7630947965543,288
6900,68.0235312076074,288
6901,68.3643937906504,288
6902,68.6849521355903,288
6903,68.9907997610337,288
6904,69.2508003260742,288
6905,69.4829878310104,288
6906,69.7608422575494,288
6907,69.8753544739506,288
6908,69.8902150696387,288
6909,69.8044665624126,288
6910,69.5571998789474,288
6911,69.2448441538012,288
6912,68.8622437461988,288
6913,68.4165150541958,289
6914,67.9694299590643,289
6915,67.5531294710526,289
6916,67.1649065236842,289
6917,66.8751452874269,289
6918,66.8479624812866,289
6919,67.0475076162005,289
6920,67.2967891967366,289
6921,67.620117582924,289
6922,67.8072114521127,289
6923,67.9588736110129,289
6924,68.1828799438381,289
6925,68.4071090703801,289
6926,68.700196568662,289
6927,69.0386026471445,289
6928,69.3622036130536,289
6929,69.607980093833,289
6930,69.8568113236842,289
6931,70.0577097165493,289
6932,70.1541180244878,289
6933,70.1504908041814,289
6934,70.0409727865724,289
6935,69.7887836205674,289
6936,69.3994719993863,289
6937,68.9602257263593,290
6938,68.5359600715548,290
6939,68.1331130736997,290
6940,67.7996512903079,290
6941,67.518395042547,290
6942,67.4397018843897,290
6943,67.5583574222417,290
6944,67.8725538735329,290
6945,67.9602979842106,290
6946,68.0136226461267,290
6947,68.1109710754108,290
6948,68.250778651115,290
6949,68.4637574350877,290
6950,68.7174799868881,290
6951,68.9321612730187,290
6952,69.1771922925408,290
6953,69.3864885871212,290
6954,69.5604284160839,290
6955,69.6868860333227,290
6956,69.764430522807,290
6957,69.8703879668427,290
6958,69.8331060824531,290
6959,69.6091686232395,290
6960,69.2538557230048,290
6961,68.8549092389474,291
6962,68.4997039791666,291
6963,68.1395970880282,291
6964,67.8347355217137,291
6965,67.66253047946,291
6966,67.6064263556337,291
6967,67.7357219335106,291
6968,68.020000907565,291
6969,68.1210965373665,291
6970,68.1897879525498,291
6971,68.1842946751581,291
6972,68.2203759026807,291
6973,68.3173187148664,291
6974,68.4907386901859,291
6975,68.7430110289116,291
6976,69.034118828532,291
6977,69.2237550528169,291
6978,69.4547737981221,291
6979,69.6639560334507,291
6980,69.8341779735172,291
6981,69.876417679284,291
6982,69.832943028655,291
6983,69.6757738737766,291
6984,69.3416863783625,291
6985,69.0428517330409,292
6986,68.7542240567447,292
6987,68.490870358014,292
6988,68.2486168196865,292
6989,68.1167703379791,292
6990,68.0278833454861,292
6991,68.1486400194541,292
6992,68.3433712337398,292
6993,68.3680354253774,292
6994,68.4216729192799,292
6995,68.4470225052083,292
6996,68.5020937225116,292
6997,68.5683941423611,292
6998,68.6464885066551,292
6999,68.8154248087384,292
7000,68.9658270124421,292
7001,69.1448463107639,292
7002,69.3344313405671,292
7003,69.5263422809606,292
7004,69.6734947065972,292
7005,69.6916921128473,292
7006,69.5688829558653,292
7007,69.3858212221255,292
7008,69.0939731864111,292
7009,68.7708607447735,293
7010,68.4355566724739,293
7011,68.1123052332439,293
7012,67.8386514140625,293
7013,67.640043962963,293
7014,67.5695616264468,293
7015,67.670500023304,293
7016,67.9371347997685,293
7017,68.0811595448495,293
7018,68.190575481417,293
7019,68.2219858610151,293
7020,68.320741011534,293
7021,68.37463955594,293
7022,68.4343128995689,293
7023,68.5342915344828,293
7024,68.726002972895,293
7025,68.9118132173033,293
7026,69.1180183715278,293
7027,69.27979734375,293
7028,69.3185386869665,293
7029,69.308579865613,293
7030,69.2158158928161,293
7031,68.9804187258621,293
7032,68.6640039632523,293
7033,68.2407508347801,294
7034,67.8689566681858,294
7035,67.5092235520833,294
7036,67.226817431792,294
7037,67.0592214513889,294
7038,66.9602649635417,294
7039,67.0505284736691,294
7040,67.4164249551505,294
7041,67.6763883605207,294
7042,67.8228803748559,294
7043,67.9938912534602,294
7044,68.1833902295271,294
7045,68.2288279887544,294
7046,68.2738314235632,294
7047,68.4237699373563,294
7048,68.5651381560345,294
7049,68.7241518471265,294
7050,68.8547607020115,294
7051,69.0552334692529,294
7052,69.1864217044406,294
7053,69.1890227626875,294
7054,69.0848288168974,294
7055,68.9605244385813,294
7056,68.7568248149536,294
7057,68.4742677172414,295
7058,68.2231682424712,295
7059,68.0114215331603,295
7060,67.825501601211,295
7061,67.6767186798851,295
7062,67.5731377275862,295
7063,67.6084211764032,295
7064,67.844575045819,295
7065,68.0724458158046,295
7066,68.3039484399425,295
7067,68.4961882413495,295
7068,68.7082369444371,295
7069,68.9785047490773,295
7070,69.2702402113898,295
7071,69.4678475008621,295
7072,69.6662411442528,295
7073,69.7824222809852,295
7074,69.8677198021191,295
7075,69.9400978213059,295
7076,69.9658597563001,295
7077,69.9146237435502,295
7078,69.7697104512506,295
7079,69.4703803675799,295
7080,69.1088336586483,295
7081,68.7242847972509,296
7082,68.3563584234721,296
7083,67.9973237373126,296
7084,67.6445079241954,296
7085,67.3525478025862,296
7086,67.2843601238426,296
7087,67.4435912122107,296
7088,67.7397100503303,296
7089,67.902863199827,296
7090,68.1231737822953,296
7091,68.3360759576124,296
7092,68.5760763477508,296
7093,68.8583232070358,296
7094,69.1683011606112,296
7095,69.4778834241638,296
7096,69.7851706467705,296
7097,70.0131696245675,296
7098,70.2291915758102,296
7099,70.3421037233796,296
7100,70.3096160882524,296
7101,70.1896756660879,296
7102,69.9854674771411,296
7103,69.7026192934028,296
7104,69.3136595775463,296
7105,68.8915044346065,297
7106,68.485134094618,297
7107,68.1145538422722,297
7108,67.7439060173011,297
7109,67.4939629512688,297
7110,67.3843860643022,297
7111,67.5558453292965,297
7112,67.855088427624,297
7113,68.0270873546713,297
7114,68.1375222743413,297
7115,68.257545763954,297
7116,68.4678432261495,297
7117,68.746750970977,297
7118,69.0430380624284,297
7119,69.3502697216755,297
7120,69.6857136706896,297
7121,69.9808567382183,297
7122,70.2352320343642,297
7123,70.3118240008591,297
7124,70.3017523258621,297
7125,70.2340765474138,297
7126,70.0596215864943,297
7127,69.7283750215517,297
7128,69.2750091090656,297
7129,68.8736770392325,298
7130,68.4651310252004,298
7131,68.0597546126436,298
7132,67.6642917436782,298
7133,67.3342876064014,298
7134,67.2590867271412,298
7135,67.4818132245813,298
7136,67.815657375525,298
7137,67.9492675540091,298
7138,68.028544035293,298
7139,68.0918599240867,298
7140,68.288194786815,298
7141,68.4748755736301,298
7142,68.7106859863013,298
7143,68.9524174885845,298
7144,69.2043932969178,298
7145,69.4078846712173,298
7146,69.6089172460182,298
7147,69.7930719141069,298
7148,69.8897314554179,298
7149,69.9089145504535,298
7150,69.8054513055287,298
7151,69.5810160384181,298
7152,69.2859706536723,298
7153,68.9746069067796,299
7154,68.6436325,299
7155,68.2950669624294,299
7156,67.9786209081921,299
7157,67.7316228192091,299
7158,67.6688690375706,299
7159,67.8439043562147,299
7160,68.1459360387005,299
7161,68.2804628468926,299
7162,68.326810441808,299
7163,68.4247960813626,299
7164,68.5613650244932,299
7165,68.7724276579392,299
7166,69.0532147697072,299
7167,69.3425512111487,299
7168,69.6161474248036,299
7169,69.7939806863076,299
7170,70.0360741916386,299
7171,70.1519460754769,299
7172,70.14883256734,299
7173,70.019601500839,299
7174,69.8524709299497,299
7175,69.6025507869248,299
7176,69.2485110219595,299
7177,68.8624187255067,300
7178,68.4757722052365,300
7179,68.1152765278717,300
7180,67.7524747083334,300
7181,67.4356937059484,300
7182,67.3497673282828,300
7183,67.5217163309764,300
7184,67.7604491140291,300
7185,67.8774207798423,300
7186,68.0135609512951,300
7187,68.1728513309356,300
7188,68.3408947267898,300
7189,68.6495314763099,300
7190,68.9682664481606,300
7191,69.3058124835563,300
7192,69.6578941170727,300
7193,69.8840868614827,300
7194,70.0503567649387,300
7195,70.1272800215325,300
7196,70.1004002871924,300
7197,69.968645292226,300
7198,69.7914221459157,300
7199,69.4786652105556,300
7200,69.1200543141667,300
7201,68.7181332702778,301
7202,68.3495615738889,301
7203,67.9546922133333,301
7204,67.604602402702,301
7205,67.3347723090858,301
7206,67.2367119503902,301
7207,67.3390144708552,301
7208,67.5732894230769,301
7209,67.722845520217,301
7210,67.8410498022222,301
7211,68.0798813222591,301
7212,68.3260784528472,301
7213,68.6443367513889,301
7214,68.9977208580556,301
7215,69.3692985535117,301
7216,69.7422143171684,301
7217,70.0284796438127,301
7218,70.1874618272017,301
7219,70.2313836730555,301
7220,70.2086005847222,301
7221,70.0699476058334,301
7222,69.8301208793651,301
7223,69.5616340947603,301
7224,69.1653589662765,301
7225,68.7347514704571,302
7226,68.3265348692865,302
7227,67.9504017672222,302
7228,67.6152793177778,302
7229,67.3540008419445,302
7230,67.1854725805556,302
7231,67.2520156713889,302
7232,67.5225865063889,302
7233,67.7879428077778,302
7234,68.0531011675,302
7235,68.2390486927778,302
7236,68.4435063761111,302
7237,68.6482241613889,302
7238,68.9161198438888,302
7239,69.1530872366667,302
7240,69.4441134252778,302
7241,69.6461872655556,302
7242,69.7713082330556,302
7243,69.806944805,302
7244,69.7821621369445,302
7245,69.7290416330555,302
7246,69.5430592427777,302
7247,69.2696009622222,302
7248,68.9028497638889,302
7249,68.4971559238888,303
7250,68.0690135535117,303
7251,67.6685486992755,303
7252,67.3146148124304,303
7253,67.0496312959866,303
7254,66.9320629777778,303
7255,67.0992736220736,303
7256,67.4306135462654,303
7257,67.6067906641584,303
7258,67.7262210916945,303
7259,67.8650587825291,303
7260,68.125973727349,303
7261,68.3449734437919,303
7262,68.587155647651,303
7263,68.857072045302,303
7264,69.0885844882943,303
7265,69.3025129972129,303
7266,69.4670266995541,303
7267,69.5142301998328,303
7268,69.4544877809364,303
7269,69.4049629757525,303
7270,69.2588418252237,303
7271,68.9131766873602,303
7272,68.4570551932327,303
7273,67.962913288311,304
7274,67.4605644091962,304
7275,67.0461027969798,304
7276,66.6861322432886,304
7277,66.4216602214765,304
7278,66.4047313913044,304
7279,66.7163000696768,304
7280,67.112286951505,304
7281,67.3032192221293,304
7282,67.4462690052954,304
7283,67.5523825214604,304
7284,67.7323923395507,304
7285,67.938494664422,304
7286,68.1370488199164,304
7287,68.3677264259259,304
7288,68.5760322741302,304
7289,68.7494966497747,304
7290,68.9397063358672,304
7291,69.0607304266328,304
7292,69.1193243730293,304
7293,69.0824483277217,304
7294,68.9296137703891,304
7295,68.6667767342342,304
7296,68.3440595765766,304
7297,67.9896234864408,305
7298,67.6716457677967,305
7299,67.344176826858,305
7300,67.0957929617471,305
7301,66.9319371683286,305
7302,66.962544412458,305
7303,67.2916977552552,305
7304,67.6175462964085,305
7305,67.7970727505612,305
7306,67.906333747587,305
7307,67.993792615881,305
7308,68.0880785770244,305
7309,68.2013799401565,305
7310,68.3624334946868,305
7311,68.4987573623946,305
7312,68.6441221823266,305
7313,68.7962419230984,305
7314,69.0680222631875,305
7315,69.2473167605091,305
7316,69.3723727564753,305
7317,69.4155934755068,305
7318,69.3239196333161,305
7319,69.0519310777005,305
7320,68.6910374105351,305
7321,68.305355101728,306
7322,67.92966646767,306
7323,67.5521537672799,306
7324,67.270255553233,306
7325,67.038226518116,306
7326,67.0097173391608,306
7327,67.3337229076879,306
7328,67.7119710176768,306
7329,67.83339707688,306
7330,67.9220709001123,306
7331,67.9526198530405,306
7332,68.0393646701325,306
7333,68.0829932447268,306
7334,68.1418310486577,306
7335,68.2244685735786,306
7336,68.3155546783724,306
7337,68.4855807904125,306
7338,68.7050545135786,306
7339,68.9079733686531,306
7340,69.0525405252611,306
7341,69.1059865397094,306
7342,69.0610181366213,306
7343,68.8310177783446,306
7344,68.5218601094104,306
7345,68.0674399915599,307
7346,67.674403027592,307
7347,67.2857959409142,307
7348,66.9605275117057,307
7349,66.7509116524243,307
7350,66.7781941231513,307
7351,67.0352797240296,307
7352,67.431425966895,307
7353,67.6372449998859,307
7354,67.6535993308851,307
7355,67.7620318208817,307
7356,67.8709686331096,307
7357,67.9110287715324,307
7358,67.9612799579153,307
7359,68.1047612741666,307
7360,68.2439213021182,307
7361,68.3949025958752,307
7362,68.56780090632,307
7363,68.7659929544183,307
7364,68.8126668022575,307
7365,68.7814549846711,307
7366,68.6585926433333,307
7367,68.3905925280556,307
7368,67.9705840213889,307
7369,67.4651921923529,308
7370,67.010956465,308
7371,66.5879435876048,308
7372,66.2312280656147,308
7373,66.0347982865448,308
7374,66.0440845526025,308
7375,66.2585207505556,308
7376,66.7134845469445,308
7377,66.9187291243889,308
7378,67.1382535147222,308
7379,67.4729001491667,308
7380,67.6552986964883,308
7381,67.7976654322742,308
7382,67.9701021536252,308
7383,68.186997860179,308
7384,68.3609565649387,308
7385,68.4404405443144,308
7386,68.5802197909699,308
7387,68.7542317371794,308
7388,68.8650049584727,308
7389,68.9639410309365,308
7390,68.8608461232528,308
7391,68.6297840301003,308
7392,68.2743034905239,308
7393,67.8755525515608,309
7394,67.4634824406247,309
7395,67.0632854562778,309
7396,66.7836998336111,309
7397,66.5691075219444,309
7398,66.5436423041667,309
7399,66.7703395694444,309
7400,67.1068991863334,309
7401,67.4850832399665,309
7402,67.8220621725196,309
7403,67.984499824136,309
7404,68.1456340602777,309
7405,68.2698450266667,309
7406,68.3736354963889,309
7407,68.5326147931995,309
7408,68.604272645485,309
7409,68.7133801741917,309
7410,68.8416744395206,309
7411,68.9407073620402,309
7412,69.0213317186328,309
7413,69.0275348274806,309
7414,68.9283844744147,309
7415,68.6638119334452,309
7416,68.2633627508389,309
7417,67.7855828210291,310
7418,67.3103330965208,310
7419,66.9019645927005,310
7420,66.5631893898211,310
7421,66.2988900574029,310
7422,66.3490491416947,310
7423,66.6615628016274,310
7424,67.0800453383838,310
7425,67.4660116703389,310
7426,67.7611365782255,310
7427,67.8532689594595,310
7428,67.9525981157095,310
7429,68.1694175901566,310
7430,68.2840784166667,310
7431,68.3668127895623,310
7432,68.4235228507883,310
7433,68.4689398494351,310
7434,68.5975071952421,310
7435,68.8358288671171,310
7436,68.9758534615819,310
7437,69.0251883270833,310
7438,69.0016291016329,310
7439,68.6715441845439,310
7440,68.189564630791,310
7441,67.7087080014077,311
7442,67.2453268716216,311
7443,66.8075749619932,311
7444,66.4041483527674,311
7445,66.1328606081382,311
7446,66.0948460671684,311
7447,66.3452022455407,311
7448,66.8441361346154,311
7449,67.1883518693422,311
7450,67.4047731060801,311
7451,67.4836982831662,311
7452,67.5517282056856,311
7453,67.6821249905239,311
7454,67.8177048224385,311
7455,67.9308869355293,311
7456,68.0559692837838,311
7457,68.2187577502824,311
7458,68.4110174124294,311
7459,68.6858490468927,311
7460,68.8541965945946,311
7461,68.9943807382155,311
7462,68.9828276071428,311
7463,68.7878909734381,311
7464,68.4600808900112,311
7465,68.0906826117699,312
7466,67.6978734576319,312
7467,67.3442140780201,312
7468,67.0294115514542,312
7469,66.7805112472036,312
7470,66.775069310083,312
7471,66.9163380335571,312
7472,67.2625117659396,312
7473,67.6438005134228,312
7474,67.8891076037472,312
7475,68.051462788311,312
7476,68.1610987601352,312
7477,68.2582214521396,312
7478,68.3640015415778,312
7479,68.4673172077703,312
7480,68.5701274297819,312
7481,68.7001748843996,312
7482,68.8310604029181,312
7483,69.0833462398055,312
7484,69.2624795005611,312
7485,69.3878509784467,312
7486,69.3306680008362,312
7487,69.1825519829989,312
7488,68.8520519882943,312
7489,68.4458056616499,313
7490,68.0721176686177,313
7491,67.7429236596284,313
7492,67.4156043313626,313
7493,67.1655151925675,313
7494,67.0948873944257,313
7495,67.2374098869088,313
7496,67.6147138414978,313
7497,67.9549640427928,313
7498,68.0941567943502,313
7499,68.2186393830509,313
7500,68.3197994011223,313
7501,68.3532357845118,313
7502,68.4153923147522,313
7503,68.5265395112233,313
7504,68.6411380370371,313
7505,68.7539913320239,313
7506,68.9079632601478,313
7507,69.0944949904279,313
7508,69.2233912317621,313
7509,69.2839159809203,313
7510,69.2100594612795,313
7511,69.0454685928731,313
7512,68.7633585328283,313
7513,68.4257122696409,314
7514,68.0891056343995,314
7515,67.7358547944631,314
7516,67.3870258545862,314
7517,67.0985396958474,314
7518,66.9822031210586,314
7519,67.1102635087275,314
7520,67.4929126396397,314
7521,67.7702061617398,314
7522,67.8312240604354,314
7523,67.9512713502825,314
7524,68.1473661282486,314
7525,68.3666134190207,314
7526,68.4937084019004,314
7527,68.5596648643018,314
7528,68.5862182080518,314
7529,68.655988860642,314
7530,68.7914187988216,314
7531,68.9560135606823,314
7532,69.0902011395414,314
7533,69.0806838566235,314
7534,69.0265403274609,314
7535,68.921323416387,314
7536,68.6204035137025,314
7537,68.2384144435123,315
7538,67.8917809052013,315
7539,67.5556768039709,315
7540,67.2638218968121,315
7541,66.9888518864653,315
7542,66.8958135824916,315
7543,66.9720301492705,315
7544,67.2964935315937,315
7545,67.6372329344031,315
7546,67.9262499535473,315
7547,68.1490177864407,315
7548,68.3217916895481,315
7549,68.4583266079096,315
7550,68.6264293887005,315
7551,68.7252659693131,315
7552,68.7950334451014,315
7553,68.8617676475225,315
7554,68.9940908719032,315
7555,69.1565770585586,315
7556,69.2419930332773,315
7557,69.3405652210999,315
7558,69.3166418922559,315
7559,69.1292226564318,315
7560,68.8950410548098,315
7561,68.6009211897371,316
7562,68.3431396495511,316
7563,68.0272240575196,316
7564,67.7335727615805,316
7565,67.5012697558923,316
7566,67.3788100480984,316
7567,67.4298703864654,316
7568,67.6233568644855,316
7569,67.9366514931921,316
7570,68.2243314211864,316
7571,68.439037299435,316
7572,68.5646639575706,316
7573,68.7401698585859,316
7574,68.8783636362935,316
7575,69.0370361175646,316
7576,69.1292525768799,316
7577,69.2143499588964,316
7578,69.3239266855932,316
7579,69.4608411463196,316
7580,69.5422631911599,316
7581,69.5212348539363,316
7582,69.4647450737613,316
7583,69.2616619881757,316
7584,68.9421720354729,316
7585,68.6048384389077,317
7586,68.2603159155405,317
7587,67.918793023692,317
7588,67.621958909152,317
7589,67.3731335214689,317
7590,67.2095031466101,317
7591,67.3244111018668,317
7592,67.6642672361003,317
7593,68.060564965703,317
7594,68.2080145093538,317
7595,68.2559539000206,317
7596,68.2756105191124,317
7597,68.2924243475988,317
7598,68.3269571652542,317
7599,68.38617468339,317
7600,68.4214185783549,317
7601,68.5548431405006,317
7602,68.6992267022184,317
7603,69.0013673833903,317
7604,69.1971328507961,317
7605,69.3341413635593,317
7606,69.2859712675141,317
7607,69.0798591194916,317
7608,68.7854956355932,317
7609,68.3792967762712,318
7610,67.9710234415254,318
7611,67.6143589612995,318
7612,67.2783660217514,318
7613,67.0239237903955,318
7614,66.9351232718079,318
7615,67.1473355821995,318
7616,67.582208929584,318
7617,67.8361515172316,318
7618,67.9654077734464,318
7619,68.1113497012951,318
7620,68.23701878125,318
7621,68.2932847691442,318
7622,68.3207189563626,318
7623,68.3971234355932,318
7624,68.4522499734463,318
7625,68.6288461245763,318
7626,68.8339553011299,318
7627,69.0550953339002,318
7628,69.2258451621161,318
7629,69.2680500142694,318
7630,69.1814401992009,318
7631,69.0128659899033,318
7632,68.6987423551587,318
7633,68.3697624096045,319
7634,67.9828060412429,319
7635,67.6540475827683,319
7636,67.3037348330508,319
7637,67.0715902370057,319
7638,67.0671552753379,319
7639,67.2640019890203,319
7640,67.6597383733108,319
7641,67.9826458529059,319
7642,68.1763659553927,319
7643,68.3067348637388,319
7644,68.3894865149212,319
7645,68.4698930774211,319
7646,68.5314445626312,319
7647,68.5379852183616,319
7648,68.5821793916104,319
7649,68.7356059442567,319
7650,68.8982847813131,319
7651,69.1820700984849,319
7652,69.3309772626263,319
7653,69.379745810419,319
7654,69.3303351421734,319
7655,69.1071372144332,319
7656,68.7646249084467,319
7657,68.3261849294218,320
7658,67.9328769635811,320
7659,67.5553211144068,320
7660,67.1651251373457,320
7661,66.9285453285634,320
7662,66.8884663021885,320
7663,67.0406240841751,320
7664,67.4375289823233,320
7665,67.6988811414141,320
7666,67.9155622939189,320
7667,67.970938079096,320
7668,68.0697176723164,320
7669,68.1854327362609,320
7670,68.2921748978704,320
7671,68.3332341911599,320
7672,68.3961207987049,320
7673,68.5448624470721,320
7674,68.663054786532,320
7675,68.9053703506274,320
7676,69.0093998428436,320
7677,69.1048254464286,320
7678,69.1525895339879,320
7679,69.0045149655612,320
7680,68.6531084435941,320
7681,68.2095259857144,321
7682,67.7813999583464,321
7683,67.3619322638889,321
7684,66.9973842570862,321
7685,66.7222203562925,321
7686,66.5898304161017,321
7687,66.8108094677967,321
7688,67.2385283079096,321
7689,67.6470201143019,321
7690,67.8972358667228,321
7691,68.0783516823793,321
7692,68.1192256770834,321
7693,68.1520154073762,321
7694,68.1822860037162,321
7695,68.193557458757,321
7696,68.2176486448022,321
7697,68.32327178454,321
7698,68.5366394166667,321
7699,68.7821766388888,321
7700,68.937454960588,321
7701,69.0740584081343,321
7702,68.934115689548,321
7703,68.6014308166667,321
7704,68.2051566285311,321
7705,67.8027608220339,322
7706,67.4418699718079,322
7707,67.0634717323917,322
7708,66.7271460369614,322
7709,66.4757457605992,322
7710,66.3848805940071,322
7711,66.5098013556896,322
7712,66.8966291179598,322
7713,67.1991141063383,322
7714,67.4879613152934,322
7715,67.8109443438208,322
7716,68.0103083749394,322
7717,68.1684607180791,322
7718,68.296573210008,322
7719,68.4111752088192,322
7720,68.47839300902,322
7721,68.4690178442923,322
7722,68.6266310501234,322
7723,68.7537188418189,322
7724,68.8877490441744,322
7725,68.8913100382803,322
7726,68.8308831661179,322
7727,68.6619711193045,322
7728,68.339024379407,322
7729,67.9932702557043,323
7730,67.5770091722331,323
7731,67.2031680813985,323
7732,66.8314054191465,323
7733,66.6071389077338,323
7734,66.4357620292592,323
7735,66.4774267022145,323
7736,66.7820550591857,323
7737,67.2021700263923,323
7738,67.6280475153386,323
7739,67.9926375892455,323
7740,68.2074853287037,323
7741,68.4052441734568,323
7742,68.5677064372185,323
7743,68.6443661788253,323
7744,68.6714012208594,323
7745,68.7509788474832,323
7746,68.8827668002557,323
7747,69.0475368417509,323
7748,69.1742458466611,323
7749,69.2119901411017,323
7750,69.1939533639455,323
7751,68.976961811243,323
7752,68.6693189144068,323
7753,68.3305149584746,324
7754,67.9089716998873,324
7755,67.5227980380068,324
7756,67.2605715777027,324
7757,67.0082971151464,324
7758,66.9881457896959,324
7759,67.1846061567796,324
7760,67.590416155687,324
7761,67.9176159093468,324
7762,68.0748207708333,324
7763,68.1992121687991,324
7764,68.2555349267677,324
7765,68.3887306985128,324
7766,68.4590839240113,324
7767,68.5266078725988,324
7768,68.6108976382253,324
7769,68.7008743569397,324
7770,68.8461134195108,324
7771,69.0187997185374,324
7772,69.1320728512994,324
7773,69.1265693465608,324
7774,69.0398251484641,324
7775,68.8367827910959,324
7776,68.5036966258562,324
7777,68.1479649353726,325
7778,67.7050056410694,325
7779,67.2847135209751,325
7780,66.9448579971655,325
7781,66.7037048228458,325
7782,66.6746752460318,325
7783,66.9127844943182,325
7784,67.2348707465753,325
7785,67.4629772702625,325
7786,67.6332911038813,325
7787,67.6756595884703,325
7788,67.7331108064147,325
7789,67.7941908169365,325
7790,67.9205148298969,325
7791,68.0838298805841,325
7792,68.1975987416953,325
7793,68.3701559017755,325
7794,68.5516728152299,325
7795,68.8360909535756,325
7796,69.1981269837963,325
7797,69.4227618190559,325
7798,69.4649295472028,325
7799,69.3092429006969,325
7800,69.0887825983616,325
7801,68.8565327227363,326
7802,68.5556776617734,326
7803,68.2501867616072,326
7804,67.9896405578292,326
7805,67.8039765044326,326
7806,67.7837874776207,326
7807,67.9026518412559,326
7808,68.1684212020024,326
7809,68.3936356876326,326
7810,68.5140671252955,326
7811,68.6922797056737,326
7812,68.841791493017,326
7813,69.0004876154299,326
7814,69.0975202197105,326
7815,69.2048186539006,326
7816,69.3451503756895,326
7817,69.5128378514235,326
7818,69.6754766977541,326
7819,69.8815887105576,326
7820,70.0901846204197,326
7821,70.2172480191194,326
7822,70.2372295988097,326
7823,70.0951336368203,326
7824,69.884529014539,326
7825,69.649190487841,327
7826,69.4137490722814,327
7827,69.1724421589696,327
7828,68.9400926891442,327
7829,68.6859935133374,327
7830,68.5731316149217,327
7831,68.6507394818841,327
7832,68.7881479720289,327
7833,68.8896820274922,327
7834,68.9982070373664,327
7835,69.1307384137116,327
7836,69.3370889018322,327
7837,69.603071775,327
7838,69.869363504019,327
7839,70.0241808640662,327
7840,70.1078629075059,327
7841,70.0643689603873,327
7842,70.0223154424883,327
7843,70.0354060915205,327
7844,69.9587345257309,327
7845,69.8339425467836,327
7846,69.6830326450293,327
7847,69.4440034804094,327
7848,69.1107438190059,327
7849,68.6925344358747,328
7850,68.2915333828605,328
7851,67.8953479913458,328
7852,67.5226927803571,328
7853,67.2131406511905,328
7854,67.0530360842295,328
7855,67.1965903375149,328
7856,67.4819863183453,328
7857,67.6791523363309,328
7858,67.9400101976534,328
7859,68.097482666065,328
7860,68.259933584982,328
7861,68.4996049103943,328
7862,68.667796223359,328
7863,68.7828769706406,328
7864,68.855862831554,328
7865,68.8652876708184,328
7866,68.9832605246145,328
7867,69.0910728027877,328
7868,69.141384081554,328
7869,69.1130830521946,328
7870,69.0720909584816,328
7871,68.8659692152567,328
7872,68.5443802246145,328
7873,68.1370185160715,329
