hour_of_year,temperature,day_of_year
6667,70.82580686728394,278
6668,70.87597921604939,278
6669,70.61784236,278
6670,70.41847235999998,278
6671,70.07473784333334,278
6672,69.51356125,278
6673,69.05378985576922,279
6674,68.59439317628207,279
6675,68.14547207692307,279
6676,67.78033491666666,279
6677,67.44294708653845,279
6678,67.37776464814816,279
6679,67.78720617592592,279
6680,68.38205517901233,279
6681,68.37457899074076,279
6682,68.36998615123456,279
6683,68.5056254845679,279
6684,68.66944683641975,279
6685,68.87727866049381,279
6686,69.15445913888888,279
6687,69.48347354320988,279
6688,69.76839910493827,279
6689,70.11003788271606,279
6690,70.29559096296296,279
6691,70.51783491049385,279
6692,70.53122429012345,279
6693,70.5866839506173,279
6694,70.61498323148147,279
6695,70.36440636728396,279
6696,70.01975609259257,279
6697,69.67315422839505,280
6698,69.34408900308641,280
6699,68.88990794551282,280
6700,68.5758718076923,280
6701,68.28003533012821,280
6702,67.99626263141027,280
6703,68.1980524506173,280
6704,68.67417461870846,280
6705,68.83993750308642,280
6706,68.72298803395063,280
6707,68.67173790432099,280
6708,68.8366640432099,280
6709,69.02202245679013,280
6710,69.27412740432098,280
6711,69.69377256410255,280
6712,69.81604780128204,280
6713,70.05859506410256,280
6714,70.20315649679486,280
6715,70.29956315123457,280
6716,70.21202530246913,280
6717,70.19876024074075,280
6718,70.0938333888889,280
6719,69.70757814506173,280
6720,69.30117642283952,280
6721,68.91506733333334,281
6722,68.53677233333335,281
6723,68.169070345679,281
6724,67.83629071913579,281
6725,67.5727985771605,281
6726,67.33370264814815,281
6727,67.45848244444444,281
6728,67.81415706790123,281
6729,68.09568944135802,281
6730,68.2350345771605,281
6731,68.32463952160494,281
6732,68.71885946296295,281
6733,69.08285860493828,281
6734,69.46984917592592,281
6735,69.68992474691358,281
6736,69.92642122222222,281
6737,70.20693621913577,281
6738,70.40683607407406,281
6739,70.54157593209875,281
6740,70.46043642901235,281
6741,70.40037697222223,281
6742,70.19828119444445,281
6743,69.73912704629629,281
6744,69.09854709567902,281
6745,68.55842103086418,282
6746,68.14520529320987,282
6747,67.87930076282049,282
6748,67.54879060576924,282
6749,67.21982332692305,282
6750,67.01039330128205,282
6751,67.2397302548501,282
6752,67.62751151851852,282
6753,67.69490431790123,282
6754,68.13947069753084,282
6755,68.38203787037038,282
6756,68.49812668827161,282
6757,68.59437415740743,282
6758,68.71513283333333,282
6759,68.8993937623457,282
6760,69.23902292283951,282
6761,69.64986590696647,282
6762,69.97097454807691,282
6763,70.06239735576922,282
6764,70.15450612820513,282
6765,70.06124343589744,282
6766,69.85986066049384,282
6767,69.55016412250713,282
6768,69.04699281172839,282
6769,68.51937037037037,283
6770,68.08070094444444,283
6771,67.68669116049384,283
6772,67.33663350617283,283
6773,67.09825031481483,283
6774,66.9336258425926,283
6775,67.36753972530862,283
6776,67.9213160617284,283
6777,68.09641419444443,283
6778,68.2336478580247,283
6779,68.19477911728396,283
6780,68.10920968209874,283
6781,68.21307795061729,283
6782,68.27319729629629,283
6783,68.54863316666666,283
6784,68.80067778395062,283
6785,69.22497754320987,283
6786,69.44605086728394,283
6787,69.64050516975307,283
6788,69.66514604938273,283
6789,69.50401749691358,283
6790,69.2915523302469,283
6791,68.89954227243591,283
6792,68.43753460897436,283
6793,68.02350103205127,284
6794,67.66443495192308,284
6795,67.49703141049383,284
6796,67.17482004629629,284
6797,66.86571488580246,284
6798,66.77523459259261,284
6799,67.4516827530864,284
6800,67.97393685493826,284
6801,68.06694180555554,284
6802,68.11444708333335,284
6803,68.34645895679012,284
6804,68.44240383950617,284
6805,68.40220159876543,284
6806,68.48791660185185,284
6807,68.65549779320988,284
6808,68.8472957654321,284
6809,69.07879402469136,284
6810,69.32273783641975,284
6811,69.39069654012344,284
6812,69.26918481790123,284
6813,69.23209332407409,284
6814,69.12040099691357,284
6815,68.77973994753086,284
6816,68.34893961111109,284
6817,67.82747538580247,285
6818,67.44074382098766,285
6819,67.0998648580247,285
6820,66.7781409814815,285
6821,66.7067655480769,285
6822,66.67774771474359,285
6823,67.22459380448717,285
6824,68.05909045833332,285
6825,68.31000509615384,285
6826,68.2519958308642,285
6827,68.16489177469137,285
6828,68.04243710802469,285
6829,68.45417486728395,285
6830,68.7732888117284,285
6831,68.72712607098767,285
6832,68.77822986728395,285
6833,68.78475322839508,285
6834,68.8609547839506,285
6835,69.2091842962963,285
6836,69.27948744753085,285
6837,69.19038788580244,285
6838,69.15402822839506,285
6839,68.99507610493826,285
6840,68.62720706172838,285
6841,68.2798054845679,286
6842,67.95319090740742,286
6843,67.63203329629629,286
6844,67.43119243209877,286
6845,67.19743683333334,286
6846,67.20768287345679,286
6847,67.61765809876543,286
6848,68.12446221604938,286
6849,68.33706878395061,286
6850,68.44238452777778,286
6851,68.40076499382717,286
6852,68.33615243209876,286
6853,68.2763001882716,286
6854,68.30104505864196,286
6855,68.36268241358026,286
6856,68.3895885462963,286
6857,68.4973304691358,286
6858,68.93715035802471,286
6859,69.26586831481482,286
6860,69.32196590123456,286
6861,69.23602601234568,286
6862,69.24288325617285,286
6863,69.10934720987655,286
6864,68.59023616666667,286
6865,68.19066982716048,287
6866,67.86146405246913,287
6867,67.60359037962964,287
6868,67.38557936728395,287
6869,67.15977262037038,287
6870,67.00644729629629,287
6871,67.18054870987652,287
6872,67.56274916975309,287
6873,67.9586016111111,287
6874,68.26356433950617,287
6875,68.43647040432099,287
6876,68.65515345987654,287
6877,68.78883766049384,287
6878,68.78540448148149,287
6879,68.92438350925929,287
6880,69.11675545679013,287
6881,69.26985128395062,287
6882,69.52340975308641,287
6883,69.55536156790124,287
6884,69.57218877160494,287
6885,69.54699993209876,287
6886,69.3331153580247,287
6887,69.06175650925927,287
6888,68.60365491049384,287
6889,68.15709828395062,288
6890,67.80283890432099,288
6891,67.47229692901234,288
6892,67.20827760493827,288
6893,66.97246653086421,288
6894,66.9186979506173,288
6895,67.20902365123456,288
6896,67.99942845370369,288
6897,68.38058842592594,288
6898,68.40191116987178,288
6899,68.39602058974359,288
6900,68.54765186538462,288
6901,68.85672263141026,288
6902,69.02628441975308,288
6903,69.30948532407406,288
6904,69.49705627777779,288
6905,69.87239032716049,288
6906,70.29329014197532,288
6907,70.5405733302469,288
6908,70.50550567283949,288
6909,70.33641308333333,288
6910,70.0308170617284,288
6911,69.7083922345679,288
6912,69.2396005154321,288
6913,68.72197158641978,289
6914,68.22239686419753,289
6915,67.80563922222221,289
6916,67.43768912962962,289
6917,67.15967033950616,289
6918,66.96806408024692,289
6919,67.375138441358,289
6920,67.90279873765432,289
6921,68.05701032098764,289
6922,68.16469862962964,289
6923,68.39120462962963,289
6924,68.46354924691357,289
6925,68.64039642901236,289
6926,68.89136664197531,289
6927,69.15073512962964,289
6928,69.4514767993827,289
6929,69.75294331790123,289
6930,70.02382655246915,289
6931,70.195898654321,289
6932,70.30864625140289,289
6933,70.55368343910257,289
6934,70.3637819102564,289
6935,69.93487247435897,289
6936,69.56119814743592,289
6937,69.12563874679486,290
6938,68.64551799074074,290
6939,68.27420127469135,290
6940,67.93586707407405,290
6941,67.71408407098764,290
6942,67.59436120061729,290
6943,67.93724572839507,290
6944,68.24149008333335,290
6945,68.12763159567902,290
6946,68.15207430246912,290
6947,68.36503628086419,290
6948,68.58316496604937,290
6949,68.86699358333333,290
6950,68.89870250297619,290
6951,69.12282430059524,290
6952,69.39558720238095,290
6953,69.71342829464287,290
6954,69.85844013392857,290
6955,69.84577322619047,290
6956,69.80146735714285,290
6957,69.84397927678573,290
6958,69.78651689285712,290
6959,69.5038860952381,290
6960,69.09509372916666,290
6961,68.69466923214286,291
6962,68.37605813095239,291
6963,68.11797856845237,291
6964,67.8409521607143,291
6965,67.68556277976192,291
6966,67.75061332440475,291
6967,67.99219675297618,291
6968,68.45269912857142,291
6969,68.40441459567901,291
6970,68.2684627808642,291
6971,68.55830097839507,291
6972,68.65371078703703,291
6973,68.74528987202382,291
6974,68.84043814285714,291
6975,68.94519125595237,291
6976,69.11656333630953,291
6977,69.26897297023808,291
6978,69.57236113095239,291
6979,69.77199829761904,291
6980,69.83264122619047,291
6981,69.80865009821427,291
6982,69.96861091666668,291
6983,69.85689079464285,291
6984,69.44276366369046,291
6985,69.0513448422619,292
6986,68.74169501785714,292
6987,68.48836034523808,292
6988,68.25165912202381,292
6989,68.08305334821426,292
6990,67.87572253273808,292
6991,68.1955104876543,292
6992,68.59209004938272,292
6993,68.4521004814815,292
6994,68.43675983641972,292
6995,68.45145193452382,292
6996,68.5498318184524,292
6997,68.62213405357143,292
6998,68.70785251488095,292
6999,68.84159228273809,292
7000,68.97787479464286,292
7001,69.06657049107142,292
7002,69.21367840178573,292
7003,69.5988675297619,292
7004,69.71705183035716,292
7005,69.74860191666666,292
7006,69.75432264285715,292
7007,69.58837056547618,292
7008,69.18196229464286,292
7009,68.73309156845237,293
7010,68.40842185416668,293
7011,68.08745244047621,293
7012,67.83124884523811,293
7013,67.66506869047619,293
7014,67.64814513392857,293
7015,68.05628138850733,293
7016,68.42316056845237,293
7017,68.45253402678573,293
7018,68.46118958630953,293
7019,68.3396164702381,293
7020,68.3143358720238,293
7021,68.36898368452381,293
7022,68.4063916875,293
7023,68.57423830952382,293
7024,68.81506700595239,293
7025,69.05437410119048,293
7026,69.29938039285715,293
7027,69.67861711309523,293
7028,69.79977464880953,293
7029,69.58064064285716,293
7030,69.4645673095238,293
7031,69.25914420238097,293
7032,68.84763455555556,293
7033,68.35404105246913,294
7034,67.9260645648148,294
7035,67.51935475617283,294
7036,67.20937574074071,294
7037,66.99175930864199,294
7038,66.87462263271607,294
7039,67.22583437037038,294
7040,68.07777194135802,294
7041,68.31509822023808,294
7042,68.30039006845239,294
7043,68.6610029970238,294
7044,68.89784811011904,294
7045,68.92241259226189,294
7046,69.01273921130954,294
7047,69.19450477678573,294
7048,69.31154410119046,294
7049,69.42114932738095,294
7050,69.49781542857141,294
7051,69.57834180059524,294
7052,69.76359635493827,294
7053,69.74577956481481,294
7054,69.71675458641975,294
7055,69.46499164506173,294
7056,69.11033499404762,294
7057,68.8105074315476,295
7058,68.55178038690475,295
7059,68.299997375,295
7060,68.10011608333335,295
7061,67.92139635416666,295
7062,67.82947702976192,295
7063,68.04180099702383,295
7064,68.61570870535714,295
7065,68.76308803869048,295
7066,68.81075104166668,295
7067,69.00377309876544,295
7068,69.06896475925926,295
7069,69.22302051234568,295
7070,69.40427014814816,295
7071,69.5954526111111,295
7072,69.80840608641975,295
7073,70.01660809876542,295
7074,70.04657669444445,295
7075,70.41745196296296,295
7076,70.67919265740744,295
7077,70.4969520517857,295
7078,70.24839721130951,295
7079,69.82612949702381,295
7080,69.36978430654764,295
7081,68.89409161607145,296
7082,68.45586774107142,296
7083,68.06074289583333,296
7084,67.72009816964285,296
7085,67.4254947232143,296
7086,67.24664878273809,296
7087,67.70157694940477,296
7088,68.08304664285713,296
7089,68.27015572321429,296
7090,68.7034715625,296
7091,68.91365220833335,296
7092,68.9421897738095,296
7093,69.0600940029762,296
7094,69.18234861011905,296
7095,69.37761795535714,296
7096,69.65047142857144,296
7097,69.96526116071429,296
7098,70.50917441666668,296
7099,70.50593033024691,296
7100,70.4439535462963,296
7101,70.34130145061728,296
7102,70.17892787962963,296
7103,69.81247512962962,296
7104,69.34940446913579,296
7105,68.91374872222221,297
7106,68.49398388271605,297
7107,68.05603473511904,297
7108,67.69905229464285,297
7109,67.50200099404762,297
7110,67.41447164583333,297
7111,67.86742842559522,297
7112,68.37808573511904,297
7113,68.40009885119048,297
7114,68.45233153571426,297
7115,68.6399207819264,297
7116,68.86044415740741,297
7117,69.00731918827161,297
7118,69.23389053703703,297
7119,69.53863074074073,297
7120,69.85244740123454,297
7121,70.14257013580246,297
7122,70.41861354938273,297
7123,70.51863647530865,297
7124,70.33372924382716,297
7125,70.20754165740742,297
7126,70.07128751851852,297
7127,69.73098048148148,297
7128,69.3328052222222,297
7129,68.93248545061728,298
7130,68.53942853395061,298
7131,68.17879102469136,298
7132,67.833220654321,298
7133,67.60680662037038,298
7134,67.58551995061731,298
7135,67.88195060493825,298
7136,68.33028406944445,298
7137,68.4714066875,298
7138,68.5945308779762,298
7139,68.72334446130954,298
7140,68.84462724404762,298
7141,69.00741356547618,298
7142,69.18240149404761,298
7143,69.28192891964285,298
7144,69.62632849226189,298
7145,69.83505738690477,298
7146,69.97716855059522,298
7147,70.04709669642857,298
7148,70.03316166964284,298
7149,70.00649716964286,298
7150,69.93333130357142,298
7151,69.71146669940477,298
7152,69.41467537202382,298
7153,69.10373108630952,299
7154,68.78066562797618,299
7155,68.50382864583335,299
7156,68.23943979166667,299
7157,68.00817621130952,299
7158,67.84566017261905,299
7159,68.220816875,299
7160,68.53865183630955,299
7161,68.58547752083334,299
7162,68.46883279166666,299
7163,68.65760367559524,299
7164,68.93346595238096,299
7165,69.22601770238096,299
7166,69.31349726190476,299
7167,69.63899757738095,299
7168,69.85652720238093,299
7169,70.02776516964288,299
7170,70.26338339285714,299
7171,70.20585589583332,299
7172,70.21614107440476,299
7173,70.16069260119046,299
7174,69.96978434523808,299
7175,69.66418822321431,299
7176,69.23074710416668,299
7177,68.80041314880954,300
7178,68.3821130565476,300
7179,68.0756550625,300
7180,67.77578520535714,300
7181,67.5130106279762,300
7182,67.45695041666667,300
7183,67.75693807440477,300
7184,68.34703000595238,300
7185,68.52302388095238,300
7186,68.55605751488096,300
7187,68.58144546428571,300
7188,68.73537267559522,300
7189,68.98376045238095,300
7190,69.20270251785715,300
7191,69.46083379166667,300
7192,69.72098202678572,300
7193,70.02543520833332,300
7194,70.16423428571429,300
7195,70.31070053869047,300
7196,70.23430970535715,300
7197,70.11773760119048,300
7198,70.0259503482143,300
7199,69.72024185416666,300
7200,69.31559498214285,300
7201,68.91471799404762,301
7202,68.42530268154762,301
7203,68.07337611011906,301
7204,67.77823523511904,301
7205,67.47951392261903,301
7206,67.43184822023808,301
7207,67.6355370922619,301
7208,68.05046513095239,301
7209,68.09086992857142,301
7210,68.28404348809524,301
7211,68.68521338690476,301
7212,68.94264577678572,301
7213,69.19536329166667,301
7214,69.53864680059523,301
7215,69.89505958928572,301
7216,70.41703740178572,301
7217,70.73284764285714,301
7218,70.83169982440477,301
7219,70.70499735416668,301
7220,70.5765588125,301
7221,70.34910651488094,301
7222,70.07959663095238,301
7223,69.83018474999999,301
7224,69.38918183630952,301
7225,68.94602821130952,302
7226,68.51017111904761,302
7227,68.21196170833333,302
7228,67.87020971130951,302
7229,67.56367463392856,302
7230,67.46213839285714,302
7231,67.72343418750002,302
7232,68.22868213392857,302
7233,68.26039569047619,302
7234,68.3050880327381,302
7235,68.57816004464286,302
7236,68.97731394940476,302
7237,69.2263028154762,302
7238,69.45160688095237,302
7239,69.59415861309523,302
7240,69.7957156815476,302
7241,69.97922968452382,302
7242,70.10253782440473,302
7243,70.09817678869048,302
7244,70.08445501785714,302
7245,70.06716341666666,302
7246,69.78819024107142,302
7247,69.4482546904762,302
7248,68.99885097321427,302
7249,68.49582256845238,303
7250,68.10305683333333,303
7251,67.70750139880951,303
7252,67.37539454761905,303
7253,67.12807919642857,303
7254,66.95506928869045,303
7255,67.26480797619047,303
7256,67.83366688392859,303
7257,68.02986960416665,303
7258,68.44579871130952,303
7259,68.6519604761905,303
7260,68.73071937499999,303
7261,68.90354313988095,303
7262,69.01346029166666,303
7263,69.1264888482143,303
7264,69.27900719047616,303
7265,69.31524305357142,303
7266,69.30522904761905,303
7267,69.56052286904763,303
7268,69.5807345625,303
7269,69.50411208630952,303
7270,69.54581718154762,303
7271,69.3594678095238,303
7272,68.79238054761903,303
7273,68.22772038392857,304
7274,67.74705738392856,304
7275,67.41925605654761,304
7276,67.08520661011902,304
7277,66.84359759821429,304
7278,66.88419587202382,304
7279,67.24689554761905,304
7280,67.80795882142858,304
7281,68.01920257738094,304
7282,68.33201579464286,304
7283,68.48010598809525,304
7284,68.46562977380954,304
7285,68.54390527083333,304
7286,68.65507136309523,304
7287,68.80458863690475,304
7288,68.81944708630952,304
7289,68.97103100297619,304
7290,69.16734677083333,304
7291,69.43705421130952,304
7292,69.35561434821427,304
7293,69.3335352738095,304
7294,69.20912600892856,304
7295,68.98086305952383,304
7296,68.45571809821429,304
7297,68.05197120535713,305
7298,67.8167705595238,305
7299,67.55497754761906,305
7300,67.32235189880954,305
7301,67.19684126785714,305
7302,67.26827791369048,305
7303,67.63803048511905,305
7304,68.02625394345239,305
7305,68.00360918452381,305
7306,68.10091720238094,305
7307,68.50806840476191,305
7308,68.58894202083333,305
7309,68.64427895238096,305
7310,68.70996344047619,305
7311,68.81854571726191,305
7312,68.97775905059522,305
7313,69.18399788988096,305
7314,69.37940500297618,305
7315,69.58742544345237,305
7316,69.54641628571429,305
7317,69.62473193154763,305
7318,69.48983363690476,305
7319,69.10994181547618,305
7320,68.66717505952381,305
7321,68.29785382440477,306
7322,67.95301233928572,306
7323,67.6150249107143,306
7324,67.3987809970238,306
7325,67.10861154464284,306
7326,66.96556411011906,306
7327,67.47461486309523,306
7328,68.03111138690477,306
7329,68.23138674404761,306
7330,68.38788453869047,306
7331,68.50294194642858,306
7332,68.64990054365079,306
7333,68.72925611419754,306
7334,68.70616608641977,306
7335,68.79923656172838,306
7336,68.91094392901233,306
7337,68.98795501234567,306
7338,69.04402588333332,306
7339,69.15461023214286,306
7340,69.15226488392857,306
7341,69.13220939880951,306
7342,69.15323433333334,306
7343,69.02651072916667,306
7344,68.56804031249999,306
7345,68.09291955059527,307
7346,67.70645547321429,307
7347,67.33425207738095,307
7348,67.0499764047619,307
7349,66.82472841666666,307
7350,67.11995896604938,307
7351,67.55906733024692,307
7352,68.08578787345678,307
7353,68.20710494444445,307
7354,68.0748307672619,307
7355,68.54944754629629,307
7356,68.4822836851852,307
7357,68.57496017592595,307
7358,68.63131417592592,307
7359,68.7240211815476,307
7360,68.90590494047619,307
7361,68.94771951488096,307
7362,68.99626970833333,307
7363,69.2083153392857,307
7364,69.37400458928572,307
7365,69.49959386607144,307
7366,69.62249350892856,307
7367,69.24210541964285,307
7368,68.40761144940477,307
7369,67.79901100000002,308
7370,67.25427207738095,308
7371,66.91483991666668,308
7372,66.54684619940477,308
7373,66.46978474107142,308
7374,66.4675151190476,308
7375,66.84727403571429,308
7376,67.48263410714286,308
7377,67.6807554702381,308
7378,67.76812315773809,308
7379,68.38217480654761,308
7380,68.47462841369048,308
7381,68.3398174910714,308
7382,68.48254216964285,308
7383,68.85445053273808,308
7384,68.86133293154761,308
7385,68.98415203869048,308
7386,69.16497039285714,308
7387,69.475255875,308
7388,69.53441808333334,308
7389,69.58288035416665,308
7390,69.47116454235348,308
7391,69.32662941666665,308
7392,68.66792712797618,308
7393,68.13251563988095,309
7394,67.60591937202382,309
7395,67.24513179166668,309
7396,67.04289222619049,309
7397,66.81495864583333,309
7398,66.77905545238096,309
7399,67.33026323511906,309
7400,67.74528017261905,309
7401,68.10137152083333,309
7402,68.26511471130952,309
7403,68.27275965773809,309
7404,68.69922257440476,309
7405,69.11891575297618,309
7406,69.16462508630953,309
7407,69.13277259226192,309
7408,69.22002723214284,309
7409,69.33716137500001,309
7410,69.41954945833334,309
7411,69.43245313392858,309
7412,69.54321045535714,309
7413,69.66684161011904,309
7414,69.73766239583333,309
7415,69.58170093452381,309
7416,69.01904157738096,309
7417,68.38097491071429,310
7418,67.94646983035715,310
7419,67.53486296428572,310
7420,67.35161332142859,310
7421,67.13586184226192,310
7422,67.23590136607143,310
7423,67.64039869345238,310
7424,68.33560765178572,310
7425,68.63997012202381,310
7426,68.79321733333333,310
7427,68.88642283928571,310
7428,68.72566346428572,310
7429,68.66909689880954,310
7430,68.64721704166665,310
7431,68.6474609404762,310
7432,68.6534781309524,310
7433,68.7334322857143,310
7434,69.07732430059524,310
7435,69.38561028869046,310
7436,69.56693203703705,310
7437,69.58653062037035,310
7438,69.6314468611111,310
7439,69.22606152777777,310
7440,68.47692829166667,310
7441,67.95155047619048,311
7442,67.55591918154764,311
7443,67.27854631845237,311
7444,66.98229516964287,311
7445,66.82346536904763,311
7446,66.63619364285714,311
7447,67.01796367857143,311
7448,67.88348098511906,311
7449,68.2870688154762,311
7450,68.25205744230769,311
7451,68.22333829464284,311
7452,68.48121970535713,311
7453,68.5000534375,311
7454,68.4330013452381,311
7455,68.48492933928573,311
7456,68.43130816369049,311
7457,68.75333703869047,311
7458,68.94402075,311
7459,69.22867391666666,311
7460,69.40601999702382,311
7461,69.54360542559523,311
7462,69.62507186607142,311
7463,69.23991076785714,311
7464,68.71214821130955,311
7465,68.31156711904762,312
7466,67.93161345535715,312
7467,67.61750097916665,312
7468,67.34788259523808,312
7469,67.09691037202379,312
7470,67.0631540595238,312
7471,67.46013681250001,312
7472,68.17616379761905,312
7473,68.47899439583334,312
7474,68.4714988392857,312
7475,68.59957862499999,312
7476,68.62921109226191,312
7477,68.64268599107143,312
7478,68.61441515476191,312
7479,68.74806613690475,312
7480,68.84601416369048,312
7481,69.04214657440475,312
7482,69.37308341369047,312
7483,69.87020259523811,312
7484,70.07713783035715,312
7485,70.08976177678572,312
7486,70.05823474702379,312
7487,69.73364564285716,312
7488,69.26127181547619,312
7489,68.86152583630954,313
7490,68.49486147619048,313
7491,68.16133239506173,313
7492,67.88970107407408,313
7493,67.61088500617285,313
7494,67.51333920370371,313
7495,67.77974480864198,313
7496,68.2636591815476,313
7497,68.59076335416667,313
7498,68.60932605357144,313
7499,68.66842352380952,313
7500,68.62978991071428,313
7501,68.61328967857142,313
7502,68.7851533095238,313
7503,69.03991492261908,313
7504,69.07332409523809,313
7505,69.10973941369046,313
7506,69.20297878571428,313
7507,69.48796094940477,313
7508,69.57002522916666,313
7509,69.57831492261904,313
7510,69.50797783928572,313
7511,69.31205934523808,313
7512,68.90982666369047,313
7513,68.47095328273808,314
7514,68.11345405952382,314
7515,67.85546913988095,314
7516,67.59807978869047,314
7517,67.33642638095239,314
7518,67.15709566369048,314
7519,67.46820705654761,314
7520,68.07040256249999,314
7521,68.0535022827381,314
7522,68.03151260416666,314
7523,68.07373465773809,314
7524,68.2107014970238,314
7525,68.33928774404762,314
7526,68.46131558630952,314
7527,68.5196071785714,314
7528,68.45733496428572,314
7529,68.56704594345238,314
7530,68.57045831547619,314
7531,68.84721472321426,314
7532,69.19741091666668,314
7533,69.1885396943027,314
7534,69.10008628571427,314
7535,69.03455699404762,314
7536,68.74894354464287,314
7537,68.44515438095239,315
7538,68.07777696428572,315
7539,67.68541436904762,315
7540,67.48049234821428,315
7541,67.20920426488095,315
7542,67.14268389583331,315
7543,67.398018,315
7544,67.61801057440476,315
7545,67.6845924375,315
7546,67.89959429761905,315
7547,68.41238375595238,315
7548,68.52214200892858,315
7549,68.58032139285713,315
7550,68.56944874702381,315
7551,68.86199164285715,315
7552,69.02627951190475,315
7553,69.02744750595237,315
7554,68.9791060297619,315
7555,69.11717779761905,315
7556,69.04850228869047,315
7557,69.19695052976189,315
7558,69.20049387500002,315
7559,69.03101473511904,315
7560,68.65355938392857,315
7561,68.2820618720238,316
7562,67.9340825,316
7563,67.58910021428572,316
7564,67.30803491964286,316
7565,67.06291524107144,316
7566,66.94287442559524,316
7567,67.05858748214287,316
7568,67.46167857142856,316
7569,67.86472364583332,316
7570,68.2603620565476,316
7571,68.51467398214285,316
7572,68.50817834226191,316
7573,68.5392662797619,316
7574,68.56767288988097,316
7575,68.57117114583333,316
7576,68.59870525297619,316
7577,68.56307411904761,316
7578,68.62268577380954,316
7579,68.8790190297619,316
7580,68.85072929166667,316
7581,68.873052,316
7582,68.89456191369047,316
7583,68.6699984077381,316
7584,68.31513004464286,316
7585,68.05996132142857,317
7586,67.67752619642857,317
7587,67.55589032738096,317
7588,67.49238103663002,317
7589,67.21306689583334,317
7590,67.0746866904762,317
7591,67.19764939079671,317
7592,67.73892087179486,317
7593,68.22140891666666,317
7594,68.24959992857143,317
7595,68.13432700892858,317
7596,68.0780522529762,317
7597,68.18929406250003,317
7598,68.10117514880952,317
7599,68.24611436904763,317
7600,68.20333350297616,317
7601,68.38610277678572,317
7602,68.72074794047619,317
7603,69.17442432738095,317
7604,69.30526580654762,317
7605,69.18828375595237,317
7606,69.1391701875,317
7607,68.86901700595239,317
7608,68.46424216369049,317
7609,68.16440914583335,318
7610,67.83082169642857,318
7611,67.52566800892856,318
7612,67.32672041071429,318
7613,67.05577750595238,318
7614,66.94436886309522,318
7615,67.18133788392858,318
7616,67.88396769940476,318
7617,68.33307246428572,318
7618,68.31502027976191,318
7619,68.39187013095237,318
7620,68.62066566369049,318
7621,68.65799070833332,318
7622,68.7082401279762,318
7623,68.86522605059523,318
7624,68.88172427083335,318
7625,69.06843330952381,318
7626,69.1269243363095,318
7627,69.34792073511906,318
7628,69.41561005059525,318
7629,69.29069236607143,318
7630,69.34064008035715,318
7631,69.13959612500001,318
7632,68.80078230654762,318
7633,68.44991084821429,319
7634,68.04326572023807,319
7635,67.78145178869048,319
7636,67.47019038392855,319
7637,67.26601253273812,319
7638,67.00123254166668,319
7639,67.31209689880953,319
7640,67.9045468720238,319
7641,68.18205661011903,319
7642,68.18517885933582,319
7643,68.2804303779762,319
7644,68.58969244642857,319
7645,68.61595455654762,319
7646,68.60270554166668,319
7647,68.59233633630951,319
7648,68.63314396130951,319
7649,68.76421495535713,319
7650,68.94019997619048,319
7651,69.50884862500001,319
7652,69.55277021130952,319
7653,69.47846785813492,319
7654,69.55198725617285,319
7655,69.2609561697531,319
7656,68.702076404321,319
7657,68.23118699074074,320
7658,67.90267176419414,320
7659,67.48320578571429,320
7660,67.17377672023808,320
7661,66.8824868482143,320
7662,66.98605579761904,320
7663,67.48042687797619,320
7664,68.16340211607144,320
7665,68.27812113690477,320
7666,68.38856008333333,320
7667,68.45645549702381,320
7668,68.7424754732143,320
7669,68.74418374702381,320
7670,68.79973311870847,320
7671,68.73285725925925,320
7672,68.91368803395062,320
7673,69.11297467901237,320
7674,69.2217664767857,320
7675,69.51984547619045,320
7676,69.48832352976189,320
7677,69.5137091934524,320
7678,69.55546899675325,320
7679,69.28894035493828,320
7680,68.73782924691358,320
7681,68.22130571913581,321
7682,67.73951744468188,321
7683,67.40708817283951,321
7684,67.0602435308642,321
7685,66.76001870987655,321
7686,66.58663799382717,321
7687,66.95071945061729,321
7688,67.87901930864197,321
7689,68.43168843452379,321
7690,68.57317592857142,321
7691,68.65812541666666,321
7692,68.74271523809523,321
7693,68.79883852380951,321
7694,68.79144521428572,321
7695,68.74476810416665,321
7696,68.75711375892857,321
7697,68.81236276190475,321
7698,69.21590327678571,321
7699,69.5807679732143,321
7700,69.72051323214286,321
7701,69.69307582738097,321
7702,69.6336620029762,321
7703,69.05093103273808,321
7704,68.47116118452381,321
7705,67.92686189583333,322
7706,67.59637069642856,322
7707,67.19675479761904,322
7708,66.84723944345238,322
7709,66.67302721924601,322
7710,66.53816397839508,322
7711,66.85417160802469,322
7712,67.76482383950618,322
7713,68.43585826851852,322
7714,68.55405083928572,322
7715,68.8340847172619,322
7716,69.02429536309525,322
7717,68.97282477678573,322
7718,69.06401489583332,322
7719,69.34777029012345,322
7720,69.43614992368124,322
7721,69.32273260897435,322
7722,69.2007961474359,322
7723,69.15586365432098,322
7724,69.24917829938273,322
7725,69.29133250320514,322
7726,69.2416256923077,322
7727,69.02163263782053,322
7728,68.60423819871795,322
7729,68.14058043910255,323
7730,67.65892093097644,323
7731,67.34101145538722,323
7732,66.95590071474359,323
7733,66.7114414326923,323
7734,66.51034639102565,323
7735,66.79874772115384,323
7736,67.506699108642,323
7737,68.18747351785714,323
7738,68.70906179761906,323
7739,68.95268955357142,323
7740,69.0054559345238,323
7741,69.04935299404762,323
7742,69.09768915178572,323
7743,69.21468543452382,323
7744,69.13226469090134,323
